Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		7.67e+01		1.289e+00		1.225e-05	7.059e-20	6.473e+06	3.731e-08	6.042e+10	3.483e-04	5.845e+09	3.369e-05	2.841e+09	1.637e-05	1.381e+14	7.960e-01	3.452e+13	1.990e-01	3.227e+08	1.860e-06
1		7.49e+01		1.735e+00		4.877e-05	2.042e-19	1.525e+07	6.386e-08	8.354e+10	3.498e-04	7.852e+09	3.288e-05	7.010e+09	2.936e-05	1.910e+14	7.996e-01	4.774e+13	1.999e-01	3.943e+07	1.651e-07
2		7.31e+01		2.331e+00		9.639e-05	2.935e-19	2.860e+07	8.710e-08	1.149e+11	3.499e-04	8.297e+09	2.527e-05	1.267e+10	3.858e-05	2.626e+14	7.997e-01	6.565e+13	1.999e-01	2.068e+07	6.297e-08
3		7.13e+01		3.120e+00		8.784e-05	1.950e-19	4.678e+07	1.038e-07	1.576e+11	3.499e-04	8.542e+09	1.896e-05	2.000e+10	4.440e-05	3.603e+14	7.997e-01	9.007e+13	1.999e-01	3.490e+07	7.748e-08
4		6.95e+01		4.161e+00		7.844e-05	1.271e-19	7.067e+07	1.145e-07	2.159e+11	3.499e-04	8.720e+09	1.413e-05	2.967e+10	4.807e-05	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.723e+07	9.273e-08
5		6.77e+01		5.528e+00		7.200e-05	8.551e-20	1.019e+08	1.210e-07	2.946e+11	3.499e-04	8.850e+09	1.051e-05	4.229e+10	5.023e-05	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.887e+07	1.174e-07
6		6.59e+01		7.317e+00		6.869e-05	6.011e-20	1.424e+08	1.246e-07	3.998e+11	3.499e-04	8.940e+09	7.824e-06	5.866e+10	5.134e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.767e+08	1.546e-07
7		6.41e+01		9.648e+00		6.799e-05	4.406e-20	1.950e+08	1.264e-07	5.399e+11	3.499e-04	9.000e+09	5.831e-06	7.978e+10	5.169e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	3.229e+08	2.092e-07
8		6.23e+01		1.268e+01		6.930e-05	3.371e-20	2.633e+08	1.281e-07	7.192e+11	3.499e-04	9.039e+09	4.397e-06	1.069e+11	5.201e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.856e+08	2.849e-07
9		6.05e+01		1.660e+01		7.197e-05	2.671e-20	3.518e+08	1.305e-07	9.428e+11	3.499e-04	9.068e+09	3.365e-06	1.417e+11	5.258e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	1.037e+09	3.846e-07
