# z		 z0		 z1		 T		 P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		
#  km		 km		 km		 K		 Pa		
1.000000 0.000000 2.000000 293.466285 9.316650e+04 2.238032e+05 9.643614e-05 2.597747e+09 1.033593e+06 4.343530e+01 3.974037e+04 6.622285e+17 8.385590e-10 3.298190e-04 6.487406e-09 1.308030e+06 5.307567e+02 6.652782e-04 1.813900e-09 1.561215e-22 7.840957e+01 5.611298e+00 3.647315e-04 6.489085e-17 6.127675e+11 4.129323e+12 1.532826e+09 9.920983e-02 5.310744e+08 3.384633e-09 1.015734e-41 5.409950e-07 1.732591e-09 1.317086e+00 4.877705e-01 5.175328e+05 2.345139e-13 1.509504e+02 7.149732e-01 1.610918e+04 1.049793e-01 4.999929e+00 5.225830e-14 4.604020e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.299405e+17 3.317658e+14 2.230729e+03 2.276410e+19 3.255936e-11 4.372894e-07 1.228278e-13 5.036758e-06 4.331933e+04 4.591753e+06 3.195210e+03 4.687366e+08 5.875820e-18 4.203228e-02 2.725887e-06 1.014968e-23 0.000000e+00 0.000000e+00 5.488540e-13 1.526227e-09 1.910038e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.219701e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.559441e-45 3.499773e-23 5.145299e-22 2.506278e-07 3.847356e-17 0.000000e+00
3.000000 2.000000 4.000000 284.561325 7.390314e+04 3.233638e+06 4.398171e-02 1.174792e+09 5.132016e+05 6.598033e+02 2.324975e+04 6.606967e+16 7.492249e-09 5.496776e-03 4.598061e-07 1.080462e+06 4.760280e+02 1.485398e-02 7.605752e-07 1.428474e-18 5.702794e+01 2.203049e+00 6.973583e-03 7.475286e-17 5.782630e+11 3.377018e+12 9.874862e+08 1.022148e+00 3.996480e+08 6.450637e-08 2.576585e-40 6.506119e-06 2.551372e-08 1.109930e+00 3.614077e-01 4.125480e+05 6.876143e-13 3.510161e+02 1.121763e+00 2.105010e+04 1.014512e-01 4.208643e+00 6.120145e-14 3.124947e-10 0.000000e+00 1.553262e-33 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.881045e+17 2.713275e+14 3.670947e+04 1.862242e+19 6.421733e-11 2.149539e-07 2.144965e-13 1.847593e-06 3.044637e+04 3.634965e+06 1.686642e+03 2.750604e+08 1.213024e-15 1.813223e-02 1.315999e-05 4.469561e-23 0.000000e+00 0.000000e+00 6.177948e-10 1.698777e-08 3.353517e-05 0.000000e+00 0.000000e+00 0.000000e+00 4.841266e-36 0.000000e+00 0.000000e+00 0.000000e+00 2.516256e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.252604e-44 5.307900e-21 8.143568e-20 5.138361e-07 4.050393e-17 0.000000e+00
5.000000 4.000000 6.000000 274.825118 5.812385e+04 1.849117e+07 1.497820e+00 2.038135e+09 1.121531e+06 4.789915e+03 7.321506e+04 3.462222e+16 3.613190e-08 1.732472e-02 1.395076e-06 9.047150e+05 4.232727e+02 4.031402e-02 7.788505e-06 1.626055e-16 4.178718e+01 3.660636e+00 2.871552e-02 1.192040e-15 5.656970e+11 2.748950e+12 9.734838e+08 2.521963e+00 2.845299e+08 8.427242e-07 6.024618e-40 1.488265e-05 5.730382e-08 1.044487e+00 2.910620e-01 3.155973e+05 6.463266e-12 9.469884e+02 2.570441e+00 1.009625e+04 4.221238e-02 3.549393e+00 1.049946e-13 9.131961e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.531825e+17 2.208622e+14 3.934701e+05 1.516516e+19 9.793558e-11 2.557968e-07 1.338115e-12 3.269125e-06 2.395978e+04 2.926323e+06 1.065400e+03 1.402789e+08 7.711204e-15 9.233305e-03 1.912419e-05 8.910648e-23 0.000000e+00 0.000000e+00 5.292930e-08 1.371024e-07 2.604541e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.943427e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.543467e-43 2.808847e-20 5.229908e-19 9.244516e-07 5.641628e-17 0.000000e+00
7.000000 6.000000 8.000000 264.060321 4.529734e+04 5.958384e+07 2.165007e+01 2.355941e+09 1.707497e+06 2.085435e+04 1.640583e+05 1.431333e+16 9.756325e-07 3.851522e-02 4.052901e-06 7.752330e+05 3.815481e+02 9.370628e-02 4.773166e-05 1.383458e-14 2.765535e+01 4.394212e+00 8.632422e-02 7.425089e-15 5.756186e+11 2.228442e+12 7.756804e+08 3.644762e+00 1.812486e+08 1.506997e-05 7.448576e-40 3.544629e-05 1.085853e-07 1.039854e+00 2.364932e-01 2.373827e+05 4.020482e-11 1.987493e+03 4.658962e+00 6.496344e+03 3.681827e-02 3.004030e+00 1.106412e-13 1.367181e-09 0.000000e+00 1.868917e-32 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.242453e+17 1.790275e+14 2.129130e+06 1.230038e+19 2.728269e-10 6.138759e-07 4.855203e-12 3.950011e-06 1.905806e+04 2.350017e+06 5.942509e+02 7.187231e+07 5.512443e-14 4.296172e-03 2.233634e-05 1.648306e-21 0.000000e+00 0.000000e+00 5.132974e-06 5.628677e-07 2.596172e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.479467e-34 3.164574e-61 0.000000e+00 0.000000e+00 3.400679e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.675173e-41 2.016260e-19 4.378693e-18 1.572502e-06 9.521970e-17 0.000000e+00
9.000000 8.000000 10.000000 251.150865 3.490228e+04 1.438289e+08 2.512678e+02 2.089270e+09 2.124365e+06 7.552369e+04 4.970023e+05 4.377895e+15 3.868929e-04 5.819908e-02 9.810168e-06 6.872547e+05 3.492048e+02 2.204885e-01 2.633670e-04 1.140662e-12 1.513753e+01 4.489040e+00 2.606645e-01 2.758236e-14 5.946941e+11 1.804091e+12 5.023090e+08 5.016613e+00 1.058169e+08 3.105918e-04 4.231731e-40 9.667625e-05 1.866180e-07 1.107630e+00 1.866831e-01 1.798986e+05 2.269014e-10 2.770455e+03 5.719288e+00 4.423627e+03 5.850765e-02 2.561186e+00 7.762280e-14 1.510216e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.006535e+17 1.449105e+14 9.191860e+06 9.964788e+18 2.602894e-09 2.288245e-05 1.369327e-11 3.543427e-06 1.470244e+04 1.787040e+06 3.140035e+02 3.774093e+07 4.665678e-13 1.999603e-03 2.730644e-05 4.105170e-19 0.000000e+00 0.000000e+00 9.019764e-04 1.786587e-06 2.210306e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.785399e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.809760e-40 1.279714e-18 3.156328e-17 2.277230e-06 1.694358e-16 0.000000e+00
11.000000 10.000000 12.000000 235.188509 2.647706e+04 3.156969e+08 1.906015e+04 1.158719e+09 2.566430e+06 1.149384e+06 8.429686e+06 8.459447e+14 1.801815e-03 4.262826e-02 1.511855e-05 6.534561e+05 3.302070e+02 8.122940e-01 2.639374e-03 8.347807e-11 4.846044e+00 4.744336e+00 1.355365e+00 6.476580e-14 6.334231e+11 1.460102e+12 1.912248e+08 1.532892e+01 5.710567e+07 8.197831e-03 9.792076e-41 5.757499e-04 4.234128e-07 1.542303e+00 1.561892e-01 1.389882e+05 2.010275e-09 3.316223e+03 8.802518e+00 3.083190e+03 1.899872e-01 2.235915e+00 4.040940e-14 2.095419e-09 1.067405e-18 0.000000e+00 4.357707e-18 2.522891e-16 9.132933e-22 1.094678e-20 3.203600e-20 2.762875e-20 3.839932e-17 0.000000e+00 0.000000e+00 0.000000e+00 8.153842e+16 1.172459e+14 1.784637e+08 8.072401e+18 2.507908e-07 2.238413e-05 3.919973e-11 3.388342e-06 1.377149e+04 1.181477e+06 2.288011e+02 2.012947e+07 7.518834e-12 1.523349e-03 6.893051e-05 2.073109e-18 3.873285e-20 0.000000e+00 9.790031e-02 3.091053e-05 1.475744e-01 7.123866e-17 2.717881e-27 1.844276e-26 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.465783e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.224011e-38 5.508820e-18 1.181637e-16 2.727302e-06 3.100514e-16 0.000000e+00
13.000000 12.000000 14.000000 216.939268 1.966814e+04 4.597907e+07 1.099008e+07 6.084069e+06 2.349671e+06 1.200608e+08 9.930952e+08 9.701319e+13 1.447542e-02 3.023362e-03 1.199415e-05 1.090832e+06 3.186517e+02 6.667990e+01 6.410376e-02 2.743759e-08 1.216296e-01 4.053152e+00 4.455607e+01 1.410391e-17 1.163447e+12 1.171121e+12 1.472039e+07 2.474308e+02 1.037062e+07 9.805079e-01 3.619726e-43 2.442374e-02 1.957510e-06 1.282228e+01 9.828903e-01 1.135164e+05 5.973764e-08 6.200572e+01 1.782026e+00 1.710875e+02 8.409718e+00 2.557253e+00 1.560993e-14 1.191679e-07 1.270278e-21 4.895302e-36 1.920427e-18 3.090022e-17 6.122623e-22 6.724650e-23 3.269953e-22 1.482130e-21 6.370504e-21 8.983276e-34 1.533983e-51 0.000000e+00 6.566431e+16 9.406922e+13 1.407416e+11 6.500909e+18 1.919917e-04 5.513647e-06 1.297532e-12 3.177143e-06 1.878511e+04 3.644693e+03 1.264371e+01 5.828985e+05 6.836037e-10 2.751095e-02 3.128593e-04 5.540539e-16 1.655633e-21 0.000000e+00 4.178478e+01 3.143849e-02 1.683229e+00 6.972631e-17 4.442109e-28 3.018960e-27 4.347289e-38 0.000000e+00 0.000000e+00 0.000000e+00 4.004490e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.043949e-36 1.305057e-15 1.181991e-16 2.621064e-06 9.035774e-16 0.000000e+00
15.000000 14.000000 16.000000 200.700825 1.424585e+04 7.567484e+07 1.440580e+08 5.538816e+05 7.935414e+05 7.111198e+07 3.838314e+08 1.091570e+13 1.640041e-01 2.830866e-03 3.143803e-05 2.881654e+06 7.797515e+02 1.074908e+02 1.324512e-01 8.334931e-08 1.343392e-02 3.100068e+00 2.189580e+01 3.319514e-21 3.454136e+12 9.138090e+11 2.195713e+06 5.637240e+00 1.608721e+06 1.528325e-01 1.588646e-46 7.934577e-03 1.748367e-07 1.978078e+00 8.365763e-02 6.883444e+04 1.821350e-08 1.924939e+00 2.292996e-01 2.943462e+01 2.106758e-01 4.082527e+00 2.956613e-15 5.398982e-08 0.000000e+00 9.624745e-41 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.140693e+16 7.347843e+13 1.291546e+12 5.089647e+18 3.407241e-03 3.971402e-06 7.000302e-15 3.050543e-08 3.300869e+02 6.068345e+01 9.785232e-02 5.833494e+04 4.315993e-10 7.639599e-04 4.288796e-06 3.577769e-16 0.000000e+00 0.000000e+00 3.797728e+01 4.743814e-03 5.878068e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.312126e-45 0.000000e+00 0.000000e+00 0.000000e+00 4.985589e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.034694e-34 6.880438e-14 6.830263e-16 1.317320e-07 2.099378e-16 0.000000e+00
17.000000 16.000000 18.000000 190.744260 1.010188e+04 1.139256e+08 3.877692e+08 2.990943e+05 4.436177e+05 4.802929e+07 1.706433e+08 2.522214e+12 7.459080e-01 3.383485e-03 6.925398e-05 4.655899e+06 1.352840e+03 1.256087e+02 1.842303e-01 1.199971e-07 6.481967e-03 2.571745e+00 1.135887e+01 3.864674e-22 6.734383e+12 6.795083e+11 5.874502e+05 1.344390e-01 2.158179e+05 3.387041e-02 2.030279e-46 2.381800e-03 2.829721e-08 4.443112e-01 1.426318e-02 4.178752e+04 7.006311e-09 3.867580e-01 6.924072e-02 8.285418e+00 2.771547e-02 5.993550e+00 1.321502e-15 2.480741e-08 0.000000e+00 1.108038e-45 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.464858e-33 9.730011e-54 0.000000e+00 3.835185e+16 5.474864e+13 3.000205e+12 3.797518e+18 1.301769e-02 6.517850e-06 2.926780e-15 6.859543e-09 4.154046e+01 1.491559e+01 1.443515e-02 2.318859e+04 2.426850e-10 1.088328e-04 6.088432e-07 1.804146e-16 0.000000e+00 0.000000e+00 2.556158e+01 1.292582e-03 1.089351e+01 0.000000e+00 0.000000e+00 0.000000e+00 8.123983e-52 0.000000e+00 0.000000e+00 0.000000e+00 1.288987e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.729419e-32 4.129294e-13 2.716327e-15 2.509382e-08 5.706471e-17 0.000000e+00
19.000000 18.000000 20.000000 185.009615 7.070599e+03 1.437570e+08 5.287358e+08 2.918581e+05 3.533805e+05 3.973113e+07 1.095080e+08 9.828271e+11 1.920994e+00 3.286439e-03 9.961899e-05 4.453003e+06 1.684487e+03 1.254218e+02 1.813929e-01 1.041335e-07 4.597219e-03 2.076276e+00 6.809696e+00 2.834367e-22 9.492004e+12 4.885697e+11 2.577442e+05 1.174038e-02 2.562519e+04 1.342318e-02 1.356196e-38 1.219761e-03 9.215889e-09 1.639825e-01 4.564893e-03 2.542372e+04 5.531458e-09 1.867429e-01 3.120193e-02 3.371570e+00 8.445486e-03 7.323135e+00 9.887753e-16 1.602529e-08 5.807195e-23 1.106769e-50 1.703789e-18 1.406121e-17 4.100241e-21 3.386286e-28 7.604718e-25 7.539796e-24 1.814152e-23 2.896985e-33 8.164888e-54 0.000000e+00 2.767101e+16 3.947659e+13 4.462058e+12 2.740381e+18 2.580801e-02 9.247091e-06 3.183460e-15 3.610625e-09 1.342624e+01 9.465719e+00 9.922400e-03 1.404656e+04 2.251172e-10 3.422264e-05 3.684958e-07 1.222265e-16 4.216926e-24 0.000000e+00 1.719588e+01 5.775967e-04 1.450527e+01 0.000000e+00 5.775040e-28 3.920499e-27 8.466331e-59 0.000000e+00 0.000000e+00 0.000000e+00 6.330028e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.240232e-32 7.165780e-13 4.552029e-15 1.003347e-08 2.118198e-17 0.000000e+00
