# z		 z0		 z1		 T		 P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		
#  km		 km		 km		 K		 Pa		
1.000000 0.000000 2.000000 293.854092 9.325492e+04 2.373489e+05 9.748263e-05 2.756641e+09 1.021685e+06 4.270996e+01 3.695583e+04 6.803707e+17 8.448748e-10 2.156931e-04 3.936245e-09 1.072347e+06 4.856012e+02 6.001970e-04 1.638075e-09 1.078511e-22 7.152631e+01 5.058632e+00 2.999022e-04 8.216060e-17 5.821274e+11 5.177111e+12 1.485286e+09 1.152217e-01 5.379488e+08 3.796981e-11 1.134303e-41 6.861875e-07 2.362264e-09 1.824028e+00 6.801854e-01 7.501325e+05 2.630993e-13 1.646563e+02 7.773294e-01 1.731767e+04 1.150810e-01 5.771565e+00 5.707143e-14 5.492003e-12 3.437762e-18 0.000000e+00 2.679288e-18 3.932200e-17 4.665483e-26 1.293265e-19 1.472935e-19 3.991985e-20 7.880503e-20 0.000000e+00 0.000000e+00 0.000000e+00 2.298550e+17 3.413407e+14 2.271682e+03 2.275563e+19 2.647917e-11 4.568752e-07 1.506602e-13 6.000005e-06 5.175158e+04 4.396155e+06 3.177399e+03 4.398353e+08 7.137741e-18 3.815679e-02 2.422193e-06 1.296988e-23 1.377656e-21 0.000000e+00 4.524824e-13 1.855540e-09 1.000993e-06 0.000000e+00 9.281784e-29 6.260496e-28 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.997635e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.086754e-45 1.177620e-23 1.726781e-22 1.919441e-07 3.232320e-17 0.000000e+00
3.000000 2.000000 4.000000 285.015493 7.400039e+04 3.371616e+06 4.299730e-02 1.269055e+09 5.161822e+05 6.381810e+02 2.199881e+04 6.865709e+16 7.714596e-09 3.680170e-03 2.837741e-07 8.858261e+05 4.352358e+02 1.306743e-02 6.698864e-07 1.008891e-18 5.212689e+01 2.018654e+00 5.676959e-03 9.885648e-17 5.497293e+11 4.234536e+12 9.778255e+08 1.172086e+00 4.068133e+08 5.020887e-10 3.044340e-40 8.467673e-06 3.453984e-08 1.532314e+00 5.033648e-01 5.997115e+05 8.025289e-13 3.769857e+02 1.216417e+00 2.254533e+04 1.122511e-01 4.858570e+00 6.492993e-14 3.621878e-10 0.000000e+00 8.825670e-33 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.880519e+17 2.791895e+14 3.729732e+04 1.861721e+19 5.260266e-11 2.298992e-07 2.699642e-13 2.245601e-06 3.638939e+04 3.488294e+06 1.700124e+03 2.563565e+08 1.497724e-15 1.667817e-02 1.155272e-05 5.943532e-23 0.000000e+00 0.000000e+00 4.807890e-10 2.062002e-08 1.681961e-05 0.000000e+00 0.000000e+00 0.000000e+00 6.927238e-35 1.312634e-61 0.000000e+00 0.000000e+00 3.393767e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.396816e-44 1.882815e-21 2.906775e-20 3.936002e-07 3.397704e-17 0.000000e+00
5.000000 4.000000 6.000000 275.345684 5.822588e+04 1.731225e+07 1.170845e+00 2.131934e+09 1.090399e+06 4.160254e+03 6.632113e+04 3.635502e+16 2.902792e-08 1.183101e-02 9.027721e-07 7.417870e+05 3.868083e+02 3.278523e-02 5.753812e-06 8.557987e-17 3.844034e+01 3.240783e+00 2.181099e-02 1.413248e-15 5.378756e+11 3.447722e+12 9.485569e+08 2.656955e+00 2.910897e+08 4.526438e-09 6.648347e-40 1.838573e-05 7.225316e-08 1.436074e+00 4.053733e-01 4.615215e+05 6.917070e-12 9.949027e+02 2.709954e+00 1.107720e+04 4.892732e-02 4.098065e+00 1.068402e-13 9.767863e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.531612e+17 2.273014e+14 3.464100e+05 1.516306e+19 7.968977e-11 2.301523e-07 1.559453e-12 3.842756e-06 2.857746e+04 2.813412e+06 1.065083e+03 1.363778e+08 8.940524e-15 8.417547e-03 1.553597e-05 9.629633e-23 0.000000e+00 0.000000e+00 3.254916e-08 1.439312e-07 1.308456e-04 0.000000e+00 0.000000e+00 0.000000e+00 7.227490e-36 0.000000e+00 0.000000e+00 0.000000e+00 3.968557e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.889655e-43 1.121538e-20 2.082914e-19 7.245730e-07 4.719067e-17 0.000000e+00
7.000000 6.000000 8.000000 264.707585 4.540212e+04 5.454640e+07 1.579790e+01 2.492410e+09 1.675175e+06 1.764496e+04 1.442379e+05 1.545084e+16 7.225322e-07 2.704569e-02 2.651996e-06 6.355004e+05 3.480999e+02 7.340760e-02 3.290701e-05 5.258546e-15 2.597460e+01 3.913256e+00 6.129141e-02 8.906476e-15 5.461792e+11 2.795180e+12 7.640862e+08 3.354201e+00 1.875013e+08 6.890485e-08 8.256699e-40 4.235258e-05 1.341204e-07 1.431813e+00 3.328046e-01 3.503009e+05 4.236676e-11 2.081420e+03 4.868512e+00 7.176575e+03 4.394418e-02 3.468351e+00 1.134027e-13 1.436151e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.242281e+17 1.842573e+14 1.814820e+06 1.229869e+19 2.091397e-10 4.725038e-07 5.658873e-12 4.725664e-06 2.281459e+04 2.265441e+06 5.968981e+02 7.189666e+07 6.048169e-14 3.925211e-03 1.754033e-05 1.693017e-21 0.000000e+00 0.000000e+00 1.580619e-06 5.741971e-07 1.369264e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.631587e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.605899e-42 8.164818e-20 1.770154e-18 1.253179e-06 7.941022e-17 0.000000e+00
9.000000 8.000000 10.000000 252.019562 3.501014e+04 1.327246e+08 1.757368e+02 2.249510e+09 2.112279e+06 6.241030e+04 2.482666e+05 4.906382e+15 3.131909e-04 4.319408e-02 6.671929e-06 5.630525e+05 3.181919e+02 1.702975e-01 1.785209e-04 2.437028e-13 1.475557e+01 4.034082e+00 1.546975e-01 3.415193e-14 5.622186e+11 2.262663e+12 5.066301e+08 2.656847e+00 1.113542e+08 1.381711e-06 4.977592e-40 1.116527e-04 2.352085e-07 1.542052e+00 2.700554e-01 2.689965e+05 2.367170e-10 2.940668e+03 6.023994e+00 5.005641e+03 7.214453e-02 2.956414e+00 8.139110e-14 1.580844e-09 0.000000e+00 2.065658e-33 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.006164e+17 1.491216e+14 7.629655e+06 9.961127e+18 1.839205e-09 2.136702e-05 1.617101e-11 4.385107e-06 1.779881e+04 1.733604e+06 3.179667e+02 3.793524e+07 4.889228e-13 1.836875e-03 2.093225e-05 4.523724e-19 0.000000e+00 0.000000e+00 5.751594e-05 1.794671e-06 1.249367e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.822121e-35 0.000000e+00 0.000000e+00 0.000000e+00 5.298922e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.724901e-40 5.517861e-19 1.367565e-17 1.859966e-06 1.411888e-16 0.000000e+00
11.000000 10.000000 12.000000 236.267603 2.658854e+04 3.146166e+08 3.762466e+03 1.390305e+09 2.165157e+06 2.761311e+05 4.075953e+05 9.939814e+14 1.437798e-03 3.799650e-02 1.145180e-05 5.350768e+05 3.025070e+02 5.958235e-01 1.750473e-03 8.894935e-12 5.121892e+00 3.636748e+00 4.757836e-01 6.576470e-14 5.939690e+11 1.831548e+12 2.220782e+08 1.980030e+00 6.261491e+07 3.661040e-05 9.415272e-41 4.319968e-04 4.357539e-07 1.768541e+00 1.901951e-01 2.128195e+05 1.398209e-09 3.275267e+03 6.840313e+00 3.004980e+03 1.908993e-01 2.581119e+00 3.636630e-14 1.880010e-09 9.625821e-20 2.984776e-34 3.010867e-19 1.784439e-17 4.774933e-23 4.467452e-22 2.534150e-21 1.953249e-21 2.667837e-18 0.000000e+00 0.000000e+00 0.000000e+00 8.150775e+16 1.206691e+14 4.261489e+07 8.069365e+18 4.969763e-08 2.122691e-05 3.404636e-11 2.874795e-06 1.324749e+04 1.171745e+06 1.954007e+02 1.685602e+07 5.176119e-12 1.161812e-03 4.420978e-05 1.692920e-18 1.985552e-21 0.000000e+00 1.799960e-03 7.101534e-06 9.095318e-02 0.000000e+00 2.025625e-28 1.372943e-27 2.724694e-36 3.329476e-64 0.000000e+00 0.000000e+00 5.258346e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.527087e-39 2.550879e-18 6.150299e-17 2.178668e-06 2.537981e-16 0.000000e+00
13.000000 12.000000 14.000000 218.136730 1.978145e+04 2.523481e+08 8.132765e+05 2.126809e+08 3.219380e+06 1.353354e+07 1.386565e+07 1.195541e+14 9.265563e-03 6.730479e-03 1.451308e-05 8.924199e+05 4.151209e+02 5.517822e+00 2.022067e-02 7.728601e-10 1.390660e+00 7.020919e+00 5.039551e+00 3.949358e-14 9.471245e+11 1.470971e+12 2.645121e+07 1.216545e+01 1.305394e+07 4.154569e-03 0.000000e+00 4.971477e-03 1.393918e-06 6.198331e+00 3.973050e-01 1.999553e+05 2.606015e-08 4.452647e+03 5.713709e+01 4.334880e+03 2.245200e+00 2.956061e+00 2.260531e-14 1.463952e-08 3.650746e-21 4.728608e-34 1.423466e-19 6.490339e-18 1.626556e-22 5.500689e-23 1.877502e-22 4.837765e-22 3.353100e-20 0.000000e+00 0.000000e+00 0.000000e+00 6.568025e+16 9.679560e+13 3.185690e+09 6.502470e+18 1.422625e-05 2.127463e-05 8.993277e-11 7.767395e-06 3.200719e+04 6.173612e+05 1.887370e+02 1.760550e+07 1.288705e-10 5.126429e-03 3.825011e-04 4.580133e-17 3.384023e-21 0.000000e+00 4.018645e-01 1.214411e-03 1.205736e+00 0.000000e+00 9.348710e-29 6.351958e-28 5.125314e-36 0.000000e+00 0.000000e+00 0.000000e+00 1.564016e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.198387e-37 4.158087e-17 1.592208e-16 5.311802e-06 7.927722e-16 0.000000e+00
15.000000 14.000000 16.000000 201.607610 1.435043e+04 7.042377e+07 1.152385e+08 6.539656e+05 8.600645e+05 7.623272e+07 4.322257e+08 1.310758e+13 1.347291e-01 2.835475e-03 2.881738e-05 2.488227e+06 6.976522e+02 1.026766e+02 1.191442e-01 7.175295e-08 1.520797e-02 2.991427e+00 2.248642e+01 8.103124e-21 3.188609e+12 1.150393e+12 3.155408e+06 4.348128e+00 1.939469e+06 2.228460e-01 0.000000e+00 1.353937e-02 3.587166e-07 3.897937e+00 1.741919e-01 1.189959e+05 3.051427e-08 6.757134e+01 4.836240e-01 6.357141e+01 4.604721e-01 4.738027e+00 3.378241e-15 6.878481e-08 0.000000e+00 9.446076e-39 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.155168e+16 7.578128e+13 1.118978e+12 5.103952e+18 2.718030e-03 3.919295e-06 1.301758e-14 5.753517e-08 5.469634e+02 8.691310e+01 1.423678e-01 6.702389e+04 6.847290e-10 1.205372e-03 5.867598e-06 6.453973e-16 0.000000e+00 0.000000e+00 3.859868e+01 6.833175e-03 6.126606e+00 1.001898e-16 0.000000e+00 0.000000e+00 8.622964e-43 0.000000e+00 0.000000e+00 0.000000e+00 9.994554e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.926303e-34 5.031567e-14 5.774195e-16 2.171045e-07 3.728641e-16 0.000000e+00
17.000000 16.000000 18.000000 191.209245 1.018752e+04 1.079957e+08 3.466967e+08 3.166095e+05 4.602880e+05 5.032008e+07 1.866845e+08 2.805634e+12 6.462133e-01 3.398417e-03 6.554075e-05 4.240591e+06 1.222927e+03 1.190840e+02 1.671537e-01 1.038306e-07 6.559327e-03 2.419161e+00 1.126708e+01 7.203397e-22 6.443692e+12 8.581010e+11 7.937492e+05 1.733082e-01 2.583417e+05 4.735996e-02 0.000000e+00 4.472219e-03 5.471989e-08 8.365295e-01 2.739805e-02 7.187255e+04 1.264919e-08 1.855019e+00 1.212510e-01 1.506543e+01 5.301870e-02 6.959210e+00 1.374322e-15 3.072632e-08 0.000000e+00 1.104445e-43 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.858324e+16 5.664093e+13 2.819209e+12 3.820399e+18 1.154499e-02 6.218564e-06 4.870056e-15 1.213460e-08 5.953531e+01 1.725579e+01 1.773973e-02 2.453819e+04 4.246984e-10 1.480442e-04 7.124048e-07 3.181352e-16 0.000000e+00 0.000000e+00 2.545722e+01 1.748283e-03 1.196264e+01 6.835323e-16 0.000000e+00 0.000000e+00 9.603294e-50 0.000000e+00 0.000000e+00 0.000000e+00 2.374656e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.004638e-32 3.525028e-13 2.454209e-15 3.457689e-08 1.056240e-16 0.000000e+00
19.000000 18.000000 20.000000 185.337800 7.135964e+03 1.374737e+08 4.898065e+08 2.999579e+05 3.612157e+05 4.125304e+07 1.179414e+08 1.069853e+12 1.692724e+00 3.301018e-03 9.518945e-05 4.182671e+06 1.533122e+03 1.189102e+02 1.661840e-01 9.101497e-08 4.523187e-03 1.942564e+00 6.669511e+00 4.946553e-22 9.206440e+12 6.178391e+11 3.401481e+05 1.721334e-02 3.070444e+04 1.826779e-02 0.000000e+00 2.251216e-03 1.728381e-08 3.010037e-01 8.502123e-03 4.358683e+04 9.733698e-09 3.478693e-01 5.355770e-02 6.012471e+00 1.547772e-02 8.496343e+00 9.974142e-16 1.956305e-08 0.000000e+00 1.118103e-48 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.787770e+16 4.089797e+13 4.291067e+12 2.760817e+18 2.367344e-02 8.793873e-06 5.200497e-15 6.291778e-09 1.836883e+01 1.022650e+01 1.201391e-02 1.453944e+04 3.874696e-10 4.444212e-05 4.250332e-07 2.108545e-16 0.000000e+00 0.000000e+00 1.701751e+01 7.635711e-04 1.616971e+01 1.232971e-15 0.000000e+00 0.000000e+00 1.001950e-56 0.000000e+00 0.000000e+00 0.000000e+00 1.129327e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.818771e-32 6.400426e-13 4.197623e-15 1.322736e-08 3.848854e-17 0.000000e+00
