Altitude [km]	Temperature [K]	Pressure [Pa]
65.7840			176.2600			1.111130
64.7900			180.8400			1.335261
63.7810			184.5800			1.602353
62.7640			186.5100			1.920210
61.7500			186.6600			2.297848
60.7460			185.7600			2.746009
59.7560			184.5100			3.276952
58.7810			183.3200			3.905167
57.8190			182.3600			4.647271
56.8700			181.6600			5.522719
55.9310			181.1700			6.553904
55.0030			180.8400			7.766865
54.0840			180.6100			9.191393
53.1740			180.4700			10.862041
52.2720			180.3700			12.818625
51.3780			180.3100			15.106544
50.4930			180.2600			17.778484
49.6150			180.2000			20.893215
48.7460			180.1000			24.519636
47.8850			179.9600			28.734756
47.0330			179.7900			33.628754
46.1890			179.6000			39.299915
45.3550			179.3900			45.864761
44.5280			179.1200			53.451977
43.7110			178.7600			62.207470
42.9040			178.2700			72.295387
42.1070			177.6100			83.902168
41.3210			176.7900			97.237549
40.5460			175.8100			112.531540
39.7840			174.7300			130.060776
39.0340			173.6100			150.102859
38.2960			172.5100			172.992172
37.5700			171.5100			199.093491
36.8540			170.6900			228.812119
36.1500			170.0700			262.604004
35.4540			169.6600			300.965637
34.7680			169.4300			344.454315
34.0890			169.3300			393.678009
33.4170			169.2900			449.305450
32.7540			169.2400			512.076294
32.0970			169.1700			582.811279
31.4480			169.0500			662.391907
30.8070			168.9200			751.791016
30.1730			168.8200			852.062195
29.5470			168.8000			964.360718
28.9280			168.8900			1089.953003
28.3150			169.1000			1230.186768
27.7090			169.4400			1386.531250
27.1080			169.8700			1560.506348
26.5130			170.3800			1753.935669
25.9230			170.9200			1968.542114
25.3390			171.4600			2206.351807
24.7600			172.3000			2469.492920
24.1850			173.0800			2760.093018
23.6140			174.2300			3080.685303
23.0480			175.2000			3433.701660
22.4840			176.7200			3821.776611
21.9240			177.8400			4247.848145
21.3670			179.6600			4714.753418
20.8130			180.7100			5225.836914
20.2620			182.6800			5784.137695
19.7140			183.4600			6393.202148
19.1700			185.5100			7056.576660
18.6300			186.0800			7777.909668
18.0940			188.2800			8561.050781
17.5620			188.9300			9409.850586
17.0330			191.5800			10328.057617
16.5070			192.5300			11321.041992
15.9840			195.5200			12392.047852
15.4630			197.5200			13544.113281
14.9400			202.5800			14784.330078
14.4130			207.6700			16114.728516
13.8810			212.7900			17540.369141
13.3460			217.9100			19066.326172
12.8070			223.0100			20695.630859
12.2650			228.0500			22432.341797
11.7210			232.9800			24281.523438
11.1760			237.7700			26247.228516
10.6290			242.3500			28331.484375
10.0830			246.6900			30538.341797
9.5373			250.7700			32871.855469
8.9938			254.5700			35335.066406
8.4530			258.1100			37928.988281
7.9159			261.4000			40656.656250
7.3832			264.4600			43520.101562
6.8555			267.3200			46521.347656
6.3336			269.9900			49658.371094
5.8178			272.5000			52934.207031
5.3086			275.1500			56347.847656
4.8060			277.6800			59897.257812
4.3105			280.1100			63581.437500
3.8225			282.4300			67399.367188
3.3422			284.6700			71345.968750
2.8700			286.8200			75419.234375
2.4056			288.8900			79613.078125
1.9490			290.8700			83924.460938
1.5005			292.7800			88345.273438
1.0604			294.6200			92869.429688
0.6294			296.3800			97488.835938
0.2083			298.0800			102196.398438
0.0000			298.9400			104597.796875
