Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	2.392651e+02	-2.329437e+02	-3.216222e-01	-5.999754e+00	-0.000000e+00	0.000000e+00	-1.598721e-14	-9.108317e-24
34	0.000000e+00	4.978143e+03	-4.978079e+03	-6.409445e-02	-2.255305e-13	-0.000000e+00	0.000000e+00	4.281170e-12	9.441671e-18
35	0.000000e+00	1.480912e+01	-1.480464e+01	-4.345876e-03	-1.333830e-04	-0.000000e+00	0.000000e+00	1.381653e-10	8.090880e-17
36	0.000000e+00	1.133740e-01	-1.133740e-01	-9.179974e-12	-4.305863e-23	-0.000000e+00	0.000000e+00	-8.863269e-16	-8.808786e-17
40	0.000000e+00	1.461984e+08	-1.461984e+08	-0.000000e+00	-9.753765e-17	-0.000000e+00	0.000000e+00	-2.032179e-02	-5.994503e-10
41	0.000000e+00	1.062125e-04	-1.062125e-04	-0.000000e+00	-1.823860e-22	-0.000000e+00	0.000000e+00	3.356364e-15	8.203806e-14
76	0.000000e+00	7.756576e-13	-7.756576e-13	-0.000000e+00	-3.797278e-32	-0.000000e+00	0.000000e+00	-2.149741e-25	-2.252398e-16
77	0.000000e+00	1.255586e-19	-1.255586e-19	-0.000000e+00	-4.378348e-38	-0.000000e+00	0.000000e+00	-1.107454e-33	-3.636611e-18
42	0.000000e+00	2.240203e+09	-2.240203e+09	-0.000000e+00	-3.010158e-08	-0.000000e+00	0.000000e+00	-1.355176e-01	-7.876619e-15
43	3.000000e+09	1.973496e+10	-1.945404e+10	-2.932890e+09	-3.480277e+08	-0.000000e+00	0.000000e+00	3.875983e+00	1.888314e-15
74	0.000000e+00	1.735660e+10	-1.735660e+10	-0.000000e+00	-7.835045e-18	-0.000000e+00	0.000000e+00	-3.720161e+00	-3.011588e-02
75	0.000000e+00	1.617241e+09	-1.617241e+09	-0.000000e+00	-5.202150e-17	-0.000000e+00	0.000000e+00	-5.202150e-17	-6.577933e-20
44	0.000000e+00	1.408198e+06	-1.408198e+06	-1.408894e-05	-6.931937e-02	-0.000000e+00	0.000000e+00	2.743911e-06	1.305759e-16
45	3.000000e+08	1.124885e+02	-2.822944e+08	-1.769873e+07	-6.988225e+03	-0.000000e+00	0.000000e+00	2.097879e-02	7.277381e-17
46	0.000000e+00	2.822995e+08	-2.822995e+08	-0.000000e+00	-1.572313e-11	-0.000000e+00	0.000000e+00	-2.097881e-02	-7.071782e-10
47	0.000000e+00	1.454217e+05	-1.454217e+05	-0.000000e+00	-5.325792e-14	-0.000000e+00	0.000000e+00	1.245639e-08	4.466165e-15
48	0.000000e+00	2.826268e+08	-2.826268e+08	-0.000000e+00	-3.133041e-12	-0.000000e+00	0.000000e+00	-3.133041e-12	-6.065326e-19
68	0.000000e+00	4.886364e+03	-4.886364e+03	-6.764014e-07	-7.373552e-07	-0.000000e+00	0.000000e+00	-8.270139e-13	-4.430176e-16
73	0.000000e+00	1.377589e+06	-7.841411e+02	-4.334884e+05	-7.247862e+05	-0.000000e+00	-2.185301e+05	5.573384e-07	1.020409e-19
78	0.000000e+00	0.000000e+00	0.000000e+00	-2.185301e+05	-4.525615e-07	-0.000000e+00	2.185301e+05	3.870809e-09	5.771148e-23
79	0.000000e+00	2.616779e-48	0.000000e+00	-0.000000e+00	-2.615822e-48	-0.000000e+00	0.000000e+00	9.570962e-52	2.127934e-22
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
8	0.000000e+00	7.064989e-01	-7.064989e-01	-0.000000e+00	-2.996991e-14	-0.000000e+00	0.000000e+00	-1.523531e-10	-5.618849e-16
9	0.000000e+00	6.115003e-03	-6.114314e-03	-6.893095e-07	0.000000e+00	-0.000000e+00	0.000000e+00	1.310036e-13	1.534547e-16
10	0.000000e+00	6.741627e-02	-6.741627e-02	-0.000000e+00	-5.994138e-11	-0.000000e+00	0.000000e+00	-1.309873e-13	-6.328501e-14
57	0.000000e+00	2.083838e-02	-2.083838e-02	-0.000000e+00	-3.065662e-26	-0.000000e+00	0.000000e+00	-3.469447e-18	-1.770601e-17
11	0.000000e+00	1.521725e+04	-1.520681e+04	-0.000000e+00	-1.044202e+01	-0.000000e+00	0.000000e+00	1.047400e-06	2.688156e-19
12	0.000000e+00	1.733380e+04	-1.733380e+04	-7.760392e-04	-5.341303e-09	-0.000000e+00	0.000000e+00	-4.919737e-09	-2.616177e-16
13	0.000000e+00	1.937968e+04	-1.937948e+04	-2.043874e-01	-7.818226e-06	-0.000000e+00	0.000000e+00	-2.233282e-07	-1.945093e-14
14	0.000000e+00	6.792344e+02	-6.792340e+02	-3.927372e-05	-3.326574e-04	-0.000000e+00	0.000000e+00	-5.827967e-08	-1.689403e-13
15	0.000000e+00	2.409966e-06	-2.409923e-06	-3.739657e-13	-4.218316e-11	-0.000000e+00	0.000000e+00	4.696225e-16	2.043061e-15
16	0.000000e+00	3.056696e+00	-3.056696e+00	-0.000000e+00	-9.403027e-08	-0.000000e+00	0.000000e+00	1.748603e-13	8.394761e-16
17	0.000000e+00	2.521395e-02	-2.521393e-02	-9.975130e-09	-8.742484e-09	-0.000000e+00	0.000000e+00	1.127497e-12	5.069421e-16
18	0.000000e+00	1.529697e-02	-1.529205e-02	-3.300639e-06	-1.620368e-06	-0.000000e+00	0.000000e+00	6.561044e-13	2.741732e-16
70	0.000000e+00	1.622409e+03	-1.621366e+03	-6.514198e-01	-3.914696e-01	-0.000000e+00	0.000000e+00	2.866560e-07	3.163357e-15
37	0.000000e+00	1.910910e-04	-1.659804e-07	-1.641212e-04	-2.680382e-05	-0.000000e+00	0.000000e+00	1.178257e-16	3.518742e-21
38	0.000000e+00	6.363634e-05	-6.363634e-05	-4.105499e-27	-3.442344e-29	-0.000000e+00	0.000000e+00	-1.144782e-16	-1.127412e-11
39	0.000000e+00	3.873632e-08	-3.873632e-08	-0.000000e+00	-4.709533e-28	-0.000000e+00	0.000000e+00	-1.985281e-23	-8.272507e-17
72	0.000000e+00	9.861541e-06	-9.861540e-06	-0.000000e+00	-6.266635e-13	-0.000000e+00	0.000000e+00	-3.604835e-16	-3.345049e-22
65	0.000000e+00	8.540724e-03	-8.540720e-03	-2.350062e-09	-1.110135e-09	-0.000000e+00	0.000000e+00	1.206895e-12	5.700583e-15
66	0.000000e+00	2.869933e-04	-2.869918e-04	-1.422519e-09	-8.641465e-11	-0.000000e+00	0.000000e+00	1.926890e-14	7.376689e-16
109	0.000000e+00	6.498176e-09	-6.498162e-09	-0.000000e+00	-1.391817e-14	-0.000000e+00	0.000000e+00	3.726839e-19	4.591180e-17
67	0.000000e+00	1.846321e-16	-1.846321e-16	-0.000000e+00	-3.205966e-37	-0.000000e+00	0.000000e+00	-4.930413e-32	-2.248893e-15
110	0.000000e+00	2.869435e-22	-2.665094e-22	-0.000000e+00	-2.043409e-23	-0.000000e+00	0.000000e+00	-9.236362e-33	-5.533489e-18
106	0.000000e+00	1.834163e-37	-1.834163e-37	-0.000000e+00	-1.129950e-49	-0.000000e+00	0.000000e+00	1.766392e-47	1.486407e-16
107	0.000000e+00	1.306590e-16	-1.306590e-16	-0.000000e+00	-5.175809e-29	-0.000000e+00	0.000000e+00	-5.340257e-27	-4.403239e-17
108	0.000000e+00	1.306590e-16	-1.306590e-16	-0.000000e+00	-1.304770e-35	-0.000000e+00	0.000000e+00	5.340219e-27	3.614266e-16
49	0.000000e+00	1.285482e-09	-1.249650e-09	-3.582550e-11	-6.802957e-15	-0.000000e+00	0.000000e+00	2.566199e-18	8.974101e-16
50	0.000000e+00	1.406592e-18	-1.406592e-18	-2.906847e-40	-8.242446e-50	-0.000000e+00	0.000000e+00	5.200011e-33	8.081422e-15
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
