0.500000		-2.183503e+208		-4.779666e+209		-3.625653e+208		5.383567e+208		2.135549e+208		5.169820e+208		-2.201679e+208		-2.477208e+211		inf		1.797045e+210		inf		2.205057e+208		-1.690335e+209		-2.115327e+208		-6.573361e+199		-6.573361e+199		-1.584437e+208		-1.378766e+208		-1.040508e+208		-1.215005e+209		-1.727837e+208		-2.415339e+208		-2.132381e+208		1.000308e+209		-2.033258e+208		-9.410064e+208		-2.483900e+200		2.091408e+208		2.187234e+208		-2.134586e+209		-2.097700e+209		-1.348741e+208		-3.910312e+208		-1.222719e+204		6.178570e+207		-1.970468e+208		-2.674971e+208		-9.146740e+207		-1.064920e+208		-7.102632e+207		-4.262483e+207		-3.552856e+207		-2.128943e+208		1.531887e+212		-1.810957e+210		-1.812639e+210		-3.275686e+208		7.013474e+210		-2.128646e+208		-1.073005e+208		-2.128648e+208		-1.084132e+208		-5.357193e+208		-5.595406e+208		-1.339174e+204		nan		-3.420611e+208		1.135090e+208		4.318870e+207		4.578238e+207		3.154944e+209		-3.849622e+209		1.634876e+209		2.142946e+209		9.189116e+208		-1.819869e+208		-1.732169e+208		-2.587985e+208		1.645612e+209		7.324056e+208		-4.060298e+208		4.274944e+207		3.529089e+207		-1.144752e+208		-2.011363e+208		-6.117030e+208		7.745443e+208		2.672625e+208		4.994997e+207		1.000379e+208		9.775217e+207		1.932355e+208		-1.662028e+200		nan		nan		
1.500000		-2.186161e+208		-4.779659e+209		-3.314342e+208		6.125051e+208		2.135691e+208		5.848529e+208		-2.217086e+208		1.772840e+211		1.039452e+217		7.046172e+209		3.354172e+215		2.205057e+208		-1.748579e+209		-2.117956e+208		-0.000000e+00		-0.000000e+00		-1.658471e+208		-1.594909e+208		-1.171850e+208		-1.215005e+209		-1.771475e+208		-2.415625e+208		-2.146973e+208		1.143063e+209		-2.588258e+208		-1.077508e+209		0.000000e+00		1.727914e+208		2.187111e+208		-1.744824e+209		-2.158881e+209		-1.553263e+208		-3.909934e+208		-1.710268e+201		6.178516e+207		-2.499884e+208		-2.687230e+208		-1.025191e+208		-1.065840e+208		-7.111782e+207		-4.265956e+207		-3.556348e+207		-2.132020e+208		4.196520e+211		-1.752711e+210		-1.754420e+210		-3.277464e+208		5.369354e+210		-2.133369e+208		-1.088633e+208		-2.133369e+208		-1.088096e+208		-4.942291e+208		-5.611188e+208		-1.339174e+204		nan		-2.563119e+208		1.408069e+208		7.032430e+207		4.328084e+207		3.154979e+209		-8.160512e+208		1.594702e+209		1.942978e+209		8.658328e+208		-1.744309e+208		-1.606249e+208		-2.661485e+208		1.578710e+209		7.324057e+208		-4.606955e+208		4.531020e+207		3.529089e+207		-1.216251e+208		-2.018398e+208		-6.114832e+208		7.759169e+208		2.673260e+208		4.994586e+207		1.000388e+208		9.794538e+207		1.931923e+208		-1.664678e+200		nan		nan		
2.500000		-2.203916e+208		-4.779651e+209		-3.161380e+208		7.091900e+208		2.135894e+208		6.691317e+208		-2.256485e+208		2.762373e+210		1.392464e+216		4.418502e+209		2.200912e+215		2.205057e+208		-1.796496e+209		-2.134805e+208		0.000000e+00		0.000000e+00		-2.117778e+208		-1.904552e+208		-1.341357e+208		-1.215005e+209		-1.816629e+208		-2.415936e+208		-2.184111e+208		1.290204e+209		-3.568815e+208		-1.268332e+209		-9.888240e+198		2.090129e+208		2.187136e+208		-1.489430e+209		-2.266493e+209		-1.845828e+208		-3.909312e+208		1.192660e+202		6.178499e+207		-3.400056e+208		-2.698460e+208		-1.130411e+208		-1.065985e+208		-7.116476e+207		-4.267751e+207		-3.558386e+207		-2.132755e+208		2.160854e+211		-1.569272e+210		-1.570947e+210		-3.152809e+208		4.207137e+210		-2.136379e+208		-1.104819e+208		-2.136380e+208		-1.097824e+208		-4.487389e+208		-5.651632e+208		-1.339174e+204		nan		-2.188949e+208		1.576562e+208		1.151806e+208		4.167334e+207		3.155088e+209		-4.816089e+208		1.581275e+209		1.714314e+209		8.522054e+208		-1.653507e+208		-1.502020e+208		-2.713444e+208		1.496940e+209		7.324058e+208		1.101978e+201		4.650656e+207		3.529090e+207		-1.348800e+208		-2.030145e+208		-6.109954e+208		7.810311e+208		2.675055e+208		4.993864e+207		1.000401e+208		9.820599e+207		1.931865e+208		-1.340647e+200		nan		nan		
3.500000		-2.250544e+208		-4.779649e+209		-2.690080e+208		1.080361e+209		2.136159e+208		9.763084e+208		-2.312235e+208		1.100797e+210		2.453164e+216		3.193582e+209		1.473130e+215		2.205057e+208		-1.837883e+209		-2.178760e+208		-7.309564e+199		-7.309564e+199		-2.260473e+208		-2.344238e+208		-1.577125e+208		-1.215004e+209		-1.855529e+208		-2.416217e+208		-2.236592e+208		1.452237e+209		-5.742865e+208		-1.496815e+209		-4.009288e+199		2.413720e+208		2.186675e+208		-1.069854e+209		-2.431889e+209		-2.259665e+208		-3.908471e+208		-2.905288e+201		6.178488e+207		-5.299931e+208		-2.706680e+208		-1.201481e+208		-1.066028e+208		-7.120477e+207		-4.269334e+207		-3.560087e+207		-2.133685e+208		1.304658e+211		-1.348351e+210		-1.349918e+210		-2.696884e+208		3.323656e+210		-2.139003e+208		-1.120067e+208		-2.139003e+208		-1.111302e+208		-4.193064e+208		-5.680293e+208		-1.339174e+204		nan		-1.964288e+208		1.698666e+208		1.504510e+208		4.207867e+207		3.155316e+209		-3.516299e+208		1.823919e+209		1.793898e+209		9.249961e+208		-1.586759e+208		-1.420465e+208		-2.761069e+208		1.534528e+209		7.324059e+208		7.265681e+200		4.968291e+207		3.529090e+207		-1.556944e+208		-2.037463e+208		-6.101867e+208		7.942726e+208		2.679659e+208		4.992782e+207		1.000419e+208		9.859267e+207		1.927286e+208		-8.824558e+199		nan		nan		
4.500000		-2.305953e+208		-4.779642e+209		-2.472927e+208		1.577142e+209		2.136494e+208		1.326995e+209		-2.360975e+208		6.960249e+209		1.623296e+216		2.517221e+209		1.701477e+215		2.205057e+208		-1.871573e+209		-2.230937e+208		-4.547444e+198		-4.547432e+198		-2.413302e+208		-2.769389e+208		-1.795861e+208		-1.215003e+209		-1.884075e+208		-2.416426e+208		-2.282546e+208		1.576519e+209		-9.729611e+208		-1.743066e+209		-4.608496e+191		2.115072e+208		2.184969e+208		-8.464200e+208		-2.690014e+209		-2.662332e+208		-3.907372e+208		-6.744448e+204		6.178479e+207		-8.502005e+208		-2.711125e+208		-1.251557e+208		-1.066269e+208		-7.125391e+207		-4.272383e+207		-3.562078e+207		-2.136550e+208		8.004812e+210		-1.160190e+210		-1.161656e+210		-2.482348e+208		2.614942e+210		-2.141485e+208		-1.126224e+208		-2.141484e+208		-1.123140e+208		-3.984422e+208		-5.711259e+208		-1.339174e+204		nan		-2.029424e+208		1.791430e+208		1.717579e+208		4.368794e+207		3.155732e+209		-2.862678e+208		2.476767e+209		1.892629e+209		9.890669e+208		-1.528137e+208		-1.373279e+208		-2.790490e+208		1.551148e+209		7.324058e+208		-4.048440e+200		5.280390e+207		3.529090e+207		-1.869538e+208		-2.040362e+208		-6.090029e+208		8.358086e+208		2.690339e+208		4.991207e+207		1.000441e+208		9.937878e+207		1.909345e+208		-0.000000e+00		nan		nan		
5.500000		-2.342663e+208		-4.779638e+209		-2.404381e+208		1.941452e+209		2.136917e+208		1.512879e+209		-2.396409e+208		5.525473e+209		1.189663e+216		2.102130e+209		1.332441e+215		2.205057e+208		-1.895451e+209		-2.265654e+208		1.312589e+199		1.312589e+199		-2.458294e+208		-3.051159e+208		-1.920745e+208		-1.215002e+209		-1.901167e+208		-2.416381e+208		-2.316145e+208		1.630598e+209		-1.416839e+209		-1.974152e+209		-5.175075e+200		2.074079e+208		2.182169e+208		-7.884664e+208		-3.121379e+209		-2.940612e+208		-3.905942e+208		2.293405e+205		6.178469e+207		-1.171505e+209		-2.710059e+208		-1.276934e+208		-1.070218e+208		-7.147303e+207		-4.290133e+207		-3.571802e+207		-2.156826e+208		4.544677e+210		-1.050259e+210		-1.051736e+210		-2.418291e+208		2.039437e+210		-2.143910e+208		-1.127082e+208		-2.143907e+208		-1.132433e+208		-3.825810e+208		-5.748639e+208		-1.339174e+204		nan		-2.359906e+208		1.864654e+208		1.867954e+208		4.634863e+207		3.156433e+209		-2.536918e+208		2.809027e+209		1.921998e+209		1.023279e+209		-1.489355e+208		-1.358282e+208		-2.800612e+208		1.500009e+209		7.324059e+208		1.232751e+200		5.291564e+207		3.529090e+207		-2.053577e+208		-2.040483e+208		-6.073142e+208		9.849228e+208		2.709862e+208		4.989008e+207		1.000469e+208		1.009366e+208		1.882939e+208		-0.000000e+00		nan		nan		
6.500000		-2.361569e+208		-4.779634e+209		-2.333349e+208		2.558648e+209		2.137450e+208		1.766928e+209		-2.419518e+208		4.834387e+209		-6.492561e+216		1.825233e+209		1.456518e+215		2.205057e+208		-1.907459e+209		-2.283833e+208		-6.384336e+199		-6.384336e+199		-2.419864e+208		-3.215195e+208		-1.930594e+208		-1.215000e+209		-1.903354e+208		-2.415538e+208		-2.338363e+208		1.627424e+209		-1.432841e+209		-2.146183e+209		-9.279089e+199		2.068665e+208		2.178052e+208		-7.161500e+208		-3.938836e+209		-3.119751e+208		-3.904055e+208		-1.333505e+205		6.178457e+207		-1.173846e+209		-2.699959e+208		-1.262599e+208		-1.097250e+208		-7.270591e+207		-4.378658e+207		-3.621734e+207		-2.277334e+208		2.476221e+210		-1.054672e+210		-1.056380e+210		-2.356033e+208		1.606075e+210		-2.146215e+208		-1.118883e+208		-2.146211e+208		-1.140102e+208		-3.701839e+208		-5.794556e+208		-1.339174e+204		nan		-2.727432e+208		1.923967e+208		1.973190e+208		5.065105e+207		3.157558e+209		-2.542566e+208		2.589759e+209		1.932533e+209		1.041000e+209		-1.524815e+208		-1.371899e+208		-2.799385e+208		1.411622e+209		7.324060e+208		-1.860506e+200		5.398576e+207		3.529090e+207		-2.083564e+208		-2.037606e+208		-6.047694e+208		1.557053e+209		2.737432e+208		4.986294e+207		1.000506e+208		1.031228e+208		1.867796e+208		-0.000000e+00		nan		nan		
7.500000		-2.380663e+208		-4.779624e+209		-2.273850e+208		3.607101e+209		2.138512e+208		2.083487e+209		-2.443807e+208		4.132739e+209		-1.331024e+216		1.550960e+209		1.898103e+215		2.205057e+208		-1.910970e+209		-2.302793e+208		-1.488780e+200		-1.488780e+200		-2.379698e+208		-3.564123e+208		-1.906107e+208		-1.214995e+209		-1.890447e+208		-2.410803e+208		-2.362338e+208		1.544415e+209		-1.280542e+209		-2.290314e+209		0.000000e+00		2.006874e+208		2.169030e+208		-6.230595e+208		-8.245401e+209		-3.482930e+208		-3.899893e+208		-2.736069e+205		6.178431e+207		-1.049282e+209		-2.675241e+208		-1.253376e+208		-1.177265e+208		-7.620959e+207		-4.627369e+207		-3.761608e+207		-2.660423e+208		1.458729e+210		-1.226947e+210		-1.229407e+210		-2.310444e+208		1.214144e+210		-2.152058e+208		-1.108087e+208		-2.152050e+208		-1.149482e+208		-3.583663e+208		-5.872097e+208		-1.339174e+204		nan		-3.229690e+208		1.993129e+208		2.078454e+208		5.925873e+207		3.160097e+209		-2.889575e+208		2.536140e+209		2.102470e+209		1.107677e+209		-1.735558e+208		-1.428230e+208		-2.789858e+208		1.328854e+209		7.324063e+208		7.228170e+201		5.701726e+207		3.529090e+207		-2.072351e+208		-2.027020e+208		-5.989134e+208		9.031871e+210		2.783467e+208		4.982456e+207		1.000584e+208		1.064375e+208		1.824290e+208		-0.000000e+00		nan		nan		
8.500000		-2.442736e+208		-4.779603e+209		-2.267878e+208		3.937439e+209		2.143152e+208		2.095782e+209		-2.508410e+208		3.095733e+209		-8.262064e+216		1.204952e+209		1.977112e+215		2.205059e+208		-1.930147e+209		-2.366296e+208		-0.000000e+00		-0.000000e+00		-2.605872e+208		-4.204399e+208		-1.906416e+208		-1.214976e+209		-1.883553e+208		-2.377264e+208		-2.428607e+208		1.154925e+209		-1.187970e+209		-2.512083e+209		0.000000e+00		1.982207e+208		2.129860e+208		-7.167898e+208		2.318575e+209		-4.133883e+208		-3.878552e+208		5.639307e+204		6.178351e+207		-9.682486e+208		-2.618816e+208		-1.259457e+208		-1.357387e+208		-8.372636e+207		-5.178148e+207		-4.042636e+207		-3.787423e+208		1.016749e+210		-1.650459e+210		-1.654953e+210		-2.320470e+208		7.939327e+209		-2.174682e+208		-1.085710e+208		-2.174640e+208		-1.169008e+208		-3.556749e+208		-6.048671e+208		-1.339174e+204		nan		-4.462747e+208		2.096581e+208		2.234051e+208		8.848486e+207		3.169178e+209		-3.789374e+208		3.891526e+209		3.140054e+209		1.474222e+209		-2.603096e+208		-1.573392e+208		-2.766077e+208		1.352628e+209		7.324065e+208		9.794984e+200		5.556997e+207		3.529091e+207		-2.039698e+208		-1.997794e+208		-5.800721e+208		1.645886e+209		2.859247e+208		4.977526e+207		1.000947e+208		1.119854e+208		1.653364e+208		-0.000000e+00		nan		nan		
9.500000		-2.537847e+208		-4.779530e+209		-2.294530e+208		3.743991e+209		2.160606e+208		1.992496e+209		-2.586116e+208		2.487392e+209		-4.008968e+214		1.003310e+209		1.804954e+215		2.205064e+208		-2.093756e+209		-2.478499e+208		-0.000000e+00		-0.000000e+00		-9.024616e+208		-4.734239e+208		-1.924979e+208		-1.214912e+209		-1.909529e+208		-2.290150e+208		-2.525177e+208		5.980367e+208		-1.113152e+209		-2.892901e+209		0.000000e+00		1.876263e+208		1.996404e+208		2.345557e+209		3.921539e+208		-4.680566e+208		-3.791917e+208		0.000000e+00		6.178210e+207		1.790558e+208		-2.433559e+208		-1.218093e+208		-1.538394e+208		-9.105854e+207		-5.719572e+207		-4.261494e+207		-5.505659e+208		6.789559e+209		-6.852841e+210		-6.929363e+210		-2.376256e+208		5.258584e+209		-2.220304e+208		-1.005329e+208		-2.219704e+208		-1.197914e+208		-3.968540e+208		-6.358154e+208		-1.339174e+204		nan		-6.045595e+208		2.169723e+208		2.352019e+208		2.557281e+208		3.187747e+209		-4.802057e+208		8.757019e+209		5.408912e+209		2.251911e+209		-3.793701e+208		-1.736403e+208		-2.745806e+208		1.444072e+209		7.324068e+208		-3.099383e+201		5.255496e+207		3.529095e+207		-2.020555e+208		-1.980700e+208		-5.411638e+208		2.076476e+208		2.793242e+208		4.982145e+207		1.002508e+208		1.169328e+208		1.159210e+208		-0.000000e+00		nan		nan		
