z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			N			NH3			NH2			NH			N2O			NO			NO2			NO3			N2O5			HNO			HNO2			HNO3			HNO4			HCN			CN			CNO			HCNO			CH3NO2			CH3NO3			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			OCS			CS			CH3S			CH4S			Air

1.000000		1.282262e+09		9.475704e+15		2.319683e+05		1.748283e-17		1.001583e+02		8.680261e-06		3.899926e+04		1.729989e+00		2.298909e+17		1.367519e+02		2.788669e+15		1.201411e+12		2.650011e+09		6.522424e+06		2.223103e-18		2.465036e-13		7.164477e-06		1.867902e-11		2.475153e+04		1.687873e+13		3.195095e+03		8.211964e+08		2.706607e+08		5.422638e-04		3.933851e-11		7.056344e-13		2.072271e-43		9.043870e-18		5.192872e-07		9.027388e-10		5.152420e-01		1.600555e-01		8.717419e+05		4.415863e-14		5.764210e+02		1.878935e+00		3.369182e+04		1.342490e-01		6.349627e+08		1.963785e+08		6.170978e+06		1.205155e+07		1.977752e+07		7.421344e+08		1.152327e-03		7.799250e-03		1.118018e-01		1.770416e+07		4.487894e+06		3.022804e+05		2.326515e+06		2.257081e+03		2.100365e+06		9.253226e+05		5.537813e+09		1.498078e+09		4.939649e-09		1.276862e-03		4.530343e-08		2.818716e-06		6.673830e-02		1.311546e+01		2.610027e-05		1.202054e-10		6.845466e-25		2.149869e+00		8.089802e-03		3.022357e-07		5.043188e-15		4.589015e+01		2.819977e-15		9.645594e-11		1.901276e-06		1.562564e-03		7.321546e-08		1.725104e-07		3.465668e-22		1.795444e-19		4.656543e-47		5.084437e-22		8.735436e-21		5.028237e-15		3.641062e-31		0.000000e+00		0.000000e+00		2.298909e+19
3.000000		1.017211e+09		7.837840e+15		2.432471e+05		2.474680e-17		7.539601e+01		7.401705e-06		3.109578e+04		1.307269e+00		1.745536e+16		1.547115e+02		2.306640e+15		1.006132e+12		1.642405e+09		3.823137e+06		5.122742e-18		5.052013e-13		2.225685e-06		1.505641e-11		1.041816e+04		1.396051e+13		1.363745e+03		7.206505e+08		3.787619e+08		2.354170e-04		1.193515e-11		2.580923e-13		2.215754e-43		1.489529e-16		1.950586e-06		1.228005e-09		2.993291e-01		7.506441e-02		7.129766e+05		1.374237e-13		1.162440e+03		2.343937e+00		1.440391e+04		3.111590e-02		9.050941e+08		9.804980e+07		3.698155e+06		3.297369e+06		2.304308e+07		7.247211e+07		1.633897e-04		1.106887e-03		1.159048e-01		9.651376e+06		3.403493e+06		3.036278e+05		8.590891e+05		2.221639e+02		2.725756e+06		3.300866e+06		6.963915e+08		5.160257e+09		8.265852e-08		9.688451e-03		1.006520e-06		2.009864e-05		5.571431e-02		1.151047e+01		2.437421e-05		1.219664e-10		5.038684e-24		1.642635e+00		4.843072e-03		7.261089e-07		3.201132e-14		3.897715e+01		1.432186e-15		1.585296e-10		6.934233e-07		5.056486e-04		2.375495e-08		2.561676e-07		2.558084e-21		1.930248e-19		4.259148e-46		2.837247e-20		5.505026e-19		5.980271e-15		6.769595e-31		0.000000e+00		0.000000e+00		1.901549e+19
5.000000		2.089423e+09		6.378129e+15		5.747692e+05		2.111228e-16		3.635713e+02		4.903859e-05		7.688853e+04		5.152222e+00		5.759813e+15		5.876797e+02		1.877049e+15		8.253196e+11		1.699090e+09		2.750336e+06		8.304224e-17		2.718310e-12		2.703513e-06		1.324487e-11		5.468928e+03		1.135968e+13		7.725835e+02		6.075509e+08		3.493828e+08		1.096284e-04		2.878101e-11		2.863524e-13		1.280536e-43		4.663686e-16		2.948690e-06		1.311302e-09		2.057371e-01		4.220948e-02		5.715840e+05		1.091088e-12		1.165644e+03		1.645052e+00		4.290349e+03		5.101156e-03		8.710197e+08		4.122204e+07		1.249405e+06		6.227564e+05		1.084864e+07		1.300990e+07		4.301076e-05		2.917471e-04		1.530651e-01		2.540108e+06		1.762240e+06		1.324627e+05		1.666406e+06		4.752438e+01		2.955642e+06		5.616549e+06		1.250714e+08		4.639924e+09		1.087490e-05		2.012966e-02		1.805417e-06		2.289571e-04		4.667406e-02		9.952496e+00		2.814095e-05		1.953934e-10		3.709356e-23		1.273062e+00		8.550795e-03		1.524458e-06		8.054702e-13		3.276230e+01		2.184242e-15		8.666106e-11		2.056442e-07		2.126021e-04		1.140763e-08		2.141172e-07		1.973244e-20		2.276968e-19		7.518132e-46		4.418136e-20		1.141135e-18		4.963235e-15		1.394053e-30		0.000000e+00		0.000000e+00		1.547408e+19
7.000000		3.741163e+09		5.135624e+15		1.563793e+06		2.615724e-15		1.873813e+03		4.277770e-04		1.628098e+05		2.163296e+01		1.686189e+15		1.891661e+03		1.511384e+15		6.687563e+11		1.462839e+09		1.797117e+06		8.402167e-16		1.025331e-11		2.860160e-06		1.211455e-11		2.996304e+03		9.145805e+12		3.764643e+02		4.799905e+08		2.377337e+08		4.990118e-05		7.717134e-11		4.348804e-13		4.516828e-44		1.332092e-15		4.529143e-06		1.515258e-09		1.557691e-01		2.570143e-02		4.529656e+05		6.280850e-12		4.599305e+02		4.150469e-01		1.328933e+03		8.490776e-04		7.272580e+08		1.438674e+07		3.066134e+05		8.345821e+04		6.190708e+06		1.152287e+07		5.568776e-05		3.781124e-04		9.703952e-01		5.399948e+05		7.664259e+05		6.809424e+04		1.634888e+07		4.929801e+01		3.342244e+06		7.198628e+06		3.473496e+07		3.799757e+09		3.317356e-05		3.044481e-02		2.293892e-06		3.743121e-04		3.993404e-02		8.581447e+00		3.938788e-05		4.420841e-10		1.621744e-22		9.786926e-01		1.314883e-02		3.209700e-06		7.968414e-12		2.743868e+01		2.679993e-15		5.066923e-11		7.276161e-08		7.844562e-05		6.643495e-09		1.381006e-07		2.725336e-20		2.900125e-19		5.500912e-46		4.006090e-20		1.378898e-18		1.227101e-14		3.747227e-30		0.000000e+00		0.000000e+00		1.245963e+19
9.000000		5.215856e+09		4.086931e+15		3.311753e+06		2.158333e-14		6.675892e+03		2.448761e-03		2.722272e+05		6.598366e+01		4.294609e+14		4.444881e+03		1.202757e+15		5.369313e+11		1.016789e+09		1.086308e+06		3.949616e-15		2.254993e-11		2.420309e-06		1.201921e-11		1.717599e+03		7.277229e+12		1.656697e+02		3.539936e+08		1.493158e+08		1.840222e-05		1.492040e-10		5.697278e-13		1.118666e-44		4.674705e-15		8.860346e-06		2.181799e-09		1.317227e-01		1.715548e-02		3.551224e+05		2.202595e-11		1.720205e+02		1.046220e-01		4.924623e+02		1.925060e-04		5.268267e+08		4.573391e+06		5.986962e+04		8.931961e+03		4.189749e+06		7.723294e+06		5.431551e-05		3.690893e-04		4.230684e+00		1.186577e+05		3.299767e+05		4.067886e+04		7.913103e+07		3.923996e+01		3.406120e+06		8.023416e+06		1.427189e+07		3.034964e+09		7.915581e-05		3.844426e-02		2.875868e-06		4.707470e-04		3.526121e-02		7.388183e+00		5.175516e-05		8.527501e-10		4.034546e-22		7.415100e-01		1.617584e-02		5.516098e-06		2.927822e-11		2.290109e+01		2.410485e-15		2.605176e-11		3.115793e-08		2.660886e-05		3.617278e-09		8.786177e-08		4.567474e-20		4.290998e-19		9.284809e-46		4.563958e-20		2.046821e-18		2.985164e-14		9.640543e-30		0.000000e+00		0.000000e+00		9.915385e+18
11.000000		4.834568e+09		3.210118e+15		7.064077e+06		2.335065e-13		2.151324e+04		1.845007e-02		3.007556e+05		1.832813e+02		9.289262e+13		5.583293e+03		9.447115e+14		4.299373e+11		5.204114e+08		6.186972e+05		5.360708e-15		2.100109e-11		1.340467e-06		1.241584e-11		9.904784e+02		5.714659e+12		8.015807e+01		2.473845e+08		6.807102e+07		5.303972e-06		2.616328e-10		8.133244e-13		1.692219e-45		2.170031e-14		2.283875e-05		4.061433e-09		1.182006e-01		1.187674e-02		2.746021e+05		3.479017e-11		8.186715e+01		3.401418e-02		2.263088e+02		1.133074e-04		3.403626e+08		1.383913e+06		9.961417e+03		8.087314e+02		3.211038e+06		5.110908e+06		5.201661e-05		3.536754e-04		1.457679e+01		3.473701e+04		1.692974e+05		2.708953e+04		1.384486e+08		3.061146e+01		3.145200e+06		8.686137e+06		7.300070e+06		2.384944e+09		2.123344e-04		4.597351e-02		5.015796e-06		4.369728e-04		3.353689e-02		6.489131e+00		1.008625e-04		3.366867e-09		2.645393e-21		5.538393e-01		1.360373e-02		9.366031e-06		1.306835e-10		1.932061e+01		1.328507e-15		1.816024e-11		1.971356e-08		1.029366e-05		3.155184e-09		7.000691e-08		1.098169e-19		8.167749e-19		1.202861e-44		1.488511e-19		7.927165e-18		7.655281e-14		1.383110e-29		0.000000e+00		0.000000e+00		7.788143e+18
13.000000		3.663535e+09		2.461645e+15		1.438814e+07		2.897568e-12		7.170390e+04		1.582948e-01		2.795129e+05		5.224730e+02		2.206943e+13		4.632035e+03		7.244202e+14		3.625793e+11		2.160003e+08		3.750557e+05		4.984962e-15		1.558600e-11		7.247716e-07		1.323507e-11		6.195832e+02		4.376042e+12		4.277445e+01		1.235492e+08		2.587633e+07		8.980915e-07		5.134120e-10		1.338493e-12		2.658572e-46		9.974296e-14		5.801501e-05		7.547698e-09		1.058605e-01		8.349684e-03		1.975215e+05		4.514530e-11		4.582451e+01		1.449864e-02		1.122888e+02		1.725524e-04		1.357486e+08		1.745036e+05		4.172228e+02		1.193840e+01		1.707751e+06		3.700204e+06		5.469891e-05		3.719777e-04		4.276568e+01		7.887807e+03		6.672623e+04		1.209394e+04		2.242670e+08		2.646508e+01		3.096482e+06		1.585266e+07		2.880822e+06		1.818613e+09		7.438137e-04		8.939415e-02		1.784911e-05		4.411980e-04		6.043721e-02		7.937689e+00		3.092952e-04		2.255001e-08		4.606284e-20		5.277130e-01		1.322144e-02		2.171359e-05		9.476076e-10		2.100801e+01		8.359038e-16		2.021065e-11		1.803346e-08		6.110373e-06		4.765102e-09		1.223645e-07		3.627692e-19		3.711634e-18		1.175535e-42		2.372411e-18		1.257464e-16		2.402893e-13		2.013702e-29		0.000000e+00		0.000000e+00		5.972294e+18
15.000000		4.162586e+09		1.812191e+15		1.729645e+07		8.086418e-12		1.522590e+05		2.953878e-01		3.918280e+05		8.654911e+02		1.178362e+13		6.839554e+03		5.332650e+14		3.127189e+11		1.240729e+08		2.662380e+05		2.552212e-14		3.866432e-11		8.822698e-07		1.437835e-11		4.925978e+02		3.203564e+12		1.303171e+01		3.393677e+07		2.066738e+07		4.499361e-07		8.138937e-10		1.330052e-12		1.862386e-46		1.955062e-13		6.570981e-05		7.339480e-09		8.172602e-02		5.827053e-03		1.188837e+05		1.440732e-10		2.681173e+01		7.836164e-03		5.898370e+01		1.284083e-04		3.427322e+07		8.453977e+03		3.917064e+00		2.447992e-02		5.716113e+05		1.361889e+06		2.981218e-05		2.026453e-04		3.721832e+01		9.407623e+02		1.496001e+04		3.125092e+03		2.109780e+08		1.117214e+01		2.497545e+06		3.262263e+07		1.040703e+06		1.303879e+09		2.324839e-03		1.637346e-01		4.375798e-05		9.598086e-04		1.887512e-01		1.433122e+01		4.902101e-04		3.159833e-08		8.902064e-20		7.278091e-01		2.672723e-02		3.619648e-05		1.945579e-09		3.324732e+01		1.814732e-15		2.224257e-11		1.316225e-08		2.953937e-06		2.004525e-09		2.059464e-07		9.298423e-19		7.353287e-18		2.454435e-41		1.186938e-17		6.619219e-16		1.587814e-13		3.041540e-29		0.000000e+00		0.000000e+00		4.396594e+18
17.000000		5.471958e+09		1.302865e+15		1.900105e+07		1.360833e-11		2.762119e+05		3.284577e-01		6.002948e+05		1.127383e+03		8.442348e+12		1.104287e+04		3.833692e+14		2.480946e+11		7.394655e+07		1.872816e+05		2.661082e-13		1.593605e-10		1.541253e-06		1.378074e-11		4.620991e+02		2.277004e+12		2.821633e+00		6.586071e+06		1.659966e+07		6.158112e-07		1.284805e-09		1.181114e-12		3.894076e-46		2.210273e-13		4.501645e-05		4.866158e-09		5.006844e-02		3.578950e-03		5.954288e+04		5.401013e-10		1.515770e+01		4.631530e-03		3.220988e+01		6.666271e-05		1.259808e+07		8.621578e+02		1.062568e-01		2.119809e-04		2.957026e+05		7.594621e+05		2.469503e-05		1.677054e-04		3.802142e+01		1.458370e+02		4.829054e+03		1.176119e+03		1.363958e+08		6.442729e+00		2.212780e+06		4.802537e+07		4.367240e+05		8.887886e+08		5.473935e-03		2.097902e-01		6.877291e-05		1.938749e-03		5.974603e-01		2.281222e+01		4.849295e-04		2.126535e-08		5.123668e-20		8.610370e-01		4.929668e-02		3.912099e-05		1.878433e-09		4.977028e+01		5.814051e-15		2.789248e-11		7.558505e-09		8.698700e-07		3.583101e-10		2.672024e-07		1.321371e-18		6.318009e-18		6.414200e-41		2.052062e-17		1.233044e-15		8.935740e-14		6.429539e-29		0.000000e+00		0.000000e+00		3.160730e+18
19.000000		7.001566e+09		9.367280e+14		2.175670e+07		2.535445e-11		5.323631e+05		4.127788e-01		9.231649e+05		1.555405e+03		6.021116e+12		1.794863e+04		2.756270e+14		1.837667e+11		3.897766e+07		1.192027e+05		2.717747e-12		6.600181e-10		2.736631e-06		1.177329e-11		4.617378e+02		1.610221e+12		6.464665e-01		1.273999e+06		1.174738e+07		9.717698e-07		2.257519e-09		1.446273e-12		7.517071e-46		2.358086e-13		2.964094e-05		3.062937e-09		2.799460e-02		2.004588e-03		2.655070e+04		1.864570e-09		8.352992e+00		2.706476e-03		1.684434e+01		3.383767e-05		6.567451e+06		1.914044e+02		8.889441e-03		8.565064e-06		2.340819e+05		6.715116e+05		3.188052e-05		2.162561e-04		6.158378e+01		3.311788e+01		2.480411e+03		6.755696e+02		7.530224e+07		5.973016e+00		2.349252e+06		5.459054e+07		2.210135e+05		5.929253e+08		1.054809e-02		2.009620e-01		8.214110e-05		2.991529e-03		1.929802e+00		2.941802e+01		4.123048e-04		1.282567e-08		2.286264e-20		8.166198e-01		7.350247e-02		3.662933e-05		1.660456e-09		6.240472e+01		1.567907e-14		3.133445e-11		3.532503e-09		2.205883e-07		5.886756e-11		2.865470e-07		1.399717e-18		3.943982e-18		5.780370e-41		2.059147e-17		1.323562e-15		7.636803e-14		1.989014e-28		0.000000e+00		0.000000e+00		2.272262e+18
