Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	9.112547e+04	-8.923870e+04	-5.764210e+01	-1.829127e+03	-0.000000e+00	0.000000e+00	3.979039e-11	3.966081e-20
34	0.000000e+00	6.127729e+05	-6.127727e+05	-1.878935e-01	-1.331361e-12	-0.000000e+00	0.000000e+00	-7.968025e-12	-5.032392e-18
35	0.000000e+00	1.479881e+06	-1.476398e+06	-3.369182e+03	-1.137791e+02	-0.000000e+00	0.000000e+00	-1.078661e-09	-9.704820e-20
36	0.000000e+00	1.135616e+05	-1.135616e+05	-1.342490e-02	-8.711657e-14	-0.000000e+00	0.000000e+00	1.350070e-11	6.282004e-17
40	0.000000e+00	1.360315e+12	-1.360315e+12	-0.000000e+00	-4.625588e-04	-0.000000e+00	0.000000e+00	1.734707e-03	2.064173e-18
41	0.000000e+00	1.719631e+12	-1.719631e+12	-0.000000e+00	-1.303905e-04	-0.000000e+00	0.000000e+00	6.020314e-04	8.451261e-18
76	0.000000e+00	1.063209e+12	-1.063209e+12	-0.000000e+00	-4.124382e-06	-0.000000e+00	0.000000e+00	-9.806869e-04	-4.265561e-16
77	0.000000e+00	3.006432e+11	-3.006432e+11	-0.000000e+00	-7.846003e-06	-0.000000e+00	0.000000e+00	-1.299163e-04	-4.043486e-17
42	0.000000e+00	2.953860e+10	-2.953860e+10	-0.000000e+00	-1.385660e-05	-0.000000e+00	0.000000e+00	1.402185e-06	9.910535e-20
43	3.000000e+09	7.816330e+10	-8.027181e+10	-7.421344e+08	-1.493621e+08	-0.000000e+00	0.000000e+00	-3.687739e-04	-2.140787e-18
74	0.000000e+00	7.087250e+10	-7.087250e+10	-0.000000e+00	-7.432512e-16	-0.000000e+00	0.000000e+00	3.051758e-04	3.999322e-07
75	0.000000e+00	6.671009e+09	-6.671009e+09	-0.000000e+00	-5.030583e-15	-0.000000e+00	0.000000e+00	1.907349e-06	4.452291e-10
44	0.000000e+00	9.087342e+06	-9.087341e+06	-1.118018e-01	-4.551627e-01	-0.000000e+00	0.000000e+00	-5.259200e-08	-8.180504e-17
45	3.000000e+08	4.460649e+09	-4.760383e+09	-2.655623e+05	-2.036534e+02	-0.000000e+00	0.000000e+00	2.465938e-06	4.029568e-19
46	0.000000e+00	1.516427e+11	-1.516427e+11	-0.000000e+00	-3.047097e-06	-0.000000e+00	0.000000e+00	-9.459983e-05	-4.295504e-17
47	0.000000e+00	2.752548e+10	-2.752548e+10	-0.000000e+00	-2.089388e-07	-0.000000e+00	0.000000e+00	3.605759e-06	2.020629e-17
48	0.000000e+00	6.814437e+09	-6.814437e+09	-0.000000e+00	-1.735360e-06	-0.000000e+00	0.000000e+00	2.079337e-06	1.098474e-20
68	0.000000e+00	8.479296e+06	-8.478615e+06	-2.257081e+02	-4.545239e+02	-0.000000e+00	0.000000e+00	-4.186177e-09	-7.687056e-18
73	0.000000e+00	9.045481e+06	-5.721964e+04	-2.100365e+06	-6.702652e+06	-0.000000e+00	-1.852439e+05	4.374306e-08	5.204204e-21
78	0.000000e+00	0.000000e+00	0.000000e+00	-1.852439e+05	-8.650309e-07	-0.000000e+00	1.852439e+05	4.045432e-09	5.356667e-23
79	0.000000e+00	2.999061e+08	0.000000e+00	-0.000000e+00	-3.565386e-03	-0.000000e+00	-2.999061e+08	2.098083e-05	1.633878e-20
111	0.000000e+00	0.000000e+00	0.000000e+00	-2.999061e+08	-1.278095e-03	-0.000000e+00	2.999061e+08	-2.038479e-05	-3.888291e-21
8	0.000000e+00	7.702172e+01	-7.702172e+01	-0.000000e+00	-1.362603e-12	-0.000000e+00	0.000000e+00	1.894471e-11	2.561640e-17
9	0.000000e+00	1.149920e+01	-1.149003e+01	-1.276862e-03	-7.898766e-03	-0.000000e+00	0.000000e+00	-7.696448e-14	-3.268837e-19
10	0.000000e+00	1.180823e+01	-1.180823e+01	-0.000000e+00	-5.619992e-07	-0.000000e+00	0.000000e+00	7.214610e-14	6.274077e-16
57	0.000000e+00	2.468819e+01	-2.468819e+01	-0.000000e+00	-8.267795e-18	-0.000000e+00	0.000000e+00	-7.113695e-15	-1.200559e-18
11	0.000000e+00	2.102158e+02	-2.102158e+02	-0.000000e+00	-7.286667e-07	-0.000000e+00	0.000000e+00	-1.064995e-11	-2.629945e-20
12	0.000000e+00	3.436343e+04	-3.436317e+04	-2.623091e-01	-2.714886e-06	-0.000000e+00	0.000000e+00	-1.457314e-11	-1.818861e-19
13	0.000000e+00	3.223509e+02	-3.223509e+02	-5.220054e-07	-4.632337e-11	-0.000000e+00	0.000000e+00	1.204555e-13	1.902123e-16
14	0.000000e+00	1.470053e-02	-1.470053e-02	-1.202054e-10	-4.045853e-10	-0.000000e+00	0.000000e+00	1.058258e-17	4.665498e-16
15	0.000000e+00	1.029144e-17	-1.029139e-17	-2.738186e-24	-4.649684e-23	-0.000000e+00	0.000000e+00	-1.186651e-32	-2.579685e-19
16	0.000000e+00	3.378330e+04	-3.378327e+04	-0.000000e+00	-2.647397e-02	-0.000000e+00	0.000000e+00	2.094946e-11	8.558340e-18
17	0.000000e+00	1.844709e+02	-1.844626e+02	-4.044901e-03	-4.253065e-03	-0.000000e+00	0.000000e+00	8.360500e-15	5.271791e-20
18	0.000000e+00	3.031548e-03	-3.029116e-03	-1.208943e-06	-1.223596e-06	-0.000000e+00	0.000000e+00	-4.398049e-17	-8.612475e-19
70	0.000000e+00	7.669853e-07	-7.669837e-07	-2.017275e-14	-1.541603e-12	-0.000000e+00	0.000000e+00	-1.021523e-21	-4.169278e-19
37	0.000000e+00	1.022282e+00	-4.036842e-01	-4.589015e-01	-1.596961e-01	-0.000000e+00	0.000000e+00	-7.362999e-13	-4.114858e-21
38	0.000000e+00	7.387446e-01	-7.387446e-01	-2.819977e-17	-1.514735e-15	-0.000000e+00	0.000000e+00	7.447490e-13	8.671508e-15
39	0.000000e+00	1.586130e-01	-1.586130e-01	-0.000000e+00	-7.029846e-23	-0.000000e+00	0.000000e+00	-5.551122e-17	-5.640908e-16
72	0.000000e+00	4.358559e-03	-4.358559e-03	-0.000000e+00	-1.247770e-18	-0.000000e+00	0.000000e+00	-2.115132e-18	-4.362972e-21
65	0.000000e+00	4.328916e-01	-4.328672e-01	-1.562564e-05	-8.833868e-06	-0.000000e+00	0.000000e+00	-1.059067e-15	-2.199856e-18
66	0.000000e+00	8.515427e-07	-8.507816e-07	-7.321546e-10	-2.889076e-11	-0.000000e+00	0.000000e+00	-3.208007e-21	-1.243323e-19
109	0.000000e+00	1.095552e-05	-1.095204e-05	-0.000000e+00	-3.487382e-09	-0.000000e+00	0.000000e+00	-2.441134e-20	-3.129694e-20
67	0.000000e+00	2.860507e-09	-2.860507e-09	-0.000000e+00	-6.361709e-31	-0.000000e+00	0.000000e+00	-4.135909e-25	-3.448598e-19
110	0.000000e+00	1.529630e-13	-1.529630e-13	-0.000000e+00	-8.423199e-21	-0.000000e+00	0.000000e+00	-6.903861e-27	-1.182629e-18
106	0.000000e+00	5.192885e-39	-5.192885e-39	-0.000000e+00	-2.795088e-57	-0.000000e+00	0.000000e+00	-6.528100e-54	-1.689985e-19
107	0.000000e+00	3.304337e-13	-3.304337e-13	-0.000000e+00	-3.696073e-33	-0.000000e+00	0.000000e+00	5.048340e-29	2.803323e-18
108	0.000000e+00	3.304337e-13	-3.304337e-13	-0.000000e+00	-1.289245e-31	-0.000000e+00	0.000000e+00	-2.525644e-28	-2.230070e-19
49	0.000000e+00	2.777641e-04	-2.777641e-04	-5.028237e-17	-1.253756e-15	-0.000000e+00	0.000000e+00	-2.313314e-19	-2.562846e-20
50	0.000000e+00	1.023557e-06	-1.023557e-06	-3.641062e-33	-1.172106e-27	-0.000000e+00	0.000000e+00	4.235153e-22	7.608759e-20
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
