Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	8.523185e+04	-6.660280e+04	-3.165947e+02	-1.831245e+04	-0.000000e+00	0.000000e+00	-6.912160e-11	-8.768919e-20
34	0.000000e+00	3.424261e+06	-3.424257e+06	-4.525816e+00	-6.057111e-11	-0.000000e+00	0.000000e+00	-6.773293e-10	-4.309796e-17
35	0.000000e+00	4.662895e+06	-4.651409e+06	-1.031513e+04	-1.171519e+03	-0.000000e+00	0.000000e+00	-5.253469e-09	-2.300328e-19
36	0.000000e+00	2.334189e+04	-2.334182e+04	-7.110775e-02	-1.397312e-12	-0.000000e+00	0.000000e+00	-2.385174e-12	-4.242953e-19
40	0.000000e+00	4.139984e-15	-4.139984e-15	-0.000000e+00	-4.653286e-31	-0.000000e+00	0.000000e+00	1.931728e-24	2.675048e-11
41	0.000000e+00	7.220222e-28	-2.625099e-27	-0.000000e+00	-5.404042e-45	-0.000000e+00	0.000000e+00	-1.903077e-27	-6.054250e-02
76	0.000000e+00	6.584477e-57	-7.220222e-28	-0.000000e+00	-1.121229e-47	-0.000000e+00	0.000000e+00	-7.220222e-28	-6.229555e-01
77	0.000000e+00	1.366309e-59	-3.279014e-60	-0.000000e+00	-2.295773e-76	-0.000000e+00	0.000000e+00	1.038407e-59	2.998885e-01
42	0.000000e+00	1.400653e-14	-1.400631e-14	-0.000000e+00	-1.315552e-29	-0.000000e+00	0.000000e+00	2.176544e-19	1.190564e-08
43	0.000000e+00	2.763409e-13	-2.744166e-13	-1.232080e-15	-6.839142e-16	-0.000000e+00	0.000000e+00	8.263260e-18	1.634991e-08
74	0.000000e+00	2.562227e-13	-2.605510e-13	-0.000000e+00	-2.740442e-39	-0.000000e+00	0.000000e+00	-4.328286e-15	-9.354070e+04
75	0.000000e+00	2.448140e-14	-2.448140e-14	-0.000000e+00	-1.855040e-38	-0.000000e+00	0.000000e+00	5.092886e-27	2.108289e-08
44	0.000000e+00	2.412239e-15	-2.411945e-15	-1.820649e-23	-1.210383e-22	-0.000000e+00	0.000000e+00	2.934767e-19	1.038530e-06
45	0.000000e+00	1.298279e-16	-1.298086e-16	-1.929530e-20	-3.662679e-23	-0.000000e+00	0.000000e+00	2.526961e-28	9.179976e-16
46	0.000000e+00	2.016866e-15	-2.016866e-15	-0.000000e+00	-7.320255e-31	-0.000000e+00	0.000000e+00	1.643637e-26	1.495363e-13
47	0.000000e+00	2.055967e-15	-2.055967e-15	-0.000000e+00	-2.203244e-31	-0.000000e+00	0.000000e+00	4.583102e-26	1.124477e-12
48	0.000000e+00	7.582623e-15	-7.582623e-15	-0.000000e+00	-7.521277e-30	-0.000000e+00	0.000000e+00	4.712690e-25	4.164022e-13
68	0.000000e+00	2.359764e-15	-2.358894e-15	-1.347634e-19	-7.357716e-19	-0.000000e+00	0.000000e+00	1.720105e-24	6.353157e-12
73	0.000000e+00	2.405403e-15	-2.774709e-18	-3.315238e-16	-2.057518e-15	-0.000000e+00	0.000000e+00	1.358591e-17	1.514772e-08
78	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
79	0.000000e+00	5.690184e-134	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	5.690184e-134	inf
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
8	0.000000e+00	6.646086e+03	-6.646086e+03	-0.000000e+00	-4.796409e-11	-0.000000e+00	0.000000e+00	4.662336e-11	7.024360e-20
9	0.000000e+00	7.409450e+00	-1.488861e+00	-8.461482e-01	-5.074441e+00	-0.000000e+00	0.000000e+00	8.881784e-16	2.970490e-21
10	0.000000e+00	8.359557e+00	-8.356540e+00	-0.000000e+00	-3.017002e-03	-0.000000e+00	0.000000e+00	1.462372e-15	6.886680e-18
57	0.000000e+00	4.641180e+00	-4.641180e+00	-0.000000e+00	-4.159014e-17	-0.000000e+00	0.000000e+00	8.465883e-16	5.147540e-17
11	0.000000e+00	1.459302e+07	-1.459107e+07	-0.000000e+00	-1.949286e+03	-0.000000e+00	0.000000e+00	-5.675520e-08	-1.956980e-22
12	0.000000e+00	1.885414e+08	-1.885412e+08	-2.241104e+02	-5.245912e-03	-0.000000e+00	0.000000e+00	-8.924287e-08	-1.883876e-19
13	0.000000e+00	1.978200e+08	-1.978200e+08	-4.118731e-01	-8.450658e-04	-0.000000e+00	0.000000e+00	-2.190860e-08	-1.610460e-18
