1.000000		1.776394e+63		-2.000576e+62		4.162700e+62		5.707021e+62		5.297539e+62		4.918821e+62		2.731015e+62		1.474104e+63		inf		-8.736959e+62		inf		-3.661516e+62		-2.686352e+62		-3.741356e+62		8.666673e+61		1.671603e+62		1.846550e+62		1.181074e+62		5.699389e+62		-7.581670e+62		-3.298460e+62		-1.913051e+62		-5.938614e+62		3.713650e+63		2.745488e+62		-2.615734e+62		1.433171e+59		2.933579e+63		3.022930e+63		6.446934e+62		2.901391e+62		2.816032e+62		2.163953e+63		1.112980e+62		-5.703831e+62		-6.395270e+64		-3.115834e+62		4.750198e+62		0.000000e+00		1.170486e+50		1.438695e+50		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		nan		0.000000e+00		nan		3.263815e+62		4.186981e+62		5.189395e+62		6.297368e+62		7.103027e+62		-2.104546e+62		-2.278767e+62		-2.330932e+63		-1.389896e+62		-1.957196e+62		-7.568431e+62		-3.821352e+62		-2.515896e+62		4.169777e+62		1.577667e+62		1.827124e+62		5.447315e+62		-1.473078e+62		-1.314839e+62		2.744582e+62		1.214591e+63		2.746977e+62		8.775986e+61		2.737265e+62		2.903729e+62		0.000000e+00		0.000000e+00		nan		nan		
3.000000		-5.140166e+62		-2.000424e+62		4.802267e+63		6.850469e+62		8.088612e+62		6.962614e+62		1.137023e+63		-3.272889e+63		-2.110887e+67		-1.495893e+63		1.123025e+67		-9.532604e+62		-4.388033e+62		-2.841912e+62		-4.383760e+62		-2.175216e+62		2.702404e+64		1.618864e+62		-5.988520e+62		-7.572774e+62		-1.756012e+62		-1.853535e+62		-7.063450e+62		-2.137876e+63		-2.307678e+63		-9.372860e+62		3.699439e+51		7.715910e+62		1.061642e+63		8.175964e+62		1.189140e+63		7.928741e+62		2.405105e+63		1.472743e+62		-4.365575e+62		-6.849188e+62		-4.342780e+62		3.199144e+63		0.000000e+00		-4.276285e+52		-4.355458e+50		1.220889e+50		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		nan		0.000000e+00		nan		1.236544e+63		4.410344e+62		3.949963e+62		5.891788e+62		7.103129e+62		-2.959551e+62		-2.745675e+62		-2.761446e+62		-1.389520e+62		-1.881500e+62		-4.077341e+62		-3.581912e+62		-2.531207e+62		4.169131e+62		1.981524e+62		2.921952e+62		4.399776e+62		-1.879596e+62		-1.094355e+62		2.870315e+62		5.486643e+62		2.739474e+62		8.768610e+61		1.749040e+62		2.020539e+62		0.000000e+00		0.000000e+00		nan		nan		
5.000000		-6.858035e+62		-2.000668e+62		4.379445e+63		7.940245e+62		9.754714e+62		8.134423e+62		4.134777e+63		-4.009274e+63		-7.645945e+67		-1.834246e+63		-3.976261e+66		-2.943118e+63		-7.445459e+62		-3.997100e+62		-8.293437e+62		-1.633132e+63		8.823244e+63		1.857819e+62		-4.763302e+62		-7.571063e+62		-1.658365e+62		-1.845398e+62		-8.904992e+62		-1.810459e+63		-9.307258e+62		-7.474583e+62		0.000000e+00		4.758420e+62		1.314849e+63		1.357622e+63		2.146779e+63		2.149449e+63		2.424286e+63		1.666953e+62		-4.685659e+62		1.067512e+64		-3.529721e+63		-3.085305e+63		0.000000e+00		-2.258719e+52		-4.355458e+50		1.194452e+50		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		nan		0.000000e+00		nan		1.208287e+63		4.684207e+62		4.375863e+62		5.703335e+62		7.103833e+62		-3.566326e+62		-3.283702e+62		-3.297862e+62		-1.648346e+62		-2.254819e+62		-3.900015e+62		-3.540347e+62		-3.010804e+62		4.169322e+62		2.280431e+62		3.879833e+62		4.287384e+62		-1.939277e+62		-1.099503e+62		2.934002e+62		7.479137e+62		2.838669e+62		9.026757e+61		1.807981e+62		2.168162e+62		0.000000e+00		0.000000e+00		nan		nan		
7.000000		-9.353188e+62		-2.000648e+62		3.972013e+63		8.623118e+62		1.105729e+63		8.912004e+62		-3.877434e+64		-3.955350e+63		-1.732999e+67		-1.878512e+63		-7.881409e+66		1.011903e+65		-7.229491e+62		-4.694961e+62		6.086899e+62		3.791304e+62		4.621486e+63		1.971538e+62		-4.460704e+62		-7.568291e+62		-1.689388e+62		-1.851097e+62		-1.086629e+63		-1.771404e+63		-7.476752e+62		-6.627611e+62		0.000000e+00		2.483284e+62		1.695545e+63		2.958739e+63		4.788394e+63		6.690374e+63		2.401868e+63		1.783012e+62		-7.429793e+62		1.800309e+63		3.829920e+63		-1.979811e+63		9.063867e+49		-2.252548e+52		-4.355458e+50		1.195564e+50		9.063924e+49		9.255370e+49		9.284537e+49		9.283870e+49		9.092554e+49		0.000000e+00		8.490851e+49		8.953676e+49		9.062711e+49		9.255180e+49		0.000000e+00		nan		0.000000e+00		nan		-2.962481e+63		4.974730e+62		5.141848e+62		5.921822e+62		7.105710e+62		-3.828134e+62		-3.502845e+62		-3.743303e+62		-1.802315e+62		-2.565236e+62		-3.785692e+62		-3.452296e+62		-3.187077e+62		4.169448e+62		2.511572e+62		4.673844e+62		4.244599e+62		-1.955521e+62		-1.132848e+62		2.955555e+62		-4.067274e+63		2.858511e+62		8.906154e+61		1.777680e+62		2.379746e+62		3.140065e+49		3.322664e+49		nan		nan		
9.000000		-1.131593e+63		-2.000790e+62		3.852290e+63		9.074565e+62		1.192382e+63		9.489109e+62		-5.430552e+63		-3.797866e+63		8.354637e+66		-1.821106e+63		-4.999992e+66		4.987156e+63		-6.524587e+62		-5.363259e+62		-1.040621e+61		-1.053764e+61		6.602596e+63		2.032961e+62		-4.321182e+62		-7.565804e+62		-1.858695e+62		-1.861721e+62		-1.216475e+63		-1.757427e+63		-6.777294e+62		-6.190620e+62		0.000000e+00		2.168805e+62		2.533530e+63		2.080112e+64		5.679205e+64		-7.869855e+64		2.372951e+63		1.876669e+62		-5.497739e+63		1.938130e+63		4.563738e+63		-1.688387e+63		1.496475e+51		-2.252503e+52		-4.355458e+50		1.195796e+50		1.496492e+51		1.522112e+51		1.516549e+51		1.516680e+51		1.484182e+51		0.000000e+00		1.358064e+51		1.483918e+51		1.496336e+51		1.522110e+51		0.000000e+00		nan		0.000000e+00		nan		-6.640533e+62		5.032562e+62		5.830944e+62		6.126746e+62		7.102870e+62		-3.639183e+62		-3.483833e+62		-3.813489e+62		-1.813533e+62		-2.576654e+62		-3.406882e+62		-3.285932e+62		-3.167132e+62		4.169196e+62		2.697827e+62		5.035547e+62		4.222879e+62		-1.913813e+62		-1.203225e+62		2.964118e+62		-5.832025e+62		2.860019e+62		8.673952e+61		1.727412e+62		2.412522e+62		3.839672e+50		3.825911e+50		nan		nan		
11.000000		-1.110060e+63		-2.000752e+62		3.906456e+63		9.477098e+62		1.258420e+63		1.002540e+63		-2.436607e+63		-2.913274e+63		-8.305274e+66		-1.582953e+63		-3.711816e+66		2.903625e+63		-5.828550e+62		-6.037653e+62		2.158801e+62		1.647010e+62		4.981349e+65		2.113401e+62		-4.145091e+62		-7.565991e+62		-2.339642e+62		-1.875695e+62		-1.164956e+63		-1.744421e+63		-6.180420e+62		-5.772459e+62		0.000000e+00		2.299453e+62		9.323656e+63		-5.367564e+63		-5.177062e+63		-4.809967e+63		2.344042e+63		1.990720e+62		4.417004e+63		2.311626e+63		-2.439442e+65		-1.342936e+63		-3.944166e+50		-2.252503e+52		-4.355458e+50		1.195826e+50		-3.944162e+50		-3.941784e+50		-3.935394e+50		-3.935543e+50		-3.943313e+50		0.000000e+00		-3.962373e+50		-3.945259e+50		-3.944203e+50		-3.941803e+50		0.000000e+00		nan		0.000000e+00		nan		-5.464445e+62		5.047133e+62		6.841164e+62		7.507395e+62		7.080429e+62		-3.521558e+62		-3.554717e+62		-3.886826e+62		-1.846875e+62		-2.502650e+62		-3.074120e+62		-3.119338e+62		-3.142170e+62		4.170038e+62		2.990040e+62		5.423367e+62		4.207304e+62		-1.889488e+62		-1.395132e+62		2.975760e+62		-4.401890e+62		2.861280e+62		8.425755e+61		1.678044e+62		2.423581e+62		1.006582e+50		1.007636e+50		nan		nan		
13.000000		-9.769848e+62		-2.000522e+62		1.412054e+63		6.834165e+62		1.331860e+63		7.153082e+62		-1.270927e+63		-1.034430e+63		-1.346018e+67		-5.237172e+62		-1.600544e+66		1.838032e+63		-6.053080e+62		-7.425205e+62		6.454355e+62		3.071384e+62		-4.683117e+63		2.483215e+62		-4.140893e+62		-7.563430e+62		-5.223204e+62		-1.905588e+62		-1.006280e+63		-1.709383e+63		-6.008070e+62		-4.008535e+62		0.000000e+00		3.001673e+62		-1.170551e+63		-1.122971e+63		-1.104828e+63		-1.086119e+63		2.270902e+63		2.036680e+62		1.341668e+63		1.102998e+63		-1.861957e+63		-1.038185e+63		-0.000000e+00		-2.252582e+52		-4.355458e+50		1.195825e+50		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		nan		0.000000e+00		nan		-4.671342e+62		5.892930e+62		-5.011525e+62		-2.250240e+63		6.746115e+62		-3.356632e+62		-3.418676e+62		-4.400303e+62		-1.907921e+62		-2.126720e+62		-2.652538e+62		-2.695892e+62		-2.548045e+62		4.173382e+62		3.553805e+62		8.737307e+62		4.186893e+62		-1.878211e+62		-2.046663e+62		2.994504e+62		-2.674084e+62		2.864259e+62		7.980231e+61		1.590625e+62		3.176834e+62		0.000000e+00		0.000000e+00		nan		nan		
15.000000		-1.266838e+63		-1.999670e+62		1.509047e+63		7.166172e+62		1.373074e+63		7.545200e+62		-1.553908e+63		-1.403938e+63		-6.010268e+66		-6.784199e+62		-8.901675e+65		1.662893e+63		-1.431358e+63		-1.066032e+63		1.469182e+63		4.587700e+62		-9.192356e+64		2.335828e+62		-6.620729e+62		-7.550825e+62		-1.134191e+63		-1.925485e+62		-1.298624e+63		-1.638533e+63		-1.278037e+63		-6.679924e+62		0.000000e+00		3.021365e+62		-1.182875e+63		-1.546552e+63		-1.503438e+63		-1.483321e+63		2.219290e+63		1.746902e+62		1.060908e+63		1.081964e+63		-3.562090e+63		-1.354503e+63		-0.000000e+00		8.679501e+50		-4.355457e+50		1.195825e+50		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		nan		0.000000e+00		nan		-2.500225e+62		-1.027218e+62		-1.099776e+62		-1.862635e+62		6.230032e+62		-2.213893e+62		-2.187357e+62		-2.532164e+62		-1.169129e+62		-1.679038e+62		-1.936274e+62		-1.918315e+62		-1.877863e+62		4.176160e+62		3.424255e+62		8.072966e+62		4.179635e+62		-1.667959e+62		-1.829427e+62		3.193127e+62		-1.883661e+62		2.872884e+62		8.446635e+61		1.687492e+62		-5.510916e+61		-0.000000e+00		-0.000000e+00		nan		nan		
17.000000		-1.180915e+63		-1.998194e+62		6.624699e+62		4.497141e+62		1.408550e+63		4.645720e+62		-1.377240e+63		-6.154236e+62		1.621745e+67		-3.038950e+62		-8.852043e+65		1.622741e+63		2.421415e+63		-1.091239e+63		1.262921e+63		4.279868e+62		5.608128e+63		2.749359e+62		-2.727296e+63		-7.524002e+62		7.158082e+63		-1.930643e+62		-1.220002e+63		-1.867512e+63		2.911427e+63		-7.745219e+62		1.472516e+50		4.672529e+62		-5.155756e+62		-7.824635e+62		-7.641405e+62		-7.559782e+62		2.215516e+63		1.683030e+62		5.969568e+62		4.055413e+62		-2.935802e+63		-1.915838e+63		-0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		nan		0.000000e+00		nan		-6.304932e+62		-1.039750e+62		-1.250968e+62		-2.240948e+62		5.110838e+62		-7.553658e+62		-5.465874e+62		-2.497314e+63		-4.405197e+62		-2.745088e+62		-4.862983e+62		-3.870883e+62		-2.857232e+62		4.177689e+62		3.776717e+62		2.756240e+63		4.178101e+62		-4.968811e+62		-5.841078e+62		-1.721867e+62		-2.286162e+62		3.253452e+62		-5.001165e+63		-7.797574e+63		-6.246780e+61		-8.370356e+48		-8.296460e+48		nan		nan		
19.000000		-1.170096e+63		-1.996821e+62		6.248039e+62		4.362331e+62		1.453087e+63		4.485864e+62		-1.326619e+63		-5.723497e+62		7.516367e+66		-2.834797e+62		-6.273333e+65		1.628815e+63		1.433818e+63		-1.108353e+63		1.338170e+63		4.380698e+62		2.546229e+63		2.659448e+62		-4.687685e+64		-7.489831e+62		3.788780e+63		-1.936639e+62		-1.207526e+63		2.907099e+63		1.499310e+63		-9.180742e+62		1.109075e+51		5.393021e+62		-4.745939e+62		-8.441879e+62		-8.449071e+62		-8.350644e+62		2.246947e+63		1.636391e+62		5.042862e+62		3.469742e+62		-9.848423e+63		-3.518392e+63		1.076996e+50		-0.000000e+00		-0.000000e+00		0.000000e+00		1.076996e+50		1.078336e+50		1.081107e+50		1.081050e+50		0.000000e+00		1.058310e+50		1.076980e+50		1.076972e+50		1.076996e+50		1.078335e+50		0.000000e+00		nan		0.000000e+00		nan		-1.272677e+63		-1.101309e+62		-1.362585e+62		-2.704162e+62		4.958545e+62		-4.702634e+63		-1.005700e+63		1.936207e+63		-1.952438e+63		-3.802204e+62		-1.028384e+63		-5.665448e+62		-3.595790e+62		4.177191e+62		4.162579e+62		4.654685e+63		4.176881e+62		-1.262422e+63		-1.340010e+63		-1.358005e+62		-2.800399e+62		-3.222225e+62		-5.492687e+61		-1.098002e+62		-6.804583e+61		1.233459e+50		1.232187e+50		nan		nan		
