Altitude [km]	Temperature [K]	Pressure [Pa]
65.9820			180.5800			1.111535
65.0120			182.2500			1.336679
64.0440			183.0400			1.605191
63.0800			183.4200			1.924871
62.1230			183.6000			2.305144
61.1720			183.6500			2.756547
60.2300			183.6000			3.291745
59.2950			183.4600			3.925432
58.3690			183.2500			4.674528
57.4530			182.9800			5.558791
56.5450			182.6600			6.601121
55.6460			182.3000			7.827964
54.7570			181.9100			9.269718
53.8770			181.5300			10.961338
53.0070			181.1900			12.944268
52.1460			180.9100			15.264611
51.2930			180.6300			17.975056
50.4500			180.2600			21.137407
49.6160			179.7200			24.821585
48.7930			178.9400			29.106619
47.9810			177.9300			34.084717
47.1820			176.7300			39.857204
46.3960			175.4100			46.542625
45.6220			174.0700			54.273724
44.8620			172.8100			63.200459
44.1140			171.7400			73.492035
43.3770			170.9400			85.339966
42.6500			170.4300			98.960083
41.9320			170.1700			114.588440
41.2210			170.0800			132.512833
40.5180			170.0400			153.010880
39.8210			169.9600			176.447357
39.1330			169.7800			203.176880
38.4520			169.5000			233.635193
37.7790			169.1800			268.278198
37.1150			168.9000			307.632812
36.4580			168.7400			352.266479
35.8090			168.7700			402.807373
35.1660			168.9700			459.964844
34.5280			169.3400			524.488586
33.8960			169.8200			597.229797
33.2700			170.3900			679.120667
32.6470			170.9900			771.144043
32.0300			171.6300			874.424683
31.4170			172.6700			990.137817
30.8070			173.7600			1119.641235
30.1990			175.1800			1264.232056
29.5940			176.6100			1425.541504
28.9910			178.2700			1605.190674
28.3900			179.7600			1805.003418
27.7900			181.3600			2026.702637
27.1940			182.6800			2272.618408
26.6000			184.1200			2544.676025
26.0100			185.3400			2845.408691
25.4220			186.8500			3177.248291
24.8380			188.3100			3542.727295
24.2560			190.2200			3944.784912
23.6760			192.0800			4386.359375
23.0970			194.4800			4870.489746
22.5200			196.7000			5400.520996
21.9430			199.3000			5979.796387
21.3660			202.8400			6612.063965
20.7830			208.6000			7300.871582
20.1930			214.3700			8050.169922
19.5950			220.1000			8864.012695
18.9910			225.7100			9746.451172
18.3810			231.1200			10701.946289
17.7670			236.2400			11734.448242
17.1490			241.0100			12848.009766
16.5290			245.4000			14048.710938
15.9090			249.4300			15339.591797
15.2880			253.1400			16725.716797
14.6690			256.5500			18212.154297
14.0530			259.7100			19801.943359
13.4400			262.6600			21501.166016
12.8300			265.4300			23312.855469
12.2250			268.0400			25242.083984
11.6250			270.5200			27292.902344
11.0310			272.8800			29469.363281
10.4420			275.4500			31774.505859
9.8585			277.9200			34212.386719
9.2813			280.3200			36786.042969
8.7103			282.6300			39497.496094
8.1461			284.8800			42348.785156
7.5889			287.0600			45343.949219
7.0390			289.1900			48481.988281
6.4967			291.2500			51764.914062
5.9622			293.2600			55193.753906
5.4359			295.2200			58766.476562
4.9179			297.1300			62483.074219
4.4085			299.0000			66341.531250
3.9078			300.8100			70340.828125
3.4163			302.5800			74475.898438
2.9338			304.3100			78744.718750
2.4597			306.0000			83141.218750
1.9932			307.6300			87660.312500
1.5348			309.2300			92296.945312
1.0844			310.7800			97041.992188
0.6434			312.2700			101892.414062
0.2128			313.7300			106826.945312
0.0000			314.4800			109349.945312
