Altitude [km]	Temperature [K]	Pressure [Pa]
66.0300			180.5700			1.111535
65.0600			182.2300			1.336679
64.0920			183.0300			1.605191
63.1280			183.4100			1.924972
62.1700			183.5900			2.305245
61.2200			183.6500			2.756749
60.2770			183.6000			3.292150
59.3430			183.4600			3.925938
58.4170			183.2500			4.675237
57.5000			182.9800			5.559703
56.5920			182.6600			6.602236
55.6930			182.3000			7.829383
54.8040			181.9100			9.271542
53.9240			181.5300			10.964378
53.0540			181.1900			12.947309
52.1920			180.9100			15.268664
51.3400			180.6300			17.980122
50.4960			180.2600			21.143488
49.6620			179.7200			24.828676
48.8390			178.9400			29.115740
48.0270			177.9300			34.094849
47.2280			176.7300			39.870373
46.4410			175.4100			46.558838
45.6680			174.0700			54.292973
44.9070			172.8100			63.223759
44.1590			171.7400			73.519394
43.4220			170.9400			85.373405
42.6950			170.4400			99.000595
41.9760			170.1800			114.639107
41.2660			170.0800			132.563492
40.5620			170.0500			153.081802
39.8660			169.9700			176.528412
39.1770			169.7900			203.268082
38.4960			169.5100			233.746643
37.8230			169.1900			268.409912
37.1590			168.9100			307.784821
36.5020			168.7600			352.448883
35.8520			168.7900			403.020172
35.2090			169.0000			460.218170
34.5720			169.3600			524.782410
33.9390			169.8500			597.574341
33.3120			170.4200			679.505737
32.6900			171.0200			771.600037
32.0720			171.7100			874.951477
31.4590			172.6600			990.745728
30.8480			173.8700			1120.350464
30.2410			175.1800			1265.042603
29.6350			176.7500			1426.453369
29.0320			178.2600			1606.203979
28.4300			179.9300			1806.118164
27.8300			181.3500			2028.121216
27.2330			182.8900			2274.138428
26.6390			184.1100			2546.500000
26.0480			185.5800			2847.435059
25.4610			186.8400			3179.477051
24.8760			188.6100			3545.260254
24.2930			190.2000			3947.723389
23.7130			192.4500			4389.601562
23.1340			194.4600			4874.137695
22.5550			197.1900			5404.574219
21.9780			199.3300			5984.457031
21.3990			203.5200			6617.231445
20.8150			209.2800			7306.647461
20.2220			215.0600			8056.654785
19.6230			220.7900			8871.207031
19.0170			226.3900			9754.354492
18.4050			231.7700			10711.065430
17.7890			236.8500			11743.567383
17.1690			241.5700			12859.156250
16.5480			245.9100			14060.870117
15.9260			249.9000			15352.763672
15.3050			253.5600			16739.902344
14.6850			256.9400			18227.355469
14.0670			260.0700			19819.169922
13.4530			262.9900			21519.404297
12.8430			265.7400			23333.121094
12.2370			268.3300			25265.388672
11.6360			270.7900			27318.232422
11.0410			273.1600			29496.720703
10.4520			275.7200			31803.890625
9.8676			278.1800			34243.796875
9.2897			280.5700			36819.480469
8.7181			282.8700			39533.976562
8.1534			285.1100			42389.316406
7.5956			287.2800			45386.507812
7.0452			289.4100			48528.597656
6.5024			291.4600			51814.566406
5.9674			293.4700			55246.441406
5.4406			295.4300			58823.214844
4.9222			297.3300			62543.867188
4.4123			299.1900			66407.390625
3.9113			301.0100			70410.742188
3.4193			302.7700			74550.882812
2.9365			304.5000			78823.757812
2.4619			306.1800			83225.312500
1.9951			307.8100			87749.476562
1.5362			309.4100			92390.164062
1.0855			310.9500			97140.281250
0.6440			312.4500			101993.750000
0.2130			313.9000			106938.406250
0.0000			314.6600			109461.398438
