Altitude [km]	Temperature [K]	Pressure [Pa]
65.6200			180.5800			1.111434
64.6520			182.2400			1.336375
63.6850			183.0400			1.604684
62.7220			183.4300			1.924060
61.7660			183.6100			2.303827
60.8160			183.6700			2.754723
59.8750			183.6200			3.289212
58.9410			183.4700			3.921885
58.0160			183.2600			4.669867
57.1000			182.9900			5.552508
56.1930			182.6700			6.592914
55.2960			182.3100			7.817325
54.4080			181.9200			9.256140
53.5290			181.5300			10.944113
52.6600			181.2000			12.922991
51.7990			180.9200			15.237253
50.9480			180.6400			17.940605
50.1050			180.2600			21.094852
49.2720			179.7100			24.768896
48.4500			178.9300			29.041771
47.6390			177.9200			34.004669
46.8410			176.7200			39.759930
46.0550			175.4000			46.425087
45.2830			174.0500			54.130859
44.5240			172.7900			63.027191
43.7760			171.7200			73.283302
43.0400			170.9100			85.089699
42.3140			170.4000			98.659142
41.5970			170.1400			114.233803
40.8870			170.0300			132.077133
40.1850			169.9900			152.504257
39.4890			169.9000			175.839401
38.8020			169.7100			202.467621
38.1220			169.4200			232.794174
37.4500			169.0900			267.285217
36.7870			168.7900			306.467590
36.1320			168.6200			350.898590
35.4830			168.6300			401.216614
34.8410			168.8100			458.100433
34.2050			169.1500			522.320190
33.5750			169.6000			594.716980
32.9500			170.1400			676.192383
32.3290			170.7500			767.759766
31.7130			171.3900			870.503357
31.1020			172.1900			985.628784
30.4940			173.5000			1114.372437
29.8890			174.6000			1258.253906
29.2850			176.3000			1418.752686
28.6850			177.5800			1597.388672
28.0860			179.3800			1795.985596
27.4890			180.5500			2016.570190
26.8950			182.2000			2260.966064
26.3040			183.1800			2531.503906
25.7170			184.7400			2830.412598
25.1330			185.7500			3160.225342
24.5520			187.5300			3523.576904
23.9740			188.8700			3923.202637
23.3980			191.1000			4362.041016
22.8240			192.8100			4843.132324
22.2520			195.3500			5369.819336
21.6800			197.4200			5945.446777
21.1100			200.6100			6573.560547
20.5380			203.5700			7257.909668
19.9620			209.2600			8002.344727
19.3800			214.9700			8810.816406
18.7900			220.6300			9687.278320
18.1940			226.1700			10636.084961
17.5930			231.5300			11661.494141
16.9880			236.6000			12767.962891
16.3790			241.3500			13960.557617
15.7690			245.7300			15242.319336
15.1580			249.7600			16618.314453
14.5480			253.4700			18093.605469
13.9390			256.8900			19672.248047
13.3330			260.0500			21359.310547
12.7300			263.0100			23157.828125
12.1310			265.7800			25072.871094
11.5370			268.3900			27108.492188
10.9480			270.8600			29268.738281
10.3640			273.2700			31556.656250
9.7861			275.8200			33976.296875
9.2138			278.2900			36530.699219
8.6477			280.6700			39220.882812
8.0881			282.9800			42050.890625
7.5353			285.2200			45022.750000
6.9896			287.3800			48136.468750
6.4513			289.5000			51394.062500
5.9208			291.5500			54795.550781
5.3981			293.5500			58339.898438
4.8837			295.4900			62027.113281
4.3778			297.3800			65855.171875
3.8806			299.2300			69822.046875
3.3922			301.0300			73924.695312
2.9129			302.7800			78158.046875
2.4417			304.4800			82519.078125
1.9785			306.1400			87001.703125
1.5232			307.7500			91599.828125
1.0762			309.3200			96306.367188
0.6385			310.8300			101112.218750
0.2112			312.2900			106006.218750
0.0000			313.0500			108508.937500
