Altitude [km]	Temperature [K]	Pressure [Pa]
60.8950			202.3900			1.110927
59.8070			187.0700			1.334653
58.8060			174.1900			1.601138
57.8750			164.1700			1.918184
57.0000			156.8200			2.294809
56.1650			151.7600			2.741551
55.3590			148.4600			3.270771
54.5740			146.4400			3.896656
53.8040			145.3200			4.635821
53.0440			144.8100			5.507622
52.2920			144.7100			6.534246
51.5470			144.9000			7.741433
50.8060			145.2700			9.158868
50.0690			145.7500			10.820497
49.3360			146.2900			12.766950
48.6070			146.8800			15.040683
47.8810			147.5000			17.696412
47.1580			148.1900			20.790876
46.4380			148.9600			24.393994
45.7200			149.8700			28.580742
45.0050			150.9400			33.439277
44.2900			152.2100			39.069908
43.5750			153.6600			45.584091
42.8600			155.2900			53.111525
42.1430			157.0600			61.796093
41.4260			158.9300			71.799908
40.7060			160.8300			83.307389
39.9850			162.7100			96.525236
39.2630			164.5200			111.680416
38.5400			166.2200			129.047524
37.8170			167.7800			148.897089
37.0950			169.1800			171.563487
36.3750			170.4200			197.401370
35.6570			171.5000			226.826150
34.9430			172.4300			260.263395
34.2320			173.2200			298.219746
33.5250			173.8900			341.232194
32.8240			174.4400			389.908741
32.1280			174.8800			444.918089
31.4380			175.2300			506.969520
30.7540			175.5000			576.873639
30.0770			175.6800			655.511969
29.4070			175.7800			743.826803
28.7450			175.8100			842.861881
28.0890			175.7800			953.762053
27.4420			175.6700			1077.794046
26.8020			175.5000			1216.203964
26.1710			175.2900			1370.420609
25.5480			175.0400			1542.166541
24.9330			174.8100			1732.961436
24.3270			174.6000			1944.730647
23.7280			174.4700			2179.196831
23.1380			174.4200			2438.690079
22.5540			174.4700			2725.135841
21.9780			174.6200			3041.168634
21.4090			174.8700			3389.017389
20.8460			175.2100			3771.417784
20.2890			175.6100			4191.106063
19.7380			176.0700			4651.020036
19.1930			176.5600			5154.301345
18.6550			177.0700			5704.090877
18.1220			177.6000			6303.631055
17.5950			178.1900			6956.670864
17.0730			179.1500			7666.553510
16.5570			179.8400			8437.231430
16.0460			180.6700			9272.352447
15.5380			182.7200			10176.069431
15.0330			184.5000			11151.829392
14.5320			185.4100			12205.609866
14.0360			187.0000			13338.423216
13.5430			188.1600			14557.362009
13.0560			189.4900			15865.468613
12.5720			191.4600			17266.793983
12.0930			192.1900			18766.403701
11.6170			195.2000			20367.338623
11.1450			195.9800			22073.651216
10.6750			200.5300			23890.408570
10.2020			205.1000			25820.650032
9.7279			209.6800			27867.413443
9.2519			214.2600			30035.768911
8.7748			218.8400			32326.728044
8.2969			223.3900			34744.343307
7.8187			227.9000			37290.640931
7.3406			232.3600			39968.658755
6.8632			236.7200			42778.402819
6.3871			240.9700			45722.904921
5.9128			245.0700			48802.174122
5.4410			248.9900			52016.204381
4.9725			252.7200			55363.981073
4.5078			256.2500			58846.521842
4.0476			259.5700			62459.768187
3.5926			262.6800			66203.726144
3.1434			265.6000			70074.343251
2.7006			268.3300			74067.561002
2.2646			270.8900			78180.341560
1.8360			273.3200			82406.609246
1.4147			275.8300			86740.282345
1.0008			278.2000			91175.273100
0.5947			280.4700			95702.474034
0.1970			282.6100			100315.803431
0.0000			283.6800			102672.616625
