Altitude [km]	Temperature [K]	Pressure [Pa]
60.7310			201.3500			1.111029
59.6500			185.5900			1.334754
58.6590			171.9000			1.601340
57.7440			160.9000			1.918589
56.8890			152.6400			2.295417
56.0780			146.8200			2.742361
55.3000			143.0500			3.271885
54.5440			140.9100			3.898175
53.8020			139.9800			4.637949
53.0700			139.8500			5.510357
52.3420			140.2200			6.537894
51.6180			140.8600			7.746094
50.8970			141.6600			9.164846
50.1770			142.5700			10.828603
49.4590			143.6200			12.776070
48.7410			144.8500			15.052841
48.0230			146.3000			17.711611
47.3030			147.9800			20.810128
46.5810			149.8900			24.417299
45.8560			151.9900			28.609113
45.1270			154.1900			33.473727
44.3950			156.4300			39.112464
43.6580			158.6200			45.635768
42.9190			160.6900			53.174349
42.1780			162.5700			61.871073
41.4350			164.2300			71.891101
40.6930			165.6400			83.416819
39.9520			166.8000			96.655945
39.2130			167.7100			111.842537
38.4780			168.4100			129.229910
37.7480			168.9300			149.120006
37.0230			169.3000			171.826934
36.3050			169.5600			197.715468
35.5920			169.7500			227.190923
34.8860			169.8900			260.699084
34.1870			170.0100			298.726375
33.4950			170.1400			341.830028
32.8090			170.2800			390.607877
32.1300			170.4400			445.718551
31.4580			170.6300			507.911814
30.7920			170.8500			577.967910
30.1330			171.0800			656.778505
29.4800			171.3200			745.285894
28.8330			171.5500			844.553962
28.1930			171.7600			955.707508
27.5600			171.9200			1080.023165
26.9340			172.0400			1218.737132
26.3140			172.1100			1373.359080
25.7020			172.1500			1545.510221
25.0970			172.1800			1736.811768
24.4990			172.2400			1949.087726
23.9080			172.3500			2184.262978
23.3240			172.5200			2444.364322
22.7460			172.7700			2731.620691
22.1750			173.1100			3048.362552
21.6100			173.5100			3397.224612
21.0510			174.0000			3780.638500
20.4980			174.5000			4201.542594
19.9500			175.0700			4662.773920
19.4080			176.0300			5167.473743
18.8700			176.9000			5718.782948
18.3370			177.6600			6320.147038
17.8100			178.3100			6975.010380
17.2880			179.2500			7687.021174
16.7710			179.9000			8459.928403
16.2590			180.8000			9297.582210
15.7510			182.8600			10204.440458
15.2460			184.3800			11183.240522
14.7450			185.5300			12239.046474
14.2490			186.7100			13376.926160
13.7570			188.0700			14598.905811
13.2690			189.3700			15911.064880
12.7860			191.1300			17317.455831
12.3060			192.9500			18821.118013
11.8280			196.0400			20427.120027
11.3490			200.6700			22139.512826
10.8680			205.3200			23962.348877
10.3840			209.9900			25898.670546
9.8982			214.6600			27952.527279
9.4108			219.3300			30127.976071
8.9223			223.9700			32427.040134
8.4331			228.5700			34852.760325
7.9437			233.1000			37408.177505
7.4547			237.5300			40095.314884
6.9667			241.8200			42915.190110
6.4804			245.9500			45869.826394
5.9964			249.8900			48959.226756
5.5155			253.6200			52184.402803
5.0383			257.1300			55544.336888
4.5656			260.4300			59039.035052
4.0980			263.5100			62665.459456
3.6362			266.4000			66422.589433
3.1806			269.1000			70307.393186
2.7320			271.6300			74315.806170
2.2905			274.1400			78443.787999
1.8565			276.6300			82685.250919
1.4301			279.0100			87034.119250
1.0114			281.2700			91485.331942
0.6008			283.4200			96030.765948
0.1990			285.4600			100661.319830
0.0000			286.4800			103027.264658
