Altitude [km]	Temperature [K]	Pressure [Pa]
60.8900			202.6000			1.110927
59.8010			187.3800			1.334653
58.7980			174.4600			1.601138
57.8670			164.3900			1.918082
56.9900			157.0300			2.294606
56.1540			151.9700			2.741348
55.3480			148.6800			3.270366
54.5610			146.6700			3.896149
53.7900			145.5400			4.635214
53.0300			145.0300			5.506710
52.2770			144.9600			6.533132
51.5300			145.2200			7.739913
50.7870			145.7000			9.156943
50.0480			146.3300			10.818470
49.3120			147.0700			12.763910
48.5780			147.8600			15.037644
47.8470			148.6900			17.691346
47.1180			149.5600			20.785810
46.3910			150.4600			24.386902
45.6660			151.3900			28.571623
44.9440			152.3900			33.428130
44.2220			153.4700			39.055721
43.5030			154.6600			45.567880
42.7840			155.9800			53.092274
42.0650			157.4300			61.771770
41.3460			159.0100			71.771539
40.6270			160.6800			83.273948
39.9070			162.3900			96.484706
39.1870			164.1000			111.639886
38.4660			165.7500			128.986728
37.7460			167.3000			148.826161
37.0260			168.7300			171.482426
36.3070			170.0200			197.310177
35.5910			171.1700			226.714680
34.8780			172.1700			260.131683
34.1680			173.0200			298.067746
33.4630			173.7500			341.049808
32.7620			174.3500			389.695945
32.0660			174.8400			444.664763
31.3770			175.2300			506.675663
30.6930			175.5200			576.539252
30.0160			175.7200			655.116810
29.3460			175.8400			743.370873
28.6830			175.8800			842.335034
28.0280			175.8400			953.154146
27.3800			175.7300			1077.084789
26.7410			175.5600			1215.393358
26.1090			175.3300			1369.508653
25.4860			175.0800			1541.153237
24.8720			174.8300			1731.745621
24.2650			174.6200			1943.312133
23.6670			174.4700			2177.676968
23.0760			174.4000			2436.866168
22.4930			174.4400			2723.210770
21.9170			174.5800			3038.838165
21.3480			174.8200			3386.484222
20.7850			175.1500			3768.479219
20.2290			175.5500			4187.863638
19.6780			176.0000			4647.473752
19.1340			176.4800			5150.248503
18.5960			176.9900			5699.531099
18.0630			177.5200			6298.564720
17.5370			178.0800			6950.996054
17.0150			179.0000			7660.270982
16.5000			179.5500			8430.138862
15.9890			180.6800			9264.550245
15.4820			182.5700			10166.950630
14.9780			184.0800			11142.710591
14.4780			185.2700			12194.464079
13.9820			186.6700			13327.277428
13.4910			187.7700			14544.189989
13.0040			189.4800			15851.283477
12.5210			190.7300			17251.594221
12.0420			192.3800			18749.177706
11.5670			194.5700			20348.086397
11.0970			195.6100			22053.385873
10.6280			199.4600			23868.116994
10.1580			204.0000			25796.332224
9.6867			208.5600			27841.069403
9.2133			213.1200			30006.384013
8.7388			217.6700			32295.316914
8.2635			222.2100			34710.905944
7.7879			226.7200			37255.177335
7.3124			231.1700			39929.142695
6.8375			235.5400			42736.857507
6.3638			239.8000			45677.310164
5.8919			243.9200			48753.538506
5.4224			247.8800			51963.510261
4.9560			251.6600			55308.249114
4.4933			255.2300			58786.737420
4.0350			258.6000			62395.937338
3.5818			261.7700			66135.842831
3.1342			264.7400			70002.401434
2.6929			267.5200			73991.566721
2.2583			270.1200			78099.286227
1.8309			272.5600			82320.480783
1.4109			275.0800			86649.086791
0.9982			277.4800			91079.016495
0.5932			279.7800			95601.150338
0.1965			281.9500			100209.412645
0.0000			283.0200			102561.164787
