Altitude [km]	Temperature [K]	Pressure [Pa]
61.0840			202.4700			1.111029
59.9940			187.4300			1.334754
58.9900			174.7700			1.601340
58.0560			164.9300			1.918386
57.1750			157.8300			2.295214
56.3340			153.0600			2.742057
55.5200			150.1000			3.271480
54.7250			148.4100			3.897669
53.9440			147.5800			4.637138
53.1720			147.2900			5.509344
52.4060			147.3300			6.536476
51.6470			147.5800			7.744371
50.8920			147.9400			9.162617
50.1420			148.3600			10.825563
49.3960			148.7700			12.772016
48.6550			149.1500			15.048789
47.9180			149.4800			17.705530
47.1860			149.7700			20.803036
46.4600			150.0900			24.408180
45.7380			150.5100			28.597969
45.0200			151.1300			33.460554
44.3050			152.0200			39.096251
43.5910			153.1900			45.616514
42.8790			154.6500			53.151041
42.1650			156.3400			61.842698
41.4510			158.2000			71.856651
40.7340			160.1600			83.376289
40.0160			162.1200			96.607305
39.2960			164.0200			111.781742
38.5750			165.7900			129.158982
37.8540			167.4000			149.038945
37.1330			168.8100			171.725608
36.4140			170.0400			197.604010
35.6980			171.0700			227.049067
34.9850			171.9300			260.536963
34.2760			172.6400			298.533844
33.5720			173.2200			341.607111
32.8740			173.6700			390.344430
32.1810			174.0300			445.424694
31.4940			174.3100			507.557186
30.8140			174.5200			577.562654
30.1410			174.6600			656.302286
29.4750			174.7500			744.738759
28.8160			174.7800			843.925766
28.1640			174.7600			954.988154
27.5200			174.6800			1079.111210
26.8840			174.5400			1217.825177
26.2560			174.3700			1372.345775
25.6360			174.1700			1544.294312
25.0240			173.9900			1735.393254
24.4210			173.8400			1947.466513
23.8240			173.7700			2182.337906
23.2360			173.7700			2442.236552
22.6540			173.8800			2729.188872
22.0800			174.0800			3045.728223
21.5120			174.3800			3394.083348
20.9500			174.7600			3777.193377
20.3950			175.2000			4197.590913
19.8450			175.6900			4658.416841
19.3020			176.2000			5162.508568
18.7640			176.7200			5713.311593
18.2320			177.4600			6313.966048
17.7050			178.2200			6968.120133
17.1830			179.1600			7679.320133
16.6660			179.8100			8451.416567
16.1550			180.7100			9288.158418
15.6470			183.0000			10193.294670
15.1410			184.5500			11172.094735
14.6390			185.9600			12226.887571
14.1420			187.2200			13362.741024
13.6480			188.6800			14583.707559
13.1590			190.1700			15893.838885
12.6740			191.4500			17298.203604
12.1930			193.6400			18800.854180
11.7170			194.1600			20404.828451
11.2440			198.1700			22115.195018
10.7680			202.7700			23934.991720
10.2900			207.3800			25869.285648
9.8104			212.0100			27921.116149
9.3291			216.6300			30093.524082
8.8465			221.2400			32389.550306
8.3633			225.8200			34812.229639
7.8798			230.3500			37364.605960
7.3965			234.8000			40047.693895
6.9141			239.1500			42864.528262
6.4330			243.3500			45815.112081
5.9540			247.3800			48900.456959
5.4778			251.2200			52121.580541
5.0051			254.8600			55477.462162
4.5364			258.2800			58967.099275
4.0726			261.4900			62588.450548
3.6142			264.5000			66341.528061
3.1619			267.3100			70220.250097
2.7162			269.9500			74223.602030
2.2775			272.4200			78345.502143
1.8462			274.9500			82580.889384
1.4224			277.3800			86924.690625
1.0061			279.7100			91369.821601
0.5978			281.9100			95908.165303
0.1980			284.0200			100531.622842
0.0000			285.0600			102895.532379
