Altitude [km]	Temperature [K]	Pressure [Pa]
60.9330			202.0300			1.110927
59.8470			186.9600			1.334653
58.8460			174.2700			1.601138
57.9150			164.3800			1.918082
57.0380			157.1300			2.294707
56.2010			152.1400			2.741348
55.3940			148.9000			3.270366
54.6060			146.9300			3.896149
53.8330			145.8600			4.635214
53.0710			145.4200			5.506811
52.3160			145.4300			6.533132
51.5660			145.7600			7.740014
50.8210			146.3300			9.157045
50.0780			147.0500			10.818470
49.3380			147.8700			12.763910
48.6000			148.7500			15.037644
47.8640			149.6500			17.691346
47.1310			150.5500			20.785810
46.3990			151.4400			24.386902
45.6700			152.3100			28.571623
44.9430			153.1900			33.428130
44.2180			154.1000			39.056735
43.4960			155.0900			45.568892
42.7760			156.2100			53.092274
42.0560			157.4800			61.772785
41.3380			158.9100			71.772553
40.6190			160.4600			83.273948
39.9000			162.1000			96.485720
39.1810			163.7700			111.639886
38.4620			165.4200			128.986728
37.7430			167.0000			148.826161
37.0240			168.4600			171.482426
36.3070			169.8000			197.310177
35.5920			170.9900			226.714680
34.8790			172.0300			260.131683
34.1700			172.9200			298.067746
33.4650			173.6800			341.059952
32.7640			174.3100			389.706089
32.0690			174.8200			444.674907
31.3790			175.2200			506.685808
30.6960			175.5200			576.539252
30.0190			175.7300			655.126907
29.3480			175.8500			743.381017
28.6850			175.8900			842.355229
28.0300			175.8600			953.174435
27.3820			175.7500			1077.084789
26.7430			175.5700			1215.393358
26.1110			175.3400			1369.508653
25.4880			175.0900			1541.153237
24.8740			174.8300			1731.846970
24.2670			174.6200			1943.312133
23.6690			174.4700			2177.676968
23.0780			174.4000			2436.967518
22.4950			174.4400			2723.210770
21.9190			174.5800			3038.939326
21.3500			174.8200			3386.484222
20.7870			175.1500			3768.580757
20.2310			175.5500			4187.964799
19.6800			176.0000			4647.473752
19.1360			176.4800			5150.349664
18.5980			176.9900			5699.632637
18.0650			177.5100			6298.665880
17.5390			178.0600			6951.097970
17.0180			179.0000			7660.372897
16.5010			179.7300			8430.341184
15.9910			180.4300			9264.752566
15.4840			182.6700			10167.963746
14.9800			184.1100			11142.710591
14.4790			185.2700			12194.464079
13.9840			186.6800			13327.277428
13.4920			187.7900			14545.203105
13.0050			189.4200			15851.283477
12.5230			190.9000			17251.594221
12.0440			192.1800			18749.177706
11.5690			194.8300			20349.099513
11.0980			195.5100			22054.398989
10.6300			199.5000			23869.130110
10.1600			204.0400			25796.332224
9.6880			208.6000			27842.084029
9.2146			213.1600			30007.398639
8.7400			217.7100			32296.331540
8.2646			222.2500			34711.917550
7.7889			226.7600			37255.177335
7.3133			231.2100			39930.157321
6.8383			235.5800			42737.872133
6.3646			239.8400			45678.321771
5.8926			243.9600			48754.550113
5.4230			247.9200			51964.524888
4.9565			251.6900			55309.263740
4.4938			255.2700			58787.752046
4.0354			258.6400			62397.960551
3.5821			261.8000			66137.866044
3.1345			264.7700			70003.416060
2.6931			267.5400			73992.581347
2.2585			270.1500			78101.309440
1.8311			272.5900			82322.510035
1.4110			275.1100			86651.116043
0.9983			277.5100			91081.039707
0.5932			279.8000			95604.188177
0.1965			281.9700			100211.435857
0.0000			283.0400			102561.164787
