Altitude [km]	Temperature [K]	Pressure [Pa]
60.8390			201.9600			1.110927
59.7530			186.7700			1.334653
58.7530			173.9600			1.601138
57.8240			163.9000			1.918082
56.9510			156.4800			2.294707
56.1180			151.3100			2.741449
55.3150			147.9100			3.270467
54.5340			145.7800			3.896352
53.7670			144.5600			4.635416
53.0120			143.9700			5.507014
52.2650			143.8400			6.533436
51.5230			144.0600			7.740420
50.7870			144.5200			9.157551
50.0540			145.1500			10.819483
49.3230			145.9000			12.763910
48.5950			146.7400			15.038657
47.8690			147.6600			17.693371
47.1450			148.6400			20.786824
46.4220			149.7000			24.388927
45.7010			150.8300			28.574664
44.9800			152.0400			33.431170
44.2600			153.3300			39.059776
43.5410			154.7100			45.572947
42.8210			156.1900			53.098355
42.1010			157.7500			61.778866
41.3810			159.4000			71.779642
40.6600			161.1000			83.284081
39.9380			162.8100			96.496861
39.2160			164.4900			111.650018
38.4930			166.1000			129.006993
37.7710			167.6100			148.846426
37.0500			168.9900			171.502692
36.3310			170.2300			197.340575
35.6140			171.3300			226.745089
34.9000			172.2900			260.172214
34.1900			173.1200			298.108276
33.4840			173.8200			341.110603
32.7830			174.4000			389.766885
32.0870			174.8700			444.735679
31.3980			175.2500			506.766868
30.7140			175.5300			576.640554
30.0370			175.7300			655.228256
29.3670			175.8400			743.502608
28.7040			175.8800			842.497155
28.0480			175.8500			953.336556
27.4010			175.7400			1077.287393
26.7610			175.5700			1215.596057
26.1300			175.3400			1369.812702
25.5070			175.0900			1541.457190
24.8920			174.8500			1732.150830
24.2850			174.6400			1943.717531
23.6870			174.5000			2178.183526
23.0960			174.4400			2437.372915
22.5130			174.4800			2723.818677
21.9370			174.6300			3039.547422
21.3670			174.8700			3387.193478
20.8040			175.2000			3769.391175
20.2480			175.6100			4188.876755
19.6970			176.0600			4648.486868
19.1530			176.5500			5151.464318
18.6140			177.0500			5700.848452
18.0810			177.5900			6300.084394
17.5550			178.1400			6952.617644
17.0330			179.0300			7662.094893
16.5170			179.8600			8432.266255
16.0060			180.4200			9266.880714
15.4990			182.8000			10169.989979
14.9940			184.1200			11145.749940
14.4940			185.4000			12197.503427
13.9980			186.6700			13330.316777
13.5070			187.8900			14548.243963
13.0200			189.5300			15855.335942
12.5370			190.7100			17255.648196
12.0580			192.5200			18754.244797
11.5830			194.5700			20354.166603
11.1120			195.6500			22059.466080
10.6430			199.8100			23875.210317
10.1720			204.3600			25803.425547
9.6999			208.9300			27849.177352
9.2257			213.4900			30015.503568
8.7504			218.0600			32304.436469
8.2742			222.6000			34721.037105
7.7978			227.1100			37265.308497
7.3214			231.5600			39941.303109
6.8457			235.9300			42749.017920
6.3713			240.1800			45691.496810
5.8986			244.3000			48767.722133
5.4284			248.2500			51979.726160
4.9613			252.0100			55325.473599
4.4979			255.5700			58803.961904
4.0391			258.9200			62415.185036
3.5853			262.0700			66156.105155
3.1372			265.0200			70023.678383
2.6954			267.7800			74013.858296
2.2603			270.3700			78123.601015
1.8326			272.8000			82345.816237
1.4121			275.3400			86676.445457
0.9990			277.7300			91107.389787
0.5937			280.0100			95631.546843
0.1967			282.1700			100241.838402
0.0000			283.2500			102591.567332
