Altitude [km]	Temperature [K]	Pressure [Pa]
60.8920			202.7600			1.110927
59.8030			187.3200			1.334653
58.8010			174.3800			1.601138
57.8690			164.3700			1.918082
56.9930			157.0900			2.294707
56.1570			152.0900			2.741348
55.3490			148.8400			3.270366
54.5620			146.8800			3.896149
53.7890			145.8000			4.635214
53.0270			145.3400			5.506811
52.2730			145.2900			6.533132
51.5240			145.5400			7.739913
50.7800			145.9800			9.157045
50.0400			146.5600			10.818470
49.3020			147.2200			12.763910
48.5680			147.9200			15.037644
47.8370			148.6500			17.691346
47.1080			149.4100			20.785810
46.3830			150.2000			24.386902
45.6590			151.0500			28.571623
44.9380			151.9800			33.428130
44.2190			153.0400			39.056735
43.5010			154.2400			45.567880
42.7840			155.6100			53.092274
42.0670			157.1300			61.772785
41.3500			158.7900			71.771539
40.6310			160.5400			83.273948
39.9120			162.3300			96.484706
39.1920			164.0900			111.639886
38.4710			165.7900			128.986728
37.7500			167.3700			148.826161
37.0300			168.8100			171.482426
36.3110			170.1100			197.310177
35.5950			171.2500			226.714680
34.8810			172.2400			260.131683
34.1710			173.0900			298.067746
33.4650			173.8100			341.049808
32.7640			174.4000			389.695945
32.0690			174.8800			444.664763
31.3790			175.2600			506.685808
30.6950			175.5400			576.539252
30.0180			175.7300			655.116810
29.3480			175.8500			743.370873
28.6850			175.8800			842.345131
28.0300			175.8400			953.164243
27.3820			175.7400			1077.084789
26.7420			175.5600			1215.393358
26.1110			175.3300			1369.508653
25.4880			175.0800			1541.153237
24.8730			174.8300			1731.745621
24.2670			174.6200			1943.312133
23.6690			174.4700			2177.676968
23.0780			174.4100			2436.866168
22.4950			174.4500			2723.210770
21.9190			174.5900			3038.939326
21.3500			174.8300			3386.484222
20.7870			175.1600			3768.580757
20.2300			175.5600			4187.863638
19.6800			176.0100			4647.473752
19.1360			176.4900			5150.248503
18.5970			177.0000			5699.531099
18.0650			177.5200			6298.665880
17.5380			178.0600			6950.996054
17.0170			179.0100			7660.270982
16.5010			179.7000			8430.240023
15.9900			180.4700			9264.651405
15.4830			182.6700			10166.950630
14.9790			184.1200			11142.710591
14.4790			185.2800			12194.464079
13.9830			186.6900			13327.277428
13.4920			187.7900			14545.203105
13.0050			189.4400			15851.283477
12.5220			190.8700			17251.594221
12.0430			192.2200			18749.177706
11.5680			194.7900			20349.099513
11.0970			195.5300			22053.385873
10.6290			199.4800			23868.116994
10.1590			204.0200			25796.332224
9.6874			208.5800			27842.084029
9.2140			213.1400			30007.398639
8.7395			217.7000			32296.331540
8.2641			222.2400			34710.905944
7.7884			226.7400			37255.177335
7.3129			231.1900			39930.157321
6.8380			235.5600			42736.857507
6.3642			239.8200			45678.321771
5.8923			243.9400			48753.538506
5.4227			247.9000			51964.524888
4.9563			251.6800			55309.263740
4.4935			255.2500			58786.737420
4.0352			258.6200			62396.945925
3.5820			261.7900			66136.851418
3.1344			264.7500			70002.401434
2.6930			267.5300			73992.581347
2.2584			270.1400			78100.294814
1.8310			272.5800			82321.495409
1.4109			275.1000			86650.101417
0.9982			277.5000			91080.031121
0.5932			279.7900			95602.164964
0.1965			281.9600			100210.427271
0.0000			283.0300			102561.164787
