Altitude [km]	Temperature [K]	Pressure [Pa]
61.0150			202.4000			1.110927
59.9260			187.5200			1.334653
58.9220			174.8300			1.601138
57.9880			164.9400			1.918082
57.1070			157.7600			2.294707
56.2670			152.9000			2.741348
55.4550			149.8200			3.270467
54.6620			148.0300			3.896250
53.8820			147.1200			4.635315
53.1130			146.8100			5.506912
52.3500			146.8900			6.533233
51.5930			147.2300			7.740217
50.8400			147.7400			9.157247
50.0910			148.3500			10.818470
49.3440			149.0000			12.763910
48.6010			149.6700			15.037644
47.8620			150.3200			17.692358
47.1250			150.9300			20.786824
46.3920			151.5100			24.387914
45.6630			152.0900			28.572638
44.9380			152.7200			33.430156
44.2160			153.4600			39.058761
43.4970			154.3700			45.570918
42.7800			155.4800			53.095312
42.0640			156.8100			61.775828
41.3480			158.3300			71.776605
40.6310			160.0000			83.279015
39.9140			161.7700			96.490786
39.1960			163.5500			111.639886
38.4780			165.3000			128.996861
37.7590			166.9500			148.836293
37.0400			168.4700			171.492559
36.3230			169.8400			197.320309
35.6070			171.0600			226.724824
34.8940			172.1100			260.151949
34.1850			173.0000			298.088011
33.4790			173.7600			341.080217
32.7780			174.3800			389.736475
32.0820			174.8800			444.705293
31.3920			175.2700			506.726338
30.7090			175.5600			576.589927
30.0310			175.7600			655.177582
29.3610			175.8800			743.441789
28.6980			175.9100			842.426192
28.0420			175.8700			953.255495
27.3950			175.7600			1077.186044
26.7550			175.5800			1215.494707
26.1230			175.3500			1369.711352
25.5000			175.1000			1541.254586
24.8850			174.8500			1731.948131
24.2790			174.6300			1943.514832
23.6800			174.4800			2177.980827
23.0900			174.4200			2437.170216
22.5060			174.4600			2723.514629
21.9300			174.6000			3039.243374
21.3610			174.8400			3386.889619
20.7980			175.1600			3768.986155
20.2420			175.5600			4188.370197
19.6910			176.0100			4647.980310
19.1470			176.5000			5150.856222
18.6080			177.0100			5700.240356
18.0760			177.5300			6299.375137
17.5490			178.1000			6951.908010
17.0270			179.0500			7661.284853
16.5110			179.6300			8431.253139
16.0010			180.6000			9265.867598
15.4940			182.6500			10168.976863
14.9890			184.1000			11143.723707
14.4890			185.3400			12196.490311
13.9930			186.6600			13329.303661
13.5020			187.8200			14547.230847
13.0140			189.4800			15853.309709
12.5320			190.8000			17253.620454
12.0530			192.3000			18752.217055
11.5780			194.7600			20351.125745
11.1070			195.5100			22056.426731
10.6380			199.6700			23872.169459
10.1680			204.2200			25800.384689
9.6957			208.7800			27846.136493
9.2218			213.3500			30011.451104
8.7467			217.9100			32300.384004
8.2709			222.4500			34715.970015
7.7947			226.9600			37260.241406
7.3186			231.4100			39936.236018
6.8432			235.7800			42743.950830
6.3690			240.0300			45685.415094
5.8965			244.1500			48761.643436
5.4266			248.1100			51972.629817
4.9597			251.8700			55317.368670
4.4965			255.4400			58795.856975
4.0378			258.8000			62407.080106
3.5842			261.9600			66146.985599
3.1363			264.9100			70013.550241
2.6946			267.6800			74003.724115
2.2597			270.2800			78112.458247
1.8320			272.7200			82334.667429
1.4117			275.2300			86664.288063
0.9987			277.6200			91094.217767
0.5935			279.9100			95618.374823
0.1966			282.0700			100226.637129
0.0000			283.1500			102581.433150
