Altitude [km]	Temperature [K]	Pressure [Pa]
61.0750			202.3600			1.110927
59.9870			187.3600			1.334653
58.9830			174.7100			1.601138
58.0490			164.8900			1.918184
57.1690			157.7900			2.294707
56.3290			152.9700			2.741449
55.5160			149.9100			3.270568
54.7220			148.1200			3.896453
53.9430			147.2200			4.635517
53.1730			146.9100			5.507216
52.4090			147.0100			6.533740
51.6510			147.4000			7.740723
50.8970			147.9800			9.157956
50.1460			148.7000			10.819483
49.3980			149.4900			12.764924
48.6520			150.3000			15.039670
47.9090			151.1100			17.694384
47.1680			151.8600			20.788850
46.4300			152.5500			24.389940
45.6960			153.1700			28.576690
44.9660			153.7600			33.434211
44.2390			154.3800			39.063827
43.5160			155.1000			45.576998
42.7960			155.9900			53.102407
42.0780			157.0900			61.784946
41.3610			158.4000			71.786738
40.6450			159.9100			83.292191
39.9290			161.5500			96.506994
39.2120			163.2600			111.660151
38.4950			164.9700			129.017126
37.7770			166.6200			148.866691
37.0600			168.1600			171.522957
36.3440			169.5700			197.360840
35.6290			170.8200			226.775475
34.9170			171.9200			260.202600
34.2080			172.8500			298.148806
33.5030			173.6400			341.151133
32.8020			174.3000			389.817536
32.1070			174.8200			444.796498
31.4170			175.2400			506.837785
30.7330			175.5400			576.721615
30.0560			175.7500			655.329559
29.3860			175.8800			743.614055
28.7230			175.9200			842.628796
28.0670			175.8800			953.488486
27.4190			175.7700			1077.388742
26.7790			175.5900			1215.798661
26.1480			175.3600			1370.015306
25.5250			175.1100			1541.659889
24.9100			174.8600			1732.454878
24.3030			174.6500			1944.021390
23.7050			174.5000			2178.487574
23.1140			174.4300			2437.879473
22.5300			174.4700			2724.223886
21.9540			174.6200			3040.155330
21.3850			174.8600			3387.801197
20.8220			175.1900			3770.100431
20.2650			175.5900			4189.687550
19.7150			176.0400			4649.398824
19.1700			176.5400			5152.477434
18.6310			177.0500			5701.963106
18.0990			177.5800			6301.401747
17.5720			178.2100			6954.036158
17.0500			179.0500			7663.716483
16.5340			179.7100			8433.989006
16.0230			180.7300			9268.805786
15.5150			182.7800			10172.016966
15.0110			184.1400			11147.776172
14.5100			185.5200			12200.543530
14.0140			186.7400			13333.356125
13.5220			188.0800			14551.283312
13.0340			189.6400			15859.388406
12.5510			190.8600			17259.700660
12.0720			192.9000			18758.297262
11.5960			194.3600			20358.219068
11.1250			196.1200			22064.531661
10.6550			200.0700			23880.275898
10.1840			204.6300			25809.504244
9.7106			209.2000			27855.256049
9.2357			213.7700			30022.596891
8.7597			218.3400			32312.541398
8.2829			222.8800			34729.145055
7.8058			227.3900			37274.428052
7.3288			231.8500			39950.419644
6.8525			236.2100			42760.163708
6.3774			240.4700			45702.642598
5.9041			244.5800			48779.882547
5.4333			248.5200			51991.883554
4.9656			252.2700			55338.651659
4.5018			255.8200			58819.163176
4.0424			259.1600			62431.400934
3.5881			262.2900			66173.329639
3.1396			265.2300			70041.917494
2.6974			267.9800			74033.112033
2.2620			270.5600			78143.869378
1.8339			272.9900			82367.093186
1.4131			275.5100			86698.737033
0.9997			277.8900			91130.689949
0.5941			280.1700			95656.882297
0.1968			282.3200			100268.182442
0.0000			283.4000			102621.957797
