Altitude [km]	Temperature [K]	Pressure [Pa]
66.8500			181.0100			1.111029
65.8620			172.3700			1.334754
64.9100			170.5500			1.601340
63.9660			172.4500			1.918589
63.0160			175.8100			2.295417
62.0540			179.4300			2.742462
61.0810			182.8200			3.271987
60.0990			185.7800			3.898277
59.1110			188.1700			4.638051
58.1200			189.9100			5.510560
57.1310			190.9600			6.537995
56.1460			191.3500			7.746296
55.1690			191.1500			9.165151
54.2020			190.4800			10.828603
53.2490			189.5000			12.776070
52.3080			188.3600			15.053856
51.3820			187.1800			17.711611
50.4690			186.0700			20.811142
49.5700			185.1000			24.417299
48.6830			184.3000			28.610128
47.8070			183.7000			33.475754
46.9420			183.2900			39.113476
46.0860			183.0300			45.637794
45.2390			182.9200			53.177387
44.4000			182.9000			61.875126
43.5690			182.9600			71.895149
42.7460			183.0700			83.421883
41.9300			183.2000			96.662025
41.1210			183.3400			111.852669
40.3200			183.4800			129.240036
39.5260			183.6100			149.130142
38.7390			183.7100			171.837067
37.9600			183.7600			197.725601
37.1890			183.7200			227.201050
36.4260			183.5900			260.709229
35.6720			183.3400			298.746643
34.9270			182.9800			341.850281
34.1920			182.5300			390.638275
33.4660			182.0400			445.759094
32.7500			181.5500			507.952332
32.0430			181.1100			578.018555
31.3460			180.7700			656.829163
30.6580			180.5700			745.346741
29.9770			180.5300			844.624939
29.3040			180.6600			955.798767
28.6390			180.9400			1080.124512
27.9790			181.3300			1218.838379
27.3260			181.8000			1373.561646
26.6790			182.3200			1545.712891
26.0380			182.8700			1737.014526
25.4030			183.4200			1949.290405
24.7730			183.9900			2184.465576
24.1490			184.5700			2444.567139
23.5320			185.1700			2731.924805
22.9200			185.7800			3048.666504
22.3140			186.4100			3397.528564
21.7130			187.2300			3781.043457
21.1180			188.3200			4201.947754
20.5260			189.5100			4663.280273
19.9400			190.7200			5167.980469
19.3570			192.0100			5719.391113
18.7790			193.2000			6320.856445
18.2050			194.5100			6975.821289
17.6360			195.6300			7687.832031
17.0710			197.0400			8460.941406
16.5110			198.2000			9298.696289
15.9560			199.8900			10205.454102
15.4040			201.4800			11184.253906
14.8570			203.0300			12241.073242
14.3140			204.5400			13377.939453
13.7760			206.0000			14600.931641
13.2430			207.3900			15913.090820
12.7150			208.7700			17319.482422
12.1920			210.0700			18823.146484
11.6750			211.5100			20430.160156
11.1630			212.8700			22142.552734
10.6570			214.5700			23965.390625
10.1550			216.3200			25901.708984
9.6586			218.4400			27956.580078
9.1659			220.8500			30132.029297
8.6769			223.5000			32431.091797
8.1914			226.2200			34857.828125
7.7095			229.0300			37413.242188
7.2317			231.4700			40100.382812
6.7583			234.1700			42921.269531
6.2898			236.3800			45875.906250
5.8249			240.5300			48966.320312
5.3623			244.5400			52191.492188
4.9025			248.4000			55552.441406
4.4461			252.0800			59047.144531
3.9938			255.5800			62674.578125
3.5462			258.8700			66432.726562
3.1040			261.9800			70317.523438
2.6676			264.9000			74325.937500
2.2377			267.6300			78454.937500
1.8146			270.2000			82696.398438
1.3990			272.6200			87047.289062
0.9906			275.1000			91498.507812
0.5894			277.4700			96043.945312
0.1955			279.7300			100675.507812
0.0000			280.8500			103037.390625
