Altitude [km]	Temperature [K]	Pressure [Pa]
65.2070			183.8400			1.110927
64.2100			173.0400			1.334552
63.2610			169.5000			1.601036
62.3260			170.3700			1.917880
61.3900			173.1200			2.294403
60.4440			176.4000			2.740943
59.4890			179.6600			3.269859
58.5250			182.6600			3.895440
57.5540			185.2300			4.634302
56.5790			187.2100			5.505494
55.6040			188.5100			6.531510
54.6320			189.0900			7.737886
53.6670			188.9900			9.154308
52.7130			188.3300			10.815431
51.7710			187.2600			12.758844
50.8430			185.9500			15.031563
49.9300			184.5600			17.685265
49.0320			183.2200			20.776691
48.1480			182.0000			24.375755
47.2780			180.9600			28.558451
46.4190			180.1200			33.412930
45.5720			179.4700			39.037483
44.7360			178.9800			45.545586
43.9090			178.6200			53.063900
43.0910			178.3500			61.738335
42.2830			178.1300			71.731010
41.4830			177.9300			83.224297
40.6910			177.7400			96.425941
39.9080			177.5400			111.568954
39.1330			177.3500			128.905670
38.3670			177.1500			148.724838
37.6100			176.9600			171.360840
36.8610			176.7600			197.168320
36.1200			176.5400			226.542435
35.3880			176.2900			259.939148
34.6650			175.9800			297.834717
33.9500			175.6200			340.786377
33.2450			175.2000			389.391968
32.5490			174.7500			444.310120
31.8620			174.3000			506.260223
31.1840			173.8800			576.052917
30.5150			173.5300			654.549377
29.8550			173.2900			742.722412
29.2030			173.1900			841.585205
28.5580			173.2300			952.292847
27.9210			173.3900			1076.071533
27.2900			173.6500			1214.177490
26.6650			173.9800			1368.191528
26.0470			174.3500			1539.633423
25.4340			174.7200			1730.023071
24.8280			175.0800			1941.387085
24.2280			175.4400			2175.447754
23.6340			175.8000			2434.333252
23.0460			176.1800			2720.373535
22.4650			176.6000			3035.595703
21.8890			177.0600			3382.836426
21.3200			177.5700			3764.426270
20.7560			178.1000			4183.202637
20.1980			178.6700			4642.204590
19.6460			179.5700			5144.371582
19.0980			180.7100			5692.945312
18.5550			181.5000			6291.269043
18.0160			182.6400			6942.789062
17.4820			183.3800			7651.152344
16.9540			184.6500			8420.005859
16.4300			185.4500			9253.303711
15.9100			187.0600			10154.791992
15.3950			188.4500			11128.524414
14.8830			189.9000			12179.264648
14.3750			191.3400			13310.051758
13.8720			192.8800			14525.952148
13.3730			194.4900			15831.018555
12.8770			196.1800			17229.302734
12.3860			197.9800			18724.859375
11.8980			200.2400			20321.742188
11.4120			202.6300			22024.001953
10.9270			207.3100			23836.705078
10.4390			212.0100			25761.880859
9.9495			216.7000			27803.580078
9.4585			221.3800			29965.855469
8.9663			226.0300			32250.734375
8.4736			230.6200			34662.269531
7.9808			235.1300			37202.484375
7.4886			239.5100			39873.414062
6.9976			243.7400			42676.066406
6.5084			247.8000			45612.460938
6.0219			251.6400			48683.621094
5.5387			255.2700			51888.531250
5.0595			258.6900			55228.203125
4.5850			261.8800			58700.613281
4.1159			264.8700			62304.742188
3.6528			267.6700			66038.570312
3.1962			270.3000			69899.046875
2.7464			272.7600			73881.125000
2.3033			275.3500			77982.757812
1.8670			277.7900			82196.867188
1.4381			280.1300			86518.375000
1.0168			282.3400			90941.210938
0.6039			284.4700			95456.257812
0.2000			286.4800			100056.406250
0.0000			287.4900			102399.039062
