Altitude [km]	Temperature [K]	Pressure [Pa]
65.0810			183.6400			1.111029
64.0850			172.8100			1.334856
63.1360			169.1300			1.601543
62.2040			169.9600			1.918792
61.2680			172.7000			2.295720
60.3240			176.0000			2.742868
59.3700			179.3200			3.272595
58.4070			182.3600			3.899189
57.4370			184.9500			4.639165
56.4630			186.9600			5.512080
55.4880			188.2700			6.540022
54.5170			188.8700			7.748930
53.5530			188.8000			9.168393
52.5980			188.1600			10.832656
51.6570			187.1100			12.782148
50.7290			185.8200			15.059935
49.8160			184.4400			17.720728
48.9180			183.1000			20.821274
48.0330			181.8900			24.430471
47.1630			180.8700			28.625326
46.3040			180.0500			33.495007
45.4570			179.4300			39.137794
44.6200			178.9800			45.667179
43.7920			178.6800			53.211838
42.9730			178.4800			61.916668
42.1630			178.3500			71.945816
41.3610			178.2600			83.482681
40.5670			178.1900			96.734978
39.7810			178.1300			111.933731
39.0030			178.0500			129.341370
38.2340			177.9600			149.251724
37.4720			177.8200			171.978928
36.7190			177.6200			197.897858
35.9740			177.3300			227.403702
35.2380			176.9300			260.952423
34.5120			176.4000			299.030334
33.7960			175.7400			342.184662
33.0900			174.9900			391.023315
32.3950			174.1700			446.204926
31.7110			173.3400			508.469086
31.0370			172.5400			578.616394
30.3740			171.8300			657.528320
29.7200			171.2500			746.157349
29.0760			170.8300			845.567261
28.4400			170.5900			956.872742
27.8120			170.5000			1081.340454
27.1920			170.5500			1220.256958
26.5780			170.6800			1375.182861
25.9710			170.8800			1547.536743
25.3710			171.1100			1739.142212
24.7770			171.3500			1951.722290
24.1890			171.6000			2187.201660
23.6080			171.8700			2447.708008
23.0330			172.1700			2735.470947
22.4640			172.5200			3052.719727
21.9020			172.9300			3402.088135
21.3450			173.4000			3786.211426
20.7940			173.9100			4207.723145
20.2490			174.4200			4669.765137
19.7100			175.1100			5175.275391
19.1750			176.2600			5727.497070
18.6440			177.3800			6329.975586
18.1170			178.4600			6985.953125
17.5950			179.6300			7699.180176
17.0760			181.0100			8473.505859
16.5620			182.2000			9312.679688
16.0500			184.1900			10220.652344
15.5410			186.0200			11201.478516
15.0360			187.7500			12259.311523
14.5330			189.7400			13399.217773
14.0330			191.3100			14624.236328
13.5370			193.3900			15938.421875
13.0420			196.0500			17346.839844
12.5520			196.8100			18854.554688
12.0630			201.5200			20463.597656
11.5720			206.2700			22179.029297
11.0770			211.0300			24004.906250
10.5800			215.8000			25945.279297
10.0810			220.5600			28003.189453
9.5813			225.2900			30182.689453
9.0801			229.9700			32486.822266
8.5784			234.5600			34917.609375
8.0769			239.0300			37478.089844
7.5763			243.3400			40170.296875
7.0771			247.4700			42996.250000
6.5803			251.3800			45956.964844
6.0864			255.0700			49053.460938
5.5963			258.5300			52284.710938
5.1108			261.7700			55651.742188
4.6303			264.8000			59153.535156
4.1557			267.6300			62789.074219
3.6874			270.2800			66554.312500
3.2259			272.7700			70447.218750
2.7714			275.3800			74463.742188
2.3238			277.8500			78599.828125
1.8834			280.2200			82851.429688
1.4504			282.4600			87210.429688
1.0254			284.6100			91670.757812
0.6090			286.6600			96226.320312
0.2016			288.6100			100867.007812
0.0000			289.5900			103229.914062
