Altitude [km]	Temperature [K]	Pressure [Pa]
65.0770			183.1300			1.111029
64.0830			172.5500			1.334856
63.1360			168.8800			1.601543
62.2040			169.6900			1.918792
61.2710			172.4900			2.295720
60.3270			175.9100			2.742868
59.3740			179.3200			3.272595
58.4100			182.4000			3.899189
57.4400			185.0000			4.639266
56.4650			187.0000			5.512080
55.4910			188.3100			6.540123
54.5190			188.9000			7.748930
53.5550			188.8100			9.168595
52.6000			188.1700			10.832656
51.6590			187.1200			12.782148
50.7310			185.8200			15.060948
49.8180			184.4400			17.720728
48.9190			183.1000			20.821274
48.0350			181.8900			24.431484
47.1640			180.8700			28.626339
46.3060			180.0500			33.495007
45.4590			179.4300			39.137794
44.6210			178.9800			45.668190
43.7940			178.6800			53.212852
42.9750			178.4800			61.917679
42.1650			178.3500			71.946831
41.3630			178.2600			83.484711
40.5690			178.1900			96.737007
39.7830			178.1300			111.933731
39.0050			178.0500			129.341370
38.2360			177.9600			149.251724
37.4740			177.8200			171.989059
36.7200			177.6200			197.907990
35.9760			177.3300			227.413834
35.2400			176.9200			260.962524
34.5140			176.3900			299.040466
33.7980			175.7400			342.194794
33.0920			174.9900			391.033447
32.3970			174.1700			446.215027
31.7130			173.3400			508.489380
31.0390			172.5400			578.636658
30.3760			171.8200			657.548584
29.7220			171.2500			746.187683
29.0780			170.8300			845.597656
28.4420			170.5900			956.913330
27.8140			170.5000			1081.340454
27.1940			170.5400			1220.358398
26.5800			170.6800			1375.182861
25.9730			170.8800			1547.638062
25.3730			171.1000			1739.142212
24.7790			171.3500			1951.722290
24.1910			171.6000			2187.302734
23.6100			171.8700			2447.809326
23.0350			172.1700			2735.572266
22.4660			172.5200			3052.821045
21.9040			172.9300			3402.291016
21.3470			173.3900			3786.312500
20.7970			173.9000			4207.925781
20.2520			174.4300			4669.968262
19.7120			175.1000			5175.478027
19.1770			176.2600			5727.800781
18.6460			177.3800			6330.178223
18.1190			178.4600			6986.257324
17.5970			179.6300			7699.585449
17.0780			181.0100			8473.911133
16.5640			182.2100			9313.084961
16.0520			184.1900			10221.666016
15.5440			186.0300			11202.492188
15.0380			187.7500			12260.325195
14.5350			189.7600			13400.230469
14.0350			191.3300			14624.236328
13.5390			193.4000			15939.435547
13.0440			196.0700			17347.853516
12.5540			196.8300			18855.570312
12.0650			201.5600			20464.609375
11.5730			206.3100			22180.042969
11.0790			211.0700			24005.917969
10.5820			215.8400			25947.306641
10.0830			220.6000			28005.214844
9.5826			225.3300			30184.716797
9.0813			230.0100			32488.847656
8.5795			234.6000			34919.636719
8.0779			239.0700			37480.117188
7.5772			243.3800			40172.324219
7.0779			247.5100			42998.277344
6.5810			251.4200			45958.992188
6.0871			255.1100			49055.488281
5.5969			258.5700			52287.753906
5.1113			261.8000			55655.792969
4.6308			264.8300			59157.589844
4.1561			267.6500			62792.117188
3.6877			270.3000			66557.351562
3.2262			272.7900			70451.273438
2.7717			275.4000			74467.796875
2.3240			277.8700			78604.898438
1.8835			280.2400			82855.476562
1.4506			282.4800			87215.492188
1.0255			284.6400			91676.828125
0.6090			286.6800			96231.390625
0.2017			288.6400			100873.093750
0.0000			289.6200			103240.046875
