Altitude [km]	Temperature [K]	Pressure [Pa]
65.0850			183.3600			1.111029
64.0890			172.9600			1.334856
63.1400			169.3100			1.601543
62.2060			170.0700			1.918792
61.2710			172.7200			2.295720
60.3270			175.9900			2.742868
59.3730			179.3300			3.272595
58.4090			182.4100			3.899189
57.4390			185.0200			4.639266
56.4640			187.0200			5.512080
55.4900			188.3200			6.540022
54.5180			188.9000			7.748930
53.5540			188.8100			9.168494
52.5990			188.1600			10.832656
51.6580			187.1000			12.782148
50.7300			185.8100			15.060948
49.8170			184.4300			17.720728
48.9180			183.1000			20.821274
48.0340			181.8900			24.430471
47.1640			180.8700			28.626339
46.3050			180.0500			33.495007
45.4580			179.4300			39.137794
44.6210			178.9800			45.667179
43.7930			178.6800			53.212852
42.9740			178.4800			61.917679
42.1640			178.3500			71.946831
41.3620			178.2600			83.483696
40.5680			178.1900			96.735992
39.7820			178.1300			111.933731
39.0040			178.0500			129.341370
38.2350			177.9600			149.251724
37.4730			177.8200			171.989059
36.7200			177.6200			197.907990
35.9750			177.3300			227.413834
35.2390			176.9200			260.952423
34.5130			176.3900			299.030334
33.7970			175.7400			342.184662
33.0910			174.9900			391.023315
32.3960			174.1700			446.215027
31.7120			173.3400			508.479248
31.0380			172.5400			578.626526
30.3750			171.8300			657.548584
29.7220			171.2500			746.177551
29.0770			170.8300			845.587585
28.4410			170.5900			956.893005
27.8130			170.5000			1081.340454
27.1930			170.5400			1220.256958
26.5790			170.6800			1375.182861
25.9720			170.8800			1547.536743
25.3720			171.1000			1739.142212
24.7780			171.3500			1951.722290
24.1900			171.6000			2187.201660
23.6090			171.8700			2447.809326
23.0340			172.1700			2735.470947
22.4660			172.5200			3052.821045
21.9030			172.9300			3402.189453
21.3460			173.4000			3786.312500
20.7960			173.8800			4207.824707
20.2510			174.4600			4669.866699
19.7110			175.0900			5175.376953
19.1760			176.2600			5727.699219
18.6450			177.3800			6330.076660
18.1180			178.4600			6986.156250
17.5960			179.6300			7699.484375
17.0770			181.0100			8473.708008
16.5630			182.2000			9312.983398
16.0520			184.1900			10220.652344
15.5430			186.0300			11202.492188
15.0370			187.7500			12260.325195
14.5340			189.7500			13399.217773
14.0340			191.3300			14624.236328
13.5380			193.3800			15939.435547
13.0430			196.0800			17347.853516
12.5530			196.8200			18854.554688
12.0640			201.5400			20463.597656
11.5720			206.2900			22180.042969
11.0780			211.0500			24005.917969
10.5810			215.8200			25946.291016
10.0820			220.5800			28004.203125
9.5820			225.3100			30183.705078
9.0808			229.9900			32487.835938
8.5791			234.5800			34918.621094
8.0775			239.0500			37479.105469
7.5768			243.3700			40171.308594
7.0776			247.4900			42997.261719
6.5807			251.4000			45957.980469
6.0868			255.0900			49054.472656
5.5967			258.5500			52286.742188
5.1111			261.7900			55653.773438
4.6306			264.8100			59156.574219
4.1559			267.6400			62791.105469
3.6876			270.2900			66556.335938
3.2261			272.7800			70449.250000
2.7716			275.3900			74466.781250
2.3239			277.8600			78602.867188
1.8835			280.2300			82854.460938
1.4505			282.4700			87213.468750
1.0255			284.6300			91674.804688
0.6090			286.6700			96229.367188
0.2016			288.6300			100870.046875
0.0000			289.6100			103240.046875
