Altitude [km]	Temperature [K]	Pressure [Pa]
61.1260			206.4700			1.110927
60.0100			193.2100			1.334653
58.9700			182.1800			1.601239
57.9930			173.3400			1.918285
57.0660			166.5100			2.294910
56.1790			161.5600			2.741652
55.3210			158.2800			3.270872
54.4840			156.3600			3.896858
53.6610			155.4200			4.636126
52.8490			155.0800			5.508027
52.0440			155.0800			6.534753
51.2460			155.2100			7.742041
50.4530			155.3800			9.159679
49.6660			155.5400			10.821510
48.8860			155.6900			12.767963
48.1110			155.8400			15.042710
47.3430			156.0000			17.698438
46.5800			156.1800			20.793916
45.8230			156.4000			24.397034
45.0720			156.6600			28.584796
44.3260			156.9600			33.444343
43.5850			157.3300			39.074974
42.8500			157.7500			45.591183
42.1190			158.2500			53.120643
41.3920			158.8400			61.806226
40.6690			159.5100			71.812069
39.9500			160.2700			83.322588
39.2350			161.1200			96.543472
38.5220			162.0500			111.710814
37.8120			163.0500			129.067789
37.1050			164.0800			148.927487
36.4000			165.1300			171.604017
35.6980			166.1600			197.452033
34.9980			167.1500			226.876801
34.3020			168.0800			260.324191
33.6100			168.9200			298.290662
32.9210			169.6600			341.313255
32.2370			170.3000			390.010066
31.5580			170.8200			445.029536
30.8850			171.2200			507.101208
30.2170			171.4900			577.025616
29.5560			171.6500			655.684187
28.9020			171.6700			744.029455
28.2550			171.5800			843.094966
27.6170			171.3700			954.035715
26.9860			171.0600			1078.097999
26.3640			170.6700			1216.507918
25.7510			170.2300			1370.825912
25.1470			169.7600			1542.673099
24.5520			169.3000			1733.468183
23.9650			168.8900			1945.338743
23.3870			168.5600			2179.906088
22.8170			168.3300			2439.399336
22.2540			168.2300			2726.047797
21.6990			168.2500			3042.181751
21.1510			168.3900			3390.131666
20.6090			168.6300			3772.633599
20.0740			168.9700			4192.524577
19.5440			169.3800			4652.641249
19.0210			169.8400			5156.125256
18.5030			170.3100			5706.117486
17.9910			170.7800			6305.961524
17.4830			171.8100			6959.203654
16.9810			172.5100			7669.390537
16.4830			173.9200			8440.372694
15.9890			174.5000			9275.898354
15.4990			176.5700			10180.122650
15.0120			178.1300			11156.895727
14.5270			179.9700			12209.662331
14.0460			181.0400			13344.501913
13.5670			183.6800			14563.442216
13.0930			184.3200			15871.547310
12.6200			187.8800			17273.885797
12.1500			188.4900			18773.495514
11.6820			193.0200			20375.443553
11.2110			197.5800			22082.770772
10.7370			202.1700			23900.541241
10.2610			206.7700			25831.795820
9.7829			211.3800			27879.573856
9.3034			215.9900			30047.929325
8.8226			220.5900			32340.914690
8.3411			225.1600			34759.541559
7.8594			229.6800			37306.850789
7.3779			234.1300			39985.886259
6.8971			238.4800			42797.653536
6.4178			242.6900			45743.170264
5.9404			246.7400			48823.451071
5.4658			250.6000			52039.504543
4.9946			254.2600			55389.310487
4.5274			257.7100			58872.865883
4.0650			260.9400			62489.156105
3.6079			263.9800			66234.128688
3.1569			266.8200			70106.769007
2.7121			269.4900			74102.009971
2.2742			271.9900			78216.819781
1.8433			274.4800			82445.110680
1.4198			276.9400			86780.806991
1.0040			279.2900			91217.833038
0.5964			281.5100			95748.071811
0.1976			283.6300			100364.439046
0.0000			284.6800			102723.287532
