Altitude [km]	Temperature [K]	Pressure [Pa]
61.7540			205.1200			1.110927
60.6420			193.0900			1.334653
59.6010			182.3800			1.601239
58.6230			173.4200			1.918285
57.6960			166.4900			2.294910
56.8090			161.5600			2.741753
55.9510			158.3800			3.270974
55.1130			156.5700			3.896959
54.2880			155.7200			4.636328
53.4740			155.4900			5.508230
52.6660			155.5800			6.534956
51.8650			155.8200			7.742345
51.0690			156.1100			9.160084
50.2780			156.4000			10.822524
49.4930			156.6900			12.768976
48.7120			156.9800			15.043723
47.9380			157.2800			17.699451
47.1680			157.6000			20.794929
46.4040			157.9500			24.399060
45.6450			158.3300			28.586822
44.8910			158.7500			33.446369
44.1410			159.2100			39.078012
43.3970			159.7300			45.595238
42.6560			160.3000			53.124695
41.9200			160.9400			61.811292
41.1870			161.6600			71.819158
40.4590			162.4500			83.330692
39.7330			163.3300			96.552590
39.0100			164.2700			111.720946
38.2900			165.2800			129.088054
37.5730			166.3300			148.947752
36.8590			167.3800			171.614150
36.1470			168.4300			197.472298
35.4380			169.4400			226.897066
34.7320			170.3800			260.354576
34.0300			171.2500			298.331193
33.3320			172.0200			341.363929
32.6380			172.7000			390.060718
31.9490			173.2600			445.090308
31.2660			173.7100			507.172171
30.5880			174.0400			577.106676
29.9170			174.2500			655.775392
29.2530			174.3500			744.130804
28.5960			174.3300			843.226607
27.9470			174.2000			954.177548
27.3060			173.9900			1078.199349
26.6730			173.7000			1216.710617
26.0490			173.3600			1371.028611
25.4330			173.0000			1542.875798
24.8260			172.6600			1733.772042
24.2280			172.3600			1945.642602
23.6370			172.1500			2180.311296
23.0550			172.0400			2439.906083
22.4800			172.0300			2726.554355
21.9120			172.1500			3042.688497
21.3510			172.3700			3390.739762
20.7960			172.6900			3773.342856
20.2480			173.0800			4193.334994
19.7050			173.5300			4653.553204
19.1690			174.0200			5157.138372
18.6380			174.5200			5707.130603
18.1130			175.0300			6307.177339
17.5940			175.9200			6960.521007
17.0790			176.7600			7670.910211
16.5690			177.6900			8441.993529
16.0650			178.3800			9277.722265
15.5640			180.1800			10182.148883
15.0670			181.6000			11158.921960
14.5730			182.9500			12212.702434
14.0840			184.5100			13346.529655
13.5980			185.7000			14566.481564
13.1160			187.5900			15875.601285
12.6380			189.0500			17277.938261
12.1640			190.7100			18777.549488
11.6930			193.2600			20379.497527
11.2210			197.8200			22087.836352
10.7470			202.4100			23905.606822
10.2700			207.0200			25836.862911
9.7916			211.6300			27885.652553
9.3114			216.2500			30055.022648
8.8301			220.8500			32348.004994
8.3480			225.4200			34767.646489
7.8657			229.9400			37315.970345
7.3836			234.3900			39995.002795
6.9024			238.7300			42807.784697
6.4225			242.9400			45754.316052
5.9447			246.9800			48835.611485
5.4696			250.8300			52051.667976
4.9979			254.4800			55402.482507
4.5303			257.9100			58887.052529
4.0675			261.1400			62503.336711
3.6102			264.1700			66250.338547
3.1588			267.0000			70123.993492
2.7138			269.6500			74120.249082
2.2755			272.1400			78236.073518
1.8444			274.6600			82465.379043
1.4206			277.1100			86802.089980
1.0045			279.4500			91241.133200
0.5967			281.6600			95772.392638
0.1977			283.7800			100389.768460
0.0000			284.8300			102743.555894
