Altitude [km]	Temperature [K]	Pressure [Pa]
62.2760			205.4500			1.110927
61.1620			193.2400			1.334653
60.1210			182.3900			1.601239
59.1430			173.5200			1.918285
58.2150			166.7200			2.295011
57.3260			161.8700			2.741854
56.4660			158.7200			3.271075
55.6250			156.9300			3.897061
54.7990			156.1300			4.636429
53.9820			155.9500			5.508432
53.1720			156.1100			6.535260
52.3670			156.4400			7.742750
51.5680			156.8200			9.160591
50.7730			157.2100			10.822524
49.9830			157.6100			12.768976
49.1980			158.0100			15.044736
48.4180			158.4200			17.700464
47.6420			158.8500			20.796957
46.8720			159.3000			24.400073
46.1060			159.7800			28.588848
45.3440			160.2800			33.449410
44.5870			160.8200			39.081052
43.8350			161.3900			45.599290
43.0860			162.0100			53.129761
42.3420			162.6900			61.817367
41.6020			163.4300			71.826254
40.8650			164.2400			83.338802
40.1310			165.1300			96.562723
39.4000			166.0800			111.731079
38.6720			167.0900			129.098186
37.9470			168.1400			148.957884
37.2250			169.2000			171.634415
36.5050			170.2500			197.492563
35.7880			171.2600			226.927476
35.0750			172.2200			260.384986
34.3650			173.1000			298.361602
33.6590			173.9000			341.404460
32.9580			174.6000			390.111392
32.2610			175.1900			445.140982
31.5700			175.6700			507.232943
30.8850			176.0400			577.187737
30.2060			176.3000			655.866597
29.5340			176.4400			744.242251
28.8690			176.4800			843.348245
28.2110			176.4100			954.319380
27.5620			176.2600			1078.401953
26.9210			176.0400			1216.913221
26.2880			175.7700			1371.332565
25.6630			175.4900			1543.078403
25.0480			175.2400			1734.076090
24.4400			175.0300			1945.946650
23.8400			174.9000			2180.615344
23.2480			174.8600			2440.311292
22.6640			174.9400			2726.959752
22.0860			175.1200			3043.195055
21.5150			175.4000			3391.347859
20.9510			175.7700			3774.052113
20.3920			176.2100			4194.044251
19.8400			176.7000			4654.363999
19.2930			177.2200			5158.050328
18.7530			177.7500			5708.245257
18.2180			178.3700			6308.393154
17.6890			179.1500			6961.838360
17.1650			179.9600			7672.328725
16.6460			180.7800			8443.615119
16.1330			181.4900			9279.546176
15.6240			183.1400			10184.175870
15.1180			184.4200			11160.948947
14.6170			185.7700			12214.728667
14.1200			187.0000			13349.569004
13.6280			188.2900			14569.522423
13.1400			189.6600			15878.640633
12.6570			190.8700			17280.979120
12.1780			192.6300			18781.601953
11.7050			193.5100			20384.563108
11.2320			198.0800			22092.903443
10.7570			202.6700			23910.673913
10.2800			207.2800			25842.941608
9.8007			211.9000			27891.731250
9.3199			216.5200			30062.112951
8.8379			221.1300			32355.098317
8.3553			225.7000			34774.739812
7.8723			230.2200			37324.078294
7.3897			234.6700			40004.122350
6.9078			239.0100			42817.918879
6.4274			243.2000			45764.450233
5.9491			247.2400			48846.757273
5.4735			251.0800			52063.825370
5.0013			254.7100			55415.654527
4.5333			258.1400			58901.233135
4.0701			261.3500			62518.537983
3.6124			264.3600			66266.548406
3.1607			267.1900			70140.203351
2.7153			269.8300			74138.488193
2.2768			272.3100			78255.321215
1.8454			274.8200			82485.641366
1.4213			277.2600			86823.366930
1.0050			279.6000			91263.424775
0.5970			281.8100			95795.692800
0.1978			283.9200			100414.089288
0.0000			284.9600			102773.946360
