Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		1.955e-03		1.251e-08	1.543e-20	2.783e+00	3.432e-12	5.146e+10	6.346e-02	6.163e+06	7.601e-06	9.119e-03	1.125e-14	7.055e+11	8.701e-01	4.927e+03	6.076e-09	3.634e-05	4.482e-17
1		9.70e+01		2.859e-03		4.872e-08	4.115e-20	9.254e+00	7.817e-12	7.751e+10	6.547e-02	9.559e+06	8.074e-06	3.190e-02	2.695e-14	1.032e+12	8.717e-01	2.149e+06	1.815e-06	2.552e-02	2.155e-14
2		9.50e+01		4.183e-03		2.157e-07	1.249e-19	3.544e+01	2.052e-11	1.180e+11	6.830e-02	1.455e+07	8.423e-06	1.290e-01	7.466e-14	1.510e+12	8.741e-01	9.063e+07	5.247e-05	2.051e+00	1.187e-12
3		9.30e+01		6.119e-03		9.426e-07	3.742e-19	1.354e+02	5.373e-11	1.801e+11	7.149e-02	2.187e+07	8.682e-06	5.224e-01	2.074e-13	2.209e+12	8.768e-01	2.950e+08	1.171e-04	1.273e+01	5.053e-12
4		9.10e+01		8.952e-03		4.002e-06	1.089e-18	5.056e+02	1.376e-10	2.748e+11	7.480e-02	3.261e+07	8.876e-06	2.086e+00	5.679e-13	3.231e+12	8.795e-01	7.295e+08	1.986e-04	5.882e+01	1.601e-11
5		8.90e+01		1.310e-02		1.639e-05	3.059e-18	1.833e+03	3.421e-10	4.182e+11	7.806e-02	4.834e+07	9.023e-06	8.172e+00	1.525e-12	4.727e+12	8.823e-01	1.614e+09	3.012e-04	2.383e+02	4.448e-11
6		8.70e+01		1.916e-02		6.422e-05	8.218e-18	6.401e+03	8.192e-10	6.343e+11	8.118e-02	7.139e+07	9.136e-06	3.125e+01	4.000e-12	6.915e+12	8.849e-01	3.336e+09	4.269e-04	8.828e+02	1.130e-10
7		8.50e+01		2.803e-02		2.389e-04	2.096e-17	2.137e+04	1.875e-09	9.582e+11	8.406e-02	1.051e+08	9.224e-06	1.162e+02	1.019e-11	1.012e+13	8.874e-01	6.526e+09	5.725e-04	3.022e+03	2.651e-10
8		8.30e+01		4.100e-02		8.366e-04	5.030e-17	6.762e+04	4.065e-09	1.442e+12	8.667e-02	1.546e+08	9.293e-06	4.178e+02	2.512e-11	1.480e+13	8.897e-01	1.212e+10	7.290e-04	9.563e+03	5.750e-10
9		8.10e+01		5.998e-02		2.733e-03	1.126e-16	2.009e+05	8.275e-09	2.160e+12	8.898e-02	2.269e+08	9.347e-06	1.446e+03	5.957e-11	2.165e+13	8.917e-01	2.141e+10	8.818e-04	2.789e+04	1.149e-09
10		7.90e+01		8.774e-02		8.252e-03	2.328e-16	5.553e+05	1.567e-08	3.225e+12	9.098e-02	3.329e+08	9.391e-06	4.796e+03	1.353e-10	3.167e+13	8.934e-01	3.592e+10	1.013e-03	7.462e+04	2.105e-09
11		7.70e+01		1.283e-01		2.284e-02	4.412e-16	1.416e+06	2.736e-08	4.798e+12	9.269e-02	4.879e+08	9.426e-06	1.517e+04	2.931e-10	4.633e+13	8.949e-01	5.728e+10	1.106e-03	1.824e+05	3.523e-09
12		7.50e+01		1.878e-01		5.756e-02	7.611e-16	3.311e+06	4.378e-08	7.118e+12	9.412e-02	7.149e+08	9.453e-06	4.566e+04	6.038e-10	6.777e+13	8.961e-01	8.689e+10	1.149e-03	4.061e+05	5.369e-09
13		7.30e+01		2.747e-01		1.316e-01	1.191e-15	7.075e+06	6.402e-08	1.053e+13	9.531e-02	1.047e+09	9.474e-06	1.305e+05	1.181e-09	9.914e+13	8.971e-01	1.257e+11	1.137e-03	8.234e+05	7.451e-09
14		7.10e+01		4.018e-01		2.737e-01	1.695e-15	1.385e+07	8.573e-08	1.555e+13	9.627e-02	1.533e+09	9.490e-06	3.543e+05	2.193e-09	1.450e+14	8.978e-01	1.739e+11	1.076e-03	1.527e+06	9.456e-09
15		6.90e+01		5.878e-01		5.225e-01	2.212e-15	2.504e+07	1.060e-07	2.292e+13	9.704e-02	2.244e+09	9.502e-06	9.155e+05	3.877e-09	2.122e+14	8.984e-01	2.315e+11	9.801e-04	2.614e+06	1.107e-08
16		6.70e+01		8.599e-01		9.289e-01	2.690e-15	4.243e+07	1.229e-07	3.372e+13	9.765e-02	3.285e+09	9.512e-06	2.260e+06	6.545e-09	3.104e+14	8.988e-01	2.984e+11	8.642e-04	4.175e+06	1.209e-08
17		6.50e+01		1.257e+00		1.555e+00	3.100e-15	6.800e+07	1.356e-07	4.922e+13	9.813e-02	4.777e+09	9.525e-06	5.313e+06	1.059e-08	4.510e+14	8.991e-01	3.726e+11	7.428e-04	6.100e+06	1.216e-08
18		6.30e+01		1.836e+00		2.504e+00	3.450e-15	1.050e+08	1.447e-07	7.149e+13	9.851e-02	6.922e+09	9.538e-06	1.200e+07	1.653e-08	6.526e+14	8.993e-01	4.544e+11	6.261e-04	8.298e+06	1.143e-08
19		6.10e+01		2.675e+00		3.960e+00	3.754e-15	1.594e+08	1.511e-07	1.042e+14	9.881e-02	1.007e+10	9.546e-06	2.618e+07	2.482e-08	9.487e+14	8.994e-01	5.502e+11	5.216e-04	1.096e+07	1.039e-08
20		5.90e+01		3.898e+00		6.178e+00	4.017e-15	2.392e+08	1.555e-07	1.523e+14	9.904e-02	1.469e+10	9.552e-06	5.511e+07	3.584e-08	1.384e+15	8.996e-01	6.635e+11	4.314e-04	1.371e+07	8.914e-09
21		5.70e+01		5.685e+00		9.534e+00	4.239e-15	3.566e+08	1.586e-07	2.232e+14	9.923e-02	2.149e+10	9.555e-06	1.118e+08	4.970e-08	2.024e+15	8.997e-01	7.991e+11	3.553e-04	1.588e+07	7.060e-09
22		5.50e+01		8.304e+00		1.458e+01	4.419e-15	5.299e+08	1.606e-07	3.278e+14	9.937e-02	3.152e+10	9.555e-06	2.181e+08	6.612e-08	2.968e+15	8.997e-01	9.637e+11	2.921e-04	1.676e+07	5.082e-09
23		5.30e+01		1.215e+01		2.212e+01	4.561e-15	7.859e+08	1.621e-07	4.824e+14	9.949e-02	4.632e+10	9.551e-06	4.081e+08	8.416e-08	4.363e+15	8.998e-01	1.168e+12	2.409e-04	1.715e+07	3.537e-09
24		5.10e+01		1.782e+01		3.335e+01	4.671e-15	1.164e+09	1.630e-07	7.111e+14	9.957e-02	6.814e+10	9.542e-06	7.318e+08	1.025e-07	6.426e+15	8.998e-01	1.433e+12	2.007e-04	2.028e+07	2.839e-09
