Altitude [km]	Temperature [K]	Pressure [Pa]
72.9460			188.7300			1.110927
71.9620			172.2400			1.334653
71.0390			169.0400			1.601138
70.1190			173.8300			1.918184
69.1770			180.1000			2.294707
68.2130			185.4300			2.741449
67.2300			189.6900			3.270568
66.2360			193.2900			3.896453
65.2320			196.5200			4.635517
64.2200			199.5300			5.507216
63.2030			202.3700			6.533740
62.1790			205.0800			7.740723
61.1520			207.6800			9.157956
60.1200			210.1600			10.819483
59.0860			212.5600			12.764924
58.0490			214.8600			15.039670
57.0110			217.0800			17.694384
55.9710			219.2300			20.788850
54.9310			221.3000			24.389940
53.8900			223.2900			28.576690
52.8500			225.2200			33.434211
51.8110			227.0900			39.063827
50.7730			228.9000			45.576998
49.7360			230.6600			53.102407
48.7020			232.3700			61.784946
47.6700			234.0400			71.786738
46.6410			235.6700			83.292191
45.6140			237.2700			96.506994
44.5910			238.8400			111.660151
43.5710			240.5000			129.017126
42.5550			241.8400			148.866691
41.5450			242.5600			171.522957
40.5430			242.5600			197.360840
39.5530			241.8500			226.775475
38.5780			240.4600			260.202600
37.6190			238.5000			298.148806
36.6800			236.0800			341.151133
35.7600			233.3500			389.817536
34.8610			230.3900			444.796498
33.9840			227.2700			506.837785
33.1280			224.0700			576.721615
32.2940			220.8400			655.329559
31.4810			217.6300			743.614055
30.6880			214.5200			842.618699
29.9160			211.5800			953.488486
29.1630			208.9000			1077.388742
28.4270			206.4900			1215.798661
27.7080			204.3700			1370.015306
27.0040			202.5500			1541.659889
26.3150			201.0000			1732.454878
25.6380			199.7000			1944.021390
24.9740			198.6300			2178.487574
24.3220			197.7700			2437.879473
23.6800			197.1000			2724.223886
23.0480			196.6100			3040.053980
22.4250			196.3000			3387.801197
21.8120			196.1600			3770.100431
21.2060			196.2100			4189.586011
20.6080			196.4200			4649.398824
20.0180			196.8200			5152.477434
19.4340			197.3400			5701.963106
18.8570			197.9900			6301.300586
18.2850			198.6700			6954.036158
17.7200			199.5400			7663.615322
17.1600			200.8200			8433.989006
16.6050			201.6500			9268.805786
16.0560			203.0100			10172.016966
15.5120			204.0800			11147.776172
14.9730			205.1400			12200.543530
14.4400			206.1000			13333.356125
13.9130			207.1600			14551.283312
13.3910			208.4300			15859.388406
12.8750			209.5600			17259.700660
12.3640			211.2600			18758.297262
11.8580			213.1400			20358.219068
11.3550			215.4500			22064.531661
10.8550			217.7600			23880.275898
10.3590			220.7400			25809.504244
9.8649			223.6700			27855.256049
9.3727			227.3900			30022.596891
8.8807			232.0300			32312.541398
8.3885			236.5700			34729.145055
7.8966			240.9700			37274.428052
7.4057			245.2100			39950.419644
6.9166			249.2500			42759.149082
6.4300			253.0800			45702.642598
5.9465			256.6800			48779.882547
5.4669			260.0600			51991.883554
4.9920			263.2300			55338.651659
4.5222			266.2100			58819.163176
4.0582			269.0000			62431.400934
3.6004			271.6200			66172.315013
3.1494			274.2400			70040.908907
2.7050			276.8500			74033.112033
2.2676			279.3600			78142.854752
1.8374			281.7400			82367.093186
1.4148			284.0400			86698.737033
1.0001			286.2200			91130.689949
0.5940			288.3000			95656.882297
0.1967			290.2900			100267.167816
0.0000			291.3300			102621.957797
