Altitude [km]	Temperature [K]	Pressure [Pa]
76.4040			203.6800			1.111029
75.3320			189.1500			1.334754
74.3140			186.6400			1.601340
73.3060			188.8000			1.918589
72.2920			191.7600			2.295417
71.2710			194.5200			2.742462
70.2440			197.0300			3.271987
69.2130			199.4200			3.898277
68.1790			201.7400			4.638050
67.1410			204.0000			5.510560
66.1010			206.2000			6.537995
65.0590			208.3400			7.746296
64.0150			210.4100			9.165150
62.9700			212.4300			10.828603
61.9240			214.3800			12.776070
60.8780			216.2900			15.053856
59.8330			218.1400			17.711611
58.7880			219.9500			20.811141
57.7430			221.7200			24.417299
56.7000			223.4500			28.610128
55.6590			225.1500			33.475752
54.6190			226.8200			39.113476
53.5810			228.4700			45.637794
52.5460			230.1000			53.177387
51.5130			231.7100			61.875125
50.4830			233.3000			71.895153
49.4560			234.8800			83.421885
48.4320			236.4500			96.662026
47.4110			238.0000			111.852670
46.3940			239.5700			129.240043
45.3800			241.1100			149.130138
44.3700			242.3700			171.837067
43.3670			243.2300			197.725601
42.3700			243.6900			227.201044
41.3840			243.7700			260.709228
40.4070			243.5000			298.746640
39.4430			242.8800			341.850293
38.4920			241.9100			390.638263
37.5560			240.6300			445.759081
36.6350			239.0900			507.952344
35.7310			237.4100			578.018585
34.8420			235.6800			656.829180
33.9710			234.0100			745.346713
33.1140			232.4500			844.624926
32.2730			231.0500			955.798760
31.4470			229.8000			1080.124515
30.6340			228.6600			1218.838387
29.8350			227.6200			1373.561684
29.0480			226.6700			1545.712920
28.2750			225.8000			1737.014467
27.5130			225.0300			1949.290425
26.7630			224.3800			2184.465677
26.0240			223.8700			2444.567021
25.2960			223.5100			2731.924739
24.5790			223.3000			3048.666600
23.8710			223.2500			3397.528471
23.1720			223.3400			3781.043520
22.4820			223.5900			4201.947614
21.8000			223.9900			4663.280478
21.1260			224.5400			5167.980301
20.4590			225.2300			5719.391045
19.8000			226.0200			6320.856295
19.1470			226.9100			6975.821175
18.5010			227.8500			7687.831969
17.8620			228.8300			8460.941519
17.2300			229.8400			9298.696487
16.6040			230.8800			10205.454329
15.9850			231.9500			11184.253638
15.3720			233.0300			12241.073462
14.7660			234.1100			13377.939276
14.1670			235.1800			14600.932043
13.5760			236.2200			15913.091112
12.9910			237.2100			17319.482064
12.4140			238.1300			18823.145755
11.8440			238.9600			20430.159375
11.2820			239.6800			22142.552175
10.7290			240.2900			23965.389735
10.1840			240.7800			25901.708385
9.6482			241.1400			27956.579744
9.1215			241.3600			30132.028536
8.6045			241.3800			32431.092598
8.0974			241.2000			34857.827416
7.6010			240.7100			37413.241576
7.1152			240.3000			40100.381975
6.6400			240.0100			42921.268807
6.1740			240.9400			45875.908110
5.7155			242.4200			48966.320079
5.2615			246.6400			52191.493106
4.8102			250.4500			55552.441818
4.3624			254.1100			59047.146021
3.9187			257.5900			62674.579011
3.4796			260.9000			66432.723615
3.0458			264.0200			70317.521328
2.6176			266.9800			74325.940351
2.1957			269.7600			78454.936807
1.7805			272.3900			82696.399726
1.3723			275.0900			87047.291270
0.9712			277.6700			91498.503962
0.5775			280.1300			96043.944007
0.1915			282.4500			100675.506476
0.0000			283.6700			103037.386760
