Altitude [km]	Temperature [K]	Pressure [Pa]
77.9380			205.8200			1.111029
76.8290			200.0200			1.334856
75.7470			199.4300			1.601543
74.6710			201.0600			1.918893
73.5920			203.3000			2.295923
72.5110			205.6800			2.743070
71.4250			208.1500			3.272899
70.3350			210.6800			3.899594
69.2420			213.2600			4.639773
68.1440			215.8600			5.512789
67.0420			218.4500			6.541036
65.9360			221.0100			7.750147
64.8270			223.5100			9.170115
63.7160			225.9500			10.834682
62.6030			228.3200			12.784175
61.4880			230.6200			15.063988
60.3720			232.8500			17.724782
59.2550			235.0200			20.826340
58.1380			237.1200			24.436550
57.0220			239.1700			28.633430
55.9060			241.1700			33.504124
54.7920			243.1200			39.148940
53.6790			245.0200			45.681362
52.5680			246.8700			53.229064
51.4590			248.6900			61.937943
50.3530			250.4700			71.970133
49.2500			252.2100			83.512064
48.1500			253.9200			96.770441
47.0540			255.5900			111.974261
45.9610			257.2900			129.392019
44.8720			258.8900			149.312525
43.7890			259.7900			172.049851
42.7150			259.6800			197.989048
41.6550			258.6600			227.505021
40.6110			256.9100			261.074001
39.5860			254.6600			299.162064
38.5820			252.0600			342.346777
37.5980			249.2600			391.205687
36.6370			246.3200			446.427808
35.6970			243.3200			508.732565
34.7790			240.3200			578.920396
33.8820			237.4200			657.882968
33.0060			234.6700			746.562623
32.1490			232.1300			846.033342
31.3110			229.8400			957.409781
30.4900			227.8300			1081.948331
29.6850			226.1100			1220.966252
28.8960			224.6500			1375.993503
28.1200			223.4200			1548.448692
27.3580			222.3700			1740.155542
26.6080			221.4800			1952.938058
25.8700			220.7200			2188.518707
25.1440			220.0900			2449.227959
24.4280			219.5500			2737.193585
23.7240			219.1100			3054.746052
23.0300			218.7500			3404.317180
22.3450			218.4600			3788.744562
21.6710			218.2500			4210.661772
21.0060			218.1100			4673.007752
20.3510			218.0500			5178.923390
19.7040			218.0500			5731.549948
19.0670			218.0800			6334.433335
18.4390			218.1100			6991.019427
17.8190			218.1000			7704.854133
17.2090			218.0300			8479.787594
16.6080			217.8800			9319.670710
16.0160			217.5900			10228.759021
15.4340			217.1500			11210.597678
14.8630			216.6300			12269.444489
14.3020			216.0500			13409.350407
13.7510			215.4700			14635.382523
13.2110			214.9700			15951.594056
12.6800			214.6500			17361.025866
12.1590			214.5300			18869.755138
11.6460			214.6000			20479.809617
11.1420			214.8300			22197.267997
10.6460			215.3000			24025.171138
10.1580			215.8500			25966.556878
9.6767			216.5800			28026.495329
9.2001			220.0100			30208.022817
8.7237			224.6300			32514.180203
8.2467			229.2200			34946.993718
7.7695			233.7700			37510.515826
7.2927			238.2300			40204.746529
6.8169			242.5700			43033.741309
6.3425			246.7600			45997.497149
5.8703			250.7800			49096.014047
5.4010			254.5900			52331.324275
4.9353			258.2000			55702.407168
4.4737			261.6000			59207.239513
4.0170			264.8000			62845.815271
3.5656			267.8100			66614.094056
3.1203			270.6500			70511.055203
2.6813			273.3900			74531.631620
2.2488			276.1800			78672.785470
1.8229			278.8400			82927.420409
1.4043			281.3700			87291.490012
0.9931			283.7900			91756.877272
0.5900			286.0800			96316.503963
0.1955			288.2500			100962.259117
0.0000			289.4200			103331.229705
