Altitude [km]	Temperature [K]	Pressure [Pa]
78.1430			206.2300			1.111029
77.0280			202.0600			1.334856
75.9330			201.9000			1.601442
74.8430			203.5300			1.918792
73.7520			205.7100			2.295619
72.6580			208.0800			2.742766
71.5600			210.5600			3.272494
70.4570			213.1400			3.898986
69.3510			215.7800			4.638962
68.2400			218.4500			5.511675
67.1250			221.1100			6.539616
66.0060			223.7300			7.748323
64.8830			226.3000			9.167684
63.7580			228.8000			10.831642
62.6310			231.2300			12.781136
61.5020			233.5800			15.058922
60.3710			235.8600			17.718703
59.2400			238.0700			20.819248
58.1090			240.2200			24.427430
56.9780			242.3100			28.622286
55.8480			244.3400			33.490951
54.7190			246.3200			39.131715
53.5920			248.2600			45.660085
52.4660			250.1400			53.203733
51.3430			251.9800			61.907546
50.2230			253.7800			71.933660
49.1050			255.5400			83.468496
47.9910			257.2600			96.718764
46.8800			259.0400			111.913465
45.7730			260.5900			129.321103
44.6720			261.3500			149.221331
43.5810			261.1300			171.948525
42.5040			260.0700			197.857324
41.4440			258.3300			227.363165
40.4030			256.1100			260.901736
39.3820			253.5800			298.969557
38.3820			250.8400			342.103596
37.4040			247.9700			390.932119
36.4470			245.0200			446.103565
35.5130			242.0200			508.357648
34.6000			239.0600			578.484707
33.7080			236.1900			657.376316
32.8360			233.4800			745.985054
31.9840			230.9700			845.354471
31.1500			228.7000			956.629561
30.3330			226.7000			1081.036470
29.5330			224.9800			1219.953041
28.7470			223.5100			1374.777594
27.9760			222.2500			1547.131433
27.2170			221.1700			1738.635679
26.4720			220.2400			1951.114147
25.7380			219.4200			2186.593447
25.0170			218.7100			2446.998840
24.3060			218.0900			2734.660417
23.6060			217.5500			3051.807675
22.9170			217.0900			3401.075133
22.2390			216.7100			3784.995202
21.5700			216.4000			4206.406231
20.9110			216.1800			4668.245276
20.2620			216.0400			5173.654355
19.6210			215.9700			5725.673195
18.9900			215.9600			6327.847702
18.3680			215.9700			6983.622622
17.7550			215.9600			7696.647288
17.1500			215.9100			8470.668793
16.5550			215.8000			9309.538038
15.9690			215.5700			10217.613233
15.3930			215.2200			11197.425658
14.8260			214.7900			12255.258598
14.2700			214.3200			13394.152154
13.7240			213.8600			14619.171154
13.1870			213.5000			15933.356455
12.6600			213.3500			17340.760523
12.1410			213.4200			18847.463563
11.6310			213.7200			20455.490299
11.1290			214.1700			22170.923957
10.6350			214.7900			23995.786240
10.1470			215.4800			25936.160374
9.6668			216.5800			27993.057965
9.1904			219.7700			30171.544596
8.7146			224.3900			32473.649517
8.2382			228.9800			34904.436799
7.7616			233.5200			37463.906443
7.2854			237.9800			40155.096287
6.8100			242.3200			42979.023977
6.3362			246.5100			45938.727352
5.8646			250.5300			49033.194805
5.3958			254.3500			52264.449549
4.9306			257.9600			55629.450725
4.4695			261.3700			59130.230606
4.0132			264.5700			62762.730686
3.5624			267.5900			66526.957007
3.1175			270.4300			70417.836437
2.6789			273.1600			74433.345763
2.2468			275.9500			78567.403270
1.8214			278.6200			82815.962532
1.4031			281.1600			87173.950419
0.9923			283.5800			91632.253414
0.5895			285.8700			96184.783763
0.1953			288.0500			100823.442574
0.0000			289.2200			103189.375323
