Altitude [km]	Temperature [K]	Pressure [Pa]
65.1160			182.0900			1.111029
64.1280			171.7600			1.334754
63.1830			168.7500			1.601340
62.2520			169.9300			1.918488
61.3170			172.7800			2.295315
60.3720			176.1400			2.742361
59.4180			179.4800			3.271784
58.4540			182.5100			3.898074
57.4830			185.0800			4.637747
56.5090			187.0500			5.510155
55.5340			188.3400			6.537489
54.5620			188.9300			7.745688
53.5980			188.8600			9.164239
52.6430			188.2200			10.827590
51.7010			187.1800			12.775057
50.7740			185.9000			15.051828
49.8600			184.5300			17.709583
48.9620			183.1900			20.808102
48.0770			181.9900			24.414259
47.2060			180.9700			28.606073
46.3470			180.1600			33.470688
45.4990			179.5400			39.107399
44.6620			179.1000			45.630703
43.8340			178.8000			53.168270
43.0150			178.6100			61.863979
42.2040			178.4800			71.881981
41.4020			178.4000			83.406685
40.6080			178.3400			96.643784
39.8210			178.2800			111.822273
39.0430			178.2100			129.209641
38.2720			178.1200			149.099747
37.5100			177.9900			171.796539
36.7560			177.8000			197.685074
36.0110			177.5200			227.150391
35.2740			177.1300			260.658539
34.5480			176.6100			298.675690
33.8310			175.9800			341.769226
33.1240			175.2500			390.536926
32.4280			174.4700			445.647644
31.7430			173.6800			507.820648
31.0680			172.9400			577.866638
30.4030			172.2900			656.656921
29.7480			171.7800			745.144043
29.1010			171.4500			844.391846
28.4630			171.2800			955.525208
27.8320			171.2800			1079.820557
27.2090			171.4100			1218.534424
26.5920			171.6300			1373.156372
25.9820			171.9100			1545.206299
25.3780			172.2100			1736.406616
24.7800			172.5300			1948.682373
24.1880			172.8400			2183.756348
23.6030			173.1700			2443.756348
23.0240			173.5300			2731.012695
22.4510			173.9300			3047.653320
21.8840			174.3700			3396.413818
21.3230			174.8700			3779.726562
20.7670			175.3900			4200.529297
20.2180			175.9200			4661.659180
19.6730			176.7400			5166.156250
19.1330			178.0400			5717.364258
18.5980			178.8200			6318.525879
18.0660			180.1500			6973.186523
17.5400			180.9400			7684.995117
17.0170			182.4400			8457.699219
16.4990			183.3900			9295.149414
15.9850			185.2500			10201.401367
15.4730			186.9100			11180.200195
14.9650			188.5800			12236.006836
14.4610			190.3000			13372.874023
13.9600			191.9300			14594.853516
13.4620			193.8800			15907.012695
12.9680			195.5900			17312.390625
12.4770			197.6100			18816.052734
11.9890			199.8800			20422.054688
11.5020			204.5800			22133.433594
11.0110			209.3100			23955.257812
10.5190			214.0500			25891.578125
10.0240			218.7800			27944.421875
9.5281			223.4900			30118.857422
9.0310			228.1600			32416.906250
8.5334			232.7600			34842.628906
8.0358			237.2500			37397.031250
7.5388			241.6100			40083.156250
7.0433			245.7900			42902.019531
6.5498			249.7800			45855.644531
6.0591			253.5500			48944.027344
5.5720			257.0900			52168.187500
5.0892			260.4100			55527.113281
4.6113			263.5200			59020.800781
4.1390			266.4300			62646.207031
3.6729			269.1500			66402.328125
3.2134			271.7000			70285.101562
2.7609			274.2300			74292.507812
2.3152			276.7500			78418.460938
1.8765			279.1600			82657.890625
1.4453			281.4500			87005.750000
1.0219			283.6300			91455.945312
0.6069			285.7100			95999.359375
0.2010			287.6900			100627.882812
0.0000			288.6900			102986.726562
