Altitude [km]	Temperature [K]	Pressure [Pa]
65.0880			184.0900			1.111029
64.0910			172.6300			1.334856
63.1440			169.0900			1.601442
62.2110			170.0500			1.918690
61.2750			172.8000			2.295619
60.3300			176.1200			2.742766
59.3760			179.4600			3.272392
58.4120			182.5200			3.898885
57.4410			185.1100			4.638962
56.4660			187.0900			5.511675
55.4910			188.3800			6.539515
54.5190			188.9500			7.748221
53.5540			188.8500			9.167582
52.6000			188.2000			10.831642
51.6580			187.1400			12.780123
50.7300			185.8500			15.058922
49.8170			184.4600			17.718702
48.9190			183.1300			20.818235
48.0340			181.9200			24.427431
47.1630			180.9000			28.622286
46.3050			180.0800			33.489941
45.4570			179.4600			39.131714
44.6200			179.0100			45.660084
43.7920			178.7100			53.202717
42.9740			178.5100			61.905521
42.1630			178.3900			71.932648
41.3610			178.3000			83.466469
40.5670			178.2300			96.715729
39.7810			178.1700			111.913467
39.0030			178.0900			129.321106
38.2330			178.0000			149.221329
37.4710			177.8700			171.948532
36.7180			177.6700			197.857330
35.9730			177.3800			227.353043
35.2370			176.9700			260.891602
34.5110			176.4500			298.959412
33.7950			175.8000			342.093475
33.0890			175.0500			390.921967
32.3940			174.2300			446.093475
31.7090			173.4000			508.337402
31.0350			172.6100			578.464417
30.3710			171.9000			657.345947
29.7180			171.3300			745.954651
29.0730			170.9200			845.324097
28.4370			170.6800			956.599182
27.8090			170.6100			1081.036499
27.1880			170.6600			1219.953003
26.5740			170.8000			1374.777588
25.9660			171.0100			1547.030029
25.3650			171.2500			1738.534302
24.7710			171.5000			1951.114136
24.1830			171.7600			2186.492188
23.6010			172.0400			2446.897461
23.0260			172.3500			2734.559082
22.4560			172.7100			3051.706299
21.8930			173.1100			3400.973633
21.3360			173.5900			3784.894043
20.7850			174.0800			4206.304688
20.2390			174.6500			4668.144043
19.6990			175.3500			5173.452148
19.1630			176.4900			5725.470703
18.6320			177.5900			6327.645020
18.1040			178.6600			6983.319336
17.5810			179.8500			7696.343262
17.0620			181.1500			8470.263672
16.5470			182.4100			9309.133789
16.0360			184.3300			10216.600586
15.5260			186.1300			11197.425781
15.0200			187.8500			12255.258789
14.5170			189.8300			13394.152344
14.0170			191.3400			14618.158203
13.5210			193.6400			15932.343750
13.0260			195.7200			17339.748047
12.5360			197.1600			18846.451172
12.0470			201.1600			20454.476562
11.5560			205.9000			22169.910156
11.0630			210.6600			23994.773438
10.5670			215.4200			25934.134766
10.0690			220.1700			27991.031250
9.5698			224.9000			30169.517578
9.0695			229.5700			32472.634766
8.5688			234.1700			34902.410156
8.0681			238.6400			37461.878906
7.5683			242.9700			40152.058594
7.0699			247.1100			42976.996094
6.5737			251.0400			45935.691406
6.0806			254.7400			49031.167969
5.5911			258.2200			52261.406250
5.1061			261.4800			55626.414062
4.6263			264.5200			59127.191406
4.1521			267.3700			62759.691406
3.6843			270.0300			66522.906250
3.2233			272.5400			70413.781250
2.7692			275.1300			74428.281250
2.3220			277.6100			78563.351562
1.8819			279.9900			82811.906250
1.4494			282.2400			87168.882812
1.0247			284.4000			91627.187500
0.6085			286.4600			96179.718750
0.2015			288.4200			100818.375000
0.0000			289.4000			103189.375000
