Altitude [km]	Temperature [K]	Pressure [Pa]
65.0720			182.9400			1.111029
64.0780			172.5300			1.334856
63.1320			168.7600			1.601543
62.2010			169.5900			1.918792
61.2680			172.4400			2.295720
60.3250			175.8800			2.742868
59.3710			179.3000			3.272595
58.4080			182.4100			3.899087
57.4370			185.0300			4.639165
56.4630			187.0300			5.511979
55.4880			188.3400			6.539921
54.5160			188.9200			7.748829
53.5520			188.8300			9.168291
52.5980			188.1700			10.832656
51.6560			187.1200			12.782148
50.7280			185.8200			15.059935
49.8150			184.4400			17.719715
48.9170			183.1000			20.821274
48.0320			181.9000			24.430471
47.1620			180.8700			28.625326
46.3030			180.0500			33.493992
45.4560			179.4300			39.136780
44.6190			178.9900			45.666164
43.7910			178.6800			53.210823
42.9720			178.4800			61.915657
42.1620			178.3500			71.943794
41.3600			178.2700			83.480652
40.5660			178.2000			96.731941
39.7800			178.1300			111.933731
39.0020			178.0600			129.341370
38.2320			177.9600			149.241592
37.4710			177.8300			171.978928
36.7170			177.6300			197.897858
35.9730			177.3400			227.403702
35.2370			176.9300			260.942261
34.5110			176.4000			299.020203
33.7950			175.7500			342.174530
33.0890			175.0000			391.003021
32.3940			174.1800			446.184631
31.7100			173.3400			508.448853
31.0360			172.5400			578.596130
30.3730			171.8300			657.508057
29.7190			171.2600			746.137024
29.0750			170.8400			845.536865
28.4390			170.6000			956.842346
27.8110			170.5100			1081.340454
27.1900			170.5600			1220.256958
26.5770			170.6900			1375.081543
25.9700			170.8900			1547.435425
25.3690			171.1200			1739.040894
24.7750			171.3600			1951.620850
24.1870			171.6100			2187.100098
23.6060			171.8800			2447.606689
23.0310			172.1900			2735.268311
22.4630			172.5400			3052.618164
21.9000			172.9400			3401.986816
21.3430			173.4100			3786.008789
20.7930			173.9100			4207.520508
20.2470			174.4600			4669.562500
19.7080			175.1200			5175.072754
19.1730			176.2800			5727.294434
18.6420			177.4000			6329.570312
18.1150			178.4600			6985.548340
17.5930			179.6500			7698.774902
17.0740			181.0100			8473.100586
16.5600			182.2100			9312.172852
16.0480			184.2000			10220.652344
15.5390			186.0100			11201.478516
15.0330			187.7500			12259.311523
14.5300			189.7300			13398.205078
14.0310			191.2800			14623.223633
13.5340			193.4300			15937.409180
13.0400			195.9600			17345.826172
12.5500			196.8500			18853.542969
12.0610			201.4800			20462.583984
11.5700			206.2200			22178.015625
11.0750			210.9900			24003.892578
10.5790			215.7500			25944.265625
10.0800			220.5100			28002.177734
9.5798			225.2400			30180.664062
9.0787			229.9200			32484.794922
8.5772			234.5100			34915.582031
8.0758			238.9800			37476.062500
7.5752			243.3000			40168.269531
7.0762			247.4300			42993.210938
6.5794			251.3400			45953.929688
6.0856			255.0300			49050.417969
5.5956			258.5000			52281.675781
5.1101			261.7400			55648.703125
4.6297			264.7700			59150.492188
4.1551			267.6000			62785.023438
3.6869			270.2500			66550.257812
3.2255			272.7400			70442.148438
2.7710			275.3300			74458.671875
2.3235			277.8000			78594.765625
1.8831			280.1700			82845.343750
1.4503			282.4200			87204.343750
1.0253			284.5800			91664.671875
0.6089			286.6200			96220.250000
0.2016			288.5800			100859.921875
0.0000			289.5600			103229.914062
