Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		3.961e-04		5.124e-11	2.934e-22	2.720e-03	1.557e-14	8.914e+09	5.105e-02	3.456e+05	1.979e-06	1.447e-05	8.288e-17	1.501e+11	8.596e-01	2.270e+01	1.300e-10	9.111e-09	5.217e-20
1		9.70e+01		5.913e-04		2.034e-10	7.817e-22	9.222e-03	3.544e-14	1.376e+10	5.287e-02	5.503e+05	2.115e-06	5.138e-05	1.975e-16	2.241e+11	8.611e-01	5.263e+01	2.023e-10	4.519e-08	1.737e-19
2		9.50e+01		8.827e-04		9.285e-10	2.397e-21	3.628e-02	9.367e-14	2.159e+10	5.576e-02	8.574e+05	2.214e-06	2.119e-04	5.472e-16	3.345e+11	8.636e-01	1.346e+02	3.476e-10	2.409e-07	6.219e-19
3		9.30e+01		1.318e-03		4.249e-09	7.374e-21	1.441e-01	2.501e-13	3.411e+10	5.920e-02	1.317e+06	2.286e-06	8.840e-04	1.534e-15	4.993e+11	8.665e-01	4.056e+02	7.039e-10	1.541e-06	2.675e-18
4		9.10e+01		1.967e-03		1.924e-08	2.245e-20	5.683e-01	6.631e-13	5.390e+10	6.288e-02	2.005e+06	2.340e-06	3.672e-03	4.285e-15	7.453e+11	8.696e-01	1.390e+04	1.622e-08	1.978e-04	2.308e-16
5		8.90e+01		2.936e-03		8.592e-08	6.740e-20	2.218e+00	1.740e-12	8.493e+10	6.662e-02	3.034e+06	2.380e-06	1.515e-02	1.189e-14	1.112e+12	8.727e-01	2.077e+07	1.629e-05	3.054e-01	2.396e-13
6		8.70e+01		4.382e-03		3.767e-07	1.987e-19	8.532e+00	4.500e-12	1.333e+11	7.031e-02	4.572e+06	2.411e-06	6.193e-02	3.266e-14	1.661e+12	8.758e-01	1.791e+08	9.446e-05	5.154e+00	2.718e-12
7		8.50e+01		6.542e-03		1.614e-06	5.721e-19	3.222e+01	1.142e-11	2.084e+11	7.389e-02	6.870e+06	2.435e-06	2.501e-01	8.867e-14	2.479e+12	8.788e-01	5.059e+08	1.794e-04	2.820e+01	9.997e-12
8		8.30e+01		9.765e-03		6.714e-06	1.600e-18	1.188e+02	2.831e-11	3.244e+11	7.731e-02	1.030e+07	2.455e-06	9.946e-01	2.370e-13	3.700e+12	8.817e-01	1.184e+09	2.821e-04	1.258e+02	2.998e-11
9		8.10e+01		1.458e-02		2.694e-05	4.313e-18	4.252e+02	6.808e-11	5.028e+11	8.051e-02	1.543e+07	2.470e-06	3.880e+00	6.212e-13	5.523e+12	8.844e-01	2.553e+09	4.087e-04	5.077e+02	8.130e-11
10		7.90e+01		2.176e-02		1.034e-04	1.112e-17	1.465e+03	1.576e-10	7.760e+11	8.347e-02	2.308e+07	2.483e-06	1.478e+01	1.590e-12	8.245e+12	8.869e-01	5.199e+09	5.592e-04	1.893e+03	2.036e-10
11		7.70e+01		3.248e-02		3.760e-04	2.717e-17	4.822e+03	3.484e-10	1.192e+12	8.615e-02	3.452e+07	2.494e-06	5.467e+01	3.950e-12	1.231e+13	8.893e-01	1.006e+10	7.268e-04	6.527e+03	4.716e-10
12		7.50e+01		4.848e-02		1.284e-03	6.228e-17	1.500e+04	7.278e-10	1.825e+12	8.853e-02	5.160e+07	2.503e-06	1.955e+02	9.483e-12	1.837e+13	8.913e-01	1.849e+10	8.972e-04	2.074e+04	1.006e-09
13		7.30e+01		7.237e-02		4.070e-03	1.326e-16	4.369e+04	1.423e-09	2.782e+12	9.060e-02	7.711e+07	2.511e-06	6.715e+02	2.187e-11	2.742e+13	8.932e-01	3.227e+10	1.051e-03	6.035e+04	1.965e-09
14		7.10e+01		1.080e-01		1.186e-02	2.592e-16	1.179e+05	2.576e-09	4.226e+12	9.236e-02	1.152e+08	2.518e-06	2.205e+03	4.818e-11	4.094e+13	8.947e-01	5.342e+10	1.167e-03	1.599e+05	3.495e-09
15		6.90e+01		1.613e-01		3.144e-02	4.609e-16	2.920e+05	4.281e-09	6.400e+12	9.384e-02	1.721e+08	2.524e-06	6.886e+03	1.010e-10	6.111e+13	8.960e-01	8.391e+10	1.230e-03	3.844e+05	5.636e-09
16		6.70e+01		2.407e-01		7.531e-02	7.406e-16	6.598e+05	6.488e-09	9.667e+12	9.506e-02	2.571e+08	2.528e-06	2.039e+04	2.005e-10	9.122e+13	8.970e-01	1.254e+11	1.233e-03	8.384e+05	8.244e-09
17		6.50e+01		3.593e-01		1.628e-01	1.074e-15	1.359e+06	8.958e-09	1.457e+13	9.605e-02	3.840e+08	2.532e-06	5.719e+04	3.770e-10	1.362e+14	8.977e-01	1.790e+11	1.180e-03	1.668e+06	1.099e-08
18		6.30e+01		5.364e-01		3.197e-01	1.413e-15	2.566e+06	1.134e-08	2.191e+13	9.683e-02	5.735e+08	2.535e-06	1.521e+05	6.720e-10	2.032e+14	8.983e-01	2.459e+11	1.087e-03	3.062e+06	1.353e-08
19		6.10e+01		8.007e-01		5.788e-01	1.714e-15	4.503e+06	1.334e-08	3.290e+13	9.744e-02	8.565e+08	2.537e-06	3.846e+05	1.139e-09	3.034e+14	8.987e-01	3.278e+11	9.711e-04	5.287e+06	1.566e-08
20		5.90e+01		1.195e+00		9.766e-01	1.955e-15	7.413e+06	1.484e-08	4.891e+13	9.792e-02	1.269e+09	2.541e-06	9.216e+05	1.845e-09	4.491e+14	8.990e-01	4.243e+11	8.495e-04	8.441e+06	1.690e-08
21		5.70e+01		1.778e+00		1.576e+00	2.142e-15	1.170e+07	1.591e-08	7.231e+13	9.829e-02	1.872e+09	2.544e-06	2.116e+06	2.876e-09	6.615e+14	8.992e-01	5.397e+11	7.336e-04	1.284e+07	1.745e-08
