Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		3.937e-04		5.082e-11	2.930e-22	2.791e-03	1.609e-14	8.846e+09	5.099e-02	3.563e+05	2.053e-06	1.409e-05	8.123e-17	1.491e+11	8.595e-01	2.235e+01	1.288e-10	8.859e-09	5.106e-20
1		9.70e+01		5.876e-04		2.018e-10	7.805e-22	9.466e-03	3.662e-14	1.365e+10	5.281e-02	5.673e+05	2.194e-06	5.001e-05	1.935e-16	2.226e+11	8.611e-01	5.172e+01	2.001e-10	4.386e-08	1.697e-19
2		9.50e+01		8.772e-04		9.211e-10	2.394e-21	3.724e-02	9.678e-14	2.143e+10	5.569e-02	8.838e+05	2.297e-06	2.063e-04	5.360e-16	3.323e+11	8.635e-01	1.321e+02	3.432e-10	2.333e-07	6.064e-19
3		9.30e+01		1.309e-03		4.216e-09	7.364e-21	1.479e-01	2.584e-13	3.385e+10	5.914e-02	1.358e+06	2.372e-06	8.602e-04	1.503e-15	4.960e+11	8.664e-01	3.961e+02	6.919e-10	1.483e-06	2.591e-18
4		9.10e+01		1.955e-03		1.909e-08	2.243e-20	5.835e-01	6.853e-13	5.349e+10	6.282e-02	2.067e+06	2.428e-06	3.574e-03	4.197e-15	7.404e+11	8.695e-01	1.261e+04	1.481e-08	1.779e-04	2.089e-16
5		8.90e+01		2.918e-03		8.527e-08	6.733e-20	2.277e+00	1.798e-12	8.429e+10	6.656e-02	3.128e+06	2.470e-06	1.475e-02	1.164e-14	1.105e+12	8.726e-01	1.896e+07	1.497e-05	2.757e-01	2.177e-13
6		8.70e+01		4.355e-03		3.740e-07	1.985e-19	8.763e+00	4.652e-12	1.323e+11	7.025e-02	4.713e+06	2.502e-06	6.028e-02	3.200e-14	1.650e+12	8.757e-01	1.754e+08	9.308e-05	4.987e+00	2.647e-12
7		8.50e+01		6.501e-03		1.603e-06	5.718e-19	3.310e+01	1.181e-11	2.069e+11	7.383e-02	7.082e+06	2.527e-06	2.435e-01	8.689e-14	2.463e+12	8.787e-01	4.980e+08	1.777e-04	2.744e+01	9.790e-12
8		8.30e+01		9.705e-03		6.671e-06	1.600e-18	1.221e+02	2.929e-11	3.221e+11	7.725e-02	1.062e+07	2.547e-06	9.686e-01	2.323e-13	3.676e+12	8.816e-01	1.168e+09	2.800e-04	1.227e+02	2.943e-11
9		8.10e+01		1.449e-02		2.678e-05	4.316e-18	4.373e+02	7.047e-11	4.993e+11	8.046e-02	1.590e+07	2.563e-06	3.780e+00	6.091e-13	5.487e+12	8.843e-01	2.520e+09	4.061e-04	4.958e+02	7.990e-11
10		7.90e+01		2.162e-02		1.029e-04	1.114e-17	1.508e+03	1.633e-10	7.705e+11	8.343e-02	2.380e+07	2.577e-06	1.440e+01	1.559e-12	8.191e+12	8.869e-01	5.137e+09	5.562e-04	1.850e+03	2.004e-10
11		7.70e+01		3.228e-02		3.745e-04	2.724e-17	4.965e+03	3.611e-10	1.184e+12	8.611e-02	3.559e+07	2.588e-06	5.331e+01	3.877e-12	1.223e+13	8.892e-01	9.947e+09	7.234e-04	6.391e+03	4.648e-10
12		7.50e+01		4.818e-02		1.280e-03	6.250e-17	1.546e+04	7.552e-10	1.812e+12	8.849e-02	5.319e+07	2.598e-06	1.907e+02	9.313e-12	1.825e+13	8.913e-01	1.830e+10	8.939e-04	2.034e+04	9.932e-10
13		7.30e+01		7.192e-02		4.063e-03	1.332e-16	4.509e+04	1.478e-09	2.763e+12	9.056e-02	7.949e+07	2.606e-06	6.556e+02	2.149e-11	2.724e+13	8.931e-01	3.197e+10	1.048e-03	5.927e+04	1.943e-09
14		7.10e+01		1.074e-01		1.186e-02	2.608e-16	1.218e+05	2.680e-09	4.197e+12	9.233e-02	1.188e+08	2.613e-06	2.154e+03	4.739e-11	4.067e+13	8.947e-01	5.298e+10	1.165e-03	1.573e+05	3.462e-09
15		6.90e+01		1.603e-01		3.148e-02	4.646e-16	3.021e+05	4.459e-09	6.357e+12	9.382e-02	1.774e+08	2.619e-06	6.734e+03	9.938e-11	6.071e+13	8.959e-01	8.331e+10	1.229e-03	3.790e+05	5.593e-09
