Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		4.172e-04		1.208e-09	6.571e-21	3.286e-03	1.788e-14	9.460e+09	5.148e-02	1.671e+05	9.094e-07	1.716e-05	9.338e-17	1.580e+11	8.600e-01	2.490e+01	1.355e-10	1.095e-08	5.960e-20
1		9.70e+01		6.225e-04		4.792e-09	1.751e-20	1.114e-02	4.069e-14	1.459e+10	5.331e-02	2.660e+05	9.718e-07	6.109e-05	2.232e-16	2.358e+11	8.615e-01	5.885e+01	2.150e-10	5.529e-08	2.020e-19
2		9.50e+01		9.287e-04		2.186e-08	5.368e-20	4.379e-02	1.075e-13	2.289e+10	5.621e-02	4.142e+05	1.017e-06	2.523e-04	6.195e-16	3.518e+11	8.639e-01	1.530e+02	3.758e-10	2.990e-07	7.343e-19
3		9.30e+01		1.386e-03		9.994e-08	1.650e-19	1.738e-01	2.870e-13	3.612e+10	5.965e-02	6.360e+05	1.050e-06	1.052e-03	1.737e-15	5.249e+11	8.668e-01	4.760e+02	7.860e-10	2.007e-06	3.314e-18
4		9.10e+01		2.068e-03		4.520e-07	5.021e-19	6.847e-01	7.605e-13	5.701e+10	6.332e-02	9.679e+05	1.075e-06	4.368e-03	4.852e-15	7.832e+11	8.699e-01	2.435e+04	2.705e-08	3.624e-04	4.026e-16
5		8.90e+01		3.085e-03		2.015e-06	1.505e-18	2.668e+00	1.993e-12	8.975e+10	6.705e-02	1.464e+06	1.094e-06	1.801e-02	1.345e-14	1.169e+12	8.731e-01	3.361e+07	2.511e-05	5.361e-01	4.005e-13
6		8.70e+01		4.603e-03		8.811e-06	4.427e-18	1.024e+01	5.147e-12	1.408e+11	7.072e-02	2.205e+06	1.108e-06	7.350e-02	3.693e-14	1.744e+12	8.761e-01	2.059e+08	1.035e-04	6.422e+00	3.227e-12
7		8.50e+01		6.868e-03		3.763e-05	1.271e-17	3.859e+01	1.304e-11	2.198e+11	7.428e-02	3.311e+06	1.119e-06	2.963e-01	1.001e-13	2.602e+12	8.791e-01	5.623e+08	1.900e-04	3.389e+01	1.145e-11
8		8.30e+01		1.025e-02		1.559e-04	3.543e-17	1.418e+02	3.222e-11	3.419e+11	7.768e-02	4.963e+06	1.128e-06	1.176e+00	2.671e-13	3.882e+12	8.820e-01	1.300e+09	2.953e-04	1.490e+02	3.384e-11
9		8.10e+01		1.529e-02		6.225e-04	9.508e-17	5.054e+02	7.719e-11	5.294e+11	8.086e-02	7.429e+06	1.135e-06	4.573e+00	6.985e-13	5.792e+12	8.847e-01	2.781e+09	4.247e-04	5.945e+02	9.080e-11
