Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		3.941e-04		5.167e-11	2.974e-22	2.782e-03	1.602e-14	8.859e+09	5.100e-02	3.562e+05	2.050e-06	1.417e-05	8.160e-17	1.493e+11	8.595e-01	2.244e+01	1.292e-10	8.921e-09	5.136e-20
1		9.70e+01		5.882e-04		2.051e-10	7.924e-22	9.436e-03	3.645e-14	1.367e+10	5.282e-02	5.672e+05	2.191e-06	5.031e-05	1.944e-16	2.229e+11	8.611e-01	5.195e+01	2.007e-10	4.418e-08	1.707e-19
2		9.50e+01		8.781e-04		9.363e-10	2.430e-21	3.712e-02	9.634e-14	2.146e+10	5.570e-02	8.836e+05	2.293e-06	2.075e-04	5.385e-16	3.327e+11	8.635e-01	1.327e+02	3.445e-10	2.351e-07	6.103e-19
3		9.30e+01		1.311e-03		4.285e-09	7.476e-21	1.474e-01	2.572e-13	3.390e+10	5.915e-02	1.358e+06	2.369e-06	8.653e-04	1.510e-15	4.966e+11	8.664e-01	3.984e+02	6.951e-10	1.497e-06	2.611e-18
4		9.10e+01		1.957e-03		1.941e-08	2.277e-20	5.816e-01	6.822e-13	5.357e+10	6.283e-02	2.067e+06	2.424e-06	3.595e-03	4.217e-15	7.413e+11	8.695e-01	1.291e+04	1.514e-08	1.824e-04	2.140e-16
5		8.90e+01		2.921e-03		8.667e-08	6.835e-20	2.270e+00	1.790e-12	8.441e+10	6.657e-02	3.127e+06	2.466e-06	1.483e-02	1.170e-14	1.107e+12	8.727e-01	1.938e+07	1.529e-05	2.826e-01	2.228e-13
6		8.70e+01		4.360e-03		3.801e-07	2.015e-19	8.733e+00	4.630e-12	1.325e+11	7.026e-02	4.712e+06	2.498e-06	6.064e-02	3.215e-14	1.652e+12	8.757e-01	1.762e+08	9.343e-05	5.025e+00	2.664e-12
7		8.50e+01		6.508e-03		1.629e-06	5.804e-19	3.299e+01	1.176e-11	2.072e+11	7.384e-02	7.080e+06	2.523e-06	2.449e-01	8.729e-14	2.466e+12	8.787e-01	4.998e+08	1.781e-04	2.761e+01	9.839e-12
8		8.30e+01		9.714e-03		6.779e-06	1.624e-18	1.217e+02	2.915e-11	3.226e+11	7.726e-02	1.062e+07	2.543e-06	9.742e-01	2.334e-13	3.681e+12	8.816e-01	1.171e+09	2.806e-04	1.234e+02	2.956e-11
9		8.10e+01		1.450e-02		2.721e-05	4.380e-18	4.357e+02	7.013e-11	4.999e+11	8.047e-02	1.590e+07	2.559e-06	3.801e+00	6.118e-13	5.494e+12	8.844e-01	2.527e+09	4.068e-04	4.985e+02	8.024e-11
10		7.90e+01		2.165e-02		1.045e-04	1.130e-17	1.502e+03	1.625e-10	7.715e+11	8.344e-02	2.379e+07	2.573e-06	1.448e+01	1.566e-12	8.201e+12	8.869e-01	5.151e+09	5.570e-04	1.860e+03	2.011e-10
11		7.70e+01		3.231e-02		3.804e-04	2.763e-17	4.946e+03	3.592e-10	1.186e+12	8.612e-02	3.558e+07	2.584e-06	5.360e+01	3.894e-12	1.224e+13	8.892e-01	9.973e+09	7.244e-04	6.422e+03	4.665e-10
12		7.50e+01		4.823e-02		1.300e-03	6.339e-17	1.540e+04	7.512e-10	1.814e+12	8.850e-02	5.318e+07	2.594e-06	1.917e+02	9.352e-12	1.827e+13	8.913e-01	1.835e+10	8.949e-04	2.043e+04	9.964e-10
13		7.30e+01		7.200e-02		4.125e-03	1.351e-16	4.489e+04	1.470e-09	2.766e+12	9.057e-02	7.947e+07	2.602e-06	6.590e+02	2.158e-11	2.728e+13	8.931e-01	3.204e+10	1.049e-03	5.952e+04	1.949e-09
14		7.10e+01		1.075e-01		1.203e-02	2.644e-16	1.213e+05	2.664e-09	4.203e+12	9.234e-02	1.187e+08	2.609e-06	2.165e+03	4.757e-11	4.072e+13	8.947e-01	5.308e+10	1.166e-03	1.579e+05	3.470e-09
15		6.90e+01		1.604e-01		3.194e-02	4.708e-16	3.007e+05	4.432e-09	6.365e+12	9.382e-02	1.774e+08	2.615e-06	6.767e+03	9.975e-11	6.078e+13	8.960e-01	8.345e+10	1.230e-03	3.802e+05	5.604e-09
16		6.70e+01		2.395e-01		7.662e-02	7.575e-16	6.803e+05	6.725e-09	9.614e+12	9.505e-02	2.650e+08	2.620e-06	2.005e+04	1.982e-10	9.073e+13	8.970e-01	1.248e+11	1.233e-03	8.302e+05	8.207e-09
17		6.50e+01		3.575e-01		1.659e-01	1.099e-15	1.403e+06	9.296e-09	1.449e+13	9.603e-02	3.958e+08	2.623e-06	5.628e+04	3.730e-10	1.354e+14	8.977e-01	1.782e+11	1.181e-03	1.653e+06	1.096e-08
18		6.30e+01		5.336e-01		3.261e-01	1.449e-15	2.651e+06	1.178e-08	2.179e+13	9.682e-02	5.911e+08	2.626e-06	1.497e+05	6.653e-10	2.022e+14	8.983e-01	2.450e+11	1.089e-03	3.039e+06	1.350e-08
19		6.10e+01		7.965e-01		5.909e-01	1.760e-15	4.657e+06	1.387e-08	3.272e+13	9.743e-02	8.828e+08	2.629e-06	3.790e+05	1.129e-09	3.018e+14	8.987e-01	3.268e+11	9.731e-04	5.251e+06	1.564e-08
20		5.90e+01		1.189e+00		9.979e-01	2.008e-15	7.672e+06	1.544e-08	4.866e+13	9.791e-02	1.308e+09	2.632e-06	9.088e+05	1.829e-09	4.468e+14	8.990e-01	4.232e+11	8.515e-04	8.392e+06	1.689e-08
21		5.70e+01		1.769e+00		1.611e+00	2.201e-15	1.212e+07	1.656e-08	7.194e+13	9.828e-02	1.930e+09	2.636e-06	2.088e+06	2.852e-09	6.582e+14	8.992e-01	5.384e+11	7.356e-04	1.277e+07	1.745e-08
22		5.50e+01		2.628e+00		2.551e+00	2.350e-15	1.880e+07	1.733e-08	1.070e+14	9.857e-02	2.863e+09	2.638e-06	4.634e+06	4.269e-09	9.761e+14	8.993e-01	6.878e+11	6.337e-04	1.963e+07	1.808e-08
