Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		5.722e-04		6.341e-10	2.523e-21	1.139e-02	4.531e-14	1.368e+10	5.445e-02	3.002e+05	1.195e-06	9.092e-05	3.618e-16	2.167e+11	8.625e-01	5.637e+01	2.243e-10	4.359e-08	1.735e-19
1		9.70e+01		8.536e-04		2.515e-09	6.720e-21	3.857e-02	1.031e-13	2.109e+10	5.635e-02	4.777e+05	1.276e-06	3.237e-04	8.649e-16	3.233e+11	8.641e-01	1.388e+02	3.709e-10	2.283e-07	6.101e-19
2		9.50e+01		1.274e-03		1.144e-08	2.055e-20	1.514e-01	2.719e-13	3.300e+10	5.928e-02	7.437e+05	1.336e-06	1.335e-03	2.398e-15	4.824e+11	8.665e-01	4.036e+02	7.250e-10	1.410e-06	2.533e-18
3		9.30e+01		1.900e-03		5.206e-08	6.288e-20	5.985e-01	7.230e-13	5.191e+10	6.270e-02	1.142e+06	1.380e-06	5.554e-03	6.710e-15	7.197e+11	8.694e-01	1.011e+04	1.222e-08	1.295e-04	1.564e-16
4		9.10e+01		2.835e-03		2.337e-07	1.899e-19	2.345e+00	1.905e-12	8.161e+10	6.631e-02	1.738e+06	1.412e-06	2.297e-02	1.867e-14	1.074e+12	8.724e-01	1.383e+07	1.124e-05	1.914e-01	1.555e-13
5		8.90e+01		4.229e-03		1.030e-06	5.630e-19	9.059e+00	4.951e-12	1.280e+11	6.995e-02	2.628e+06	1.436e-06	9.416e-02	5.146e-14	1.602e+12	8.755e-01	1.565e+08	8.555e-05	4.241e+00	2.318e-12
6		8.70e+01		6.309e-03		4.438e-06	1.631e-18	3.437e+01	1.263e-11	2.000e+11	7.352e-02	3.957e+06	1.455e-06	3.814e-01	1.402e-13	2.390e+12	8.785e-01	4.540e+08	1.669e-04	2.386e+01	8.769e-12
7		8.50e+01		9.413e-03		1.858e-05	4.593e-18	1.274e+02	3.149e-11	3.113e+11	7.695e-02	5.943e+06	1.469e-06	1.521e+00	3.761e-13	3.566e+12	8.814e-01	1.074e+09	2.656e-04	1.078e+02	2.664e-11
8		8.30e+01		1.404e-02		7.504e-05	1.247e-17	4.583e+02	7.617e-11	4.825e+11	8.019e-02	8.907e+06	1.480e-06	5.954e+00	9.896e-13	5.319e+12	8.841e-01	2.332e+09	3.876e-04	4.381e+02	7.282e-11
9		8.10e+01		2.095e-02		2.900e-04	3.240e-17	1.589e+03	1.775e-10	7.446e+11	8.319e-02	1.333e+07	1.490e-06	2.276e+01	2.543e-12	7.936e+12	8.867e-01	4.773e+09	5.333e-04	1.643e+03	1.835e-10
10		7.90e+01		3.126e-02		1.063e-03	7.983e-17	5.263e+03	3.952e-10	1.144e+12	8.592e-02	1.994e+07	1.497e-06	8.455e+01	6.349e-12	1.184e+13	8.890e-01	9.273e+09	6.963e-04	5.696e+03	4.277e-10
11		7.70e+01		4.663e-02		3.661e-03	1.847e-16	1.650e+04	8.324e-10	1.751e+12	8.834e-02	2.980e+07	1.503e-06	3.036e+02	1.532e-11	1.766e+13	8.912e-01	1.711e+10	8.632e-04	1.819e+04	9.178e-10
12		7.50e+01		6.957e-02		1.172e-02	3.970e-16	4.846e+04	1.642e-09	2.669e+12	9.045e-02	4.452e+07	1.509e-06	1.048e+03	3.551e-11	2.635e+13	8.930e-01	2.995e+10	1.015e-03	5.320e+04	1.803e-09
13		7.30e+01		1.038e-01		3.450e-02	7.849e-16	1.320e+05	3.004e-09	4.055e+12	9.226e-02	6.650e+07	1.513e-06	3.460e+03	7.872e-11	3.932e+13	8.946e-01	4.970e+10	1.131e-03	1.417e+05	3.224e-09
14		7.10e+01		1.549e-01		9.252e-02	1.413e-15	3.304e+05	5.047e-09	6.140e+12	9.378e-02	9.930e+07	1.517e-06	1.087e+04	1.660e-10	5.866e+13	8.959e-01	7.820e+10	1.194e-03	3.422e+05	5.226e-09
15		6.90e+01		2.310e-01		2.244e-01	2.300e-15	7.551e+05	7.739e-09	9.272e+12	9.503e-02	1.482e+08	1.519e-06	3.239e+04	3.320e-10	8.751e+13	8.969e-01	1.169e+11	1.198e-03	7.487e+05	7.673e-09
16		6.70e+01		3.447e-01		4.912e-01	3.377e-15	1.573e+06	1.081e-08	1.397e+13	9.605e-02	2.213e+08	1.521e-06	9.143e+04	6.287e-10	1.306e+14	8.977e-01	1.667e+11	1.146e-03	1.491e+06	1.025e-08
17		6.50e+01		5.142e-01		9.757e-01	4.500e-15	3.001e+06	1.384e-08	2.100e+13	9.686e-02	3.302e+08	1.523e-06	2.447e+05	1.128e-09	1.948e+14	8.983e-01	2.281e+11	1.052e-03	2.731e+06	1.259e-08
18		6.30e+01		7.671e-01		1.783e+00	5.514e-15	5.312e+06	1.643e-08	3.152e+13	9.749e-02	4.928e+08	1.524e-06	6.228e+05	1.926e-09	2.906e+14	8.987e-01	3.022e+11	9.346e-04	4.680e+06	1.447e-08
19		6.10e+01		1.144e+00		3.034e+00	6.336e-15	8.812e+06	1.840e-08	4.692e+13	9.798e-02	7.307e+08	1.526e-06	1.503e+06	3.140e-09	4.305e+14	8.990e-01	3.880e+11	8.104e-04	7.413e+06	1.548e-08
20		5.90e+01		1.703e+00		4.918e+00	6.973e-15	1.398e+07	1.982e-08	6.937e+13	9.837e-02	1.078e+09	1.528e-06	3.472e+06	4.923e-09	6.342e+14	8.992e-01	4.877e+11	6.915e-04	1.108e+07	1.571e-08
21		5.70e+01		2.528e+00		7.798e+00	7.467e-15	2.171e+07	2.079e-08	1.030e+14	9.867e-02	1.597e+09	1.529e-06	7.744e+06	7.415e-09	9.392e+14	8.994e-01	6.123e+11	5.863e-04	1.653e+07	1.582e-08
22		5.50e+01		3.756e+00		1.220e+01	7.850e-15	3.335e+07	2.146e-08	1.537e+14	9.890e-02	2.378e+09	1.530e-06	1.666e+07	1.072e-08	1.398e+15	8.995e-01	7.732e+11	4.974e-04	2.428e+07	1.562e-08
23		5.30e+01		5.587e+00		1.891e+01	8.149e-15	5.082e+07	2.190e-08	2.299e+14	9.908e-02	3.550e+09	1.530e-06	3.451e+07	1.487e-08	2.087e+15	8.996e-01	9.832e+11	4.238e-04	3.408e+07	1.469e-08
24		5.10e+01		8.326e+00		2.910e+01	8.380e-15	7.711e+07	2.220e-08	3.446e+14	9.922e-02	5.314e+09	1.530e-06	6.874e+07	1.979e-08	3.125e+15	8.997e-01	1.264e+12	3.639e-04	4.449e+07	1.281e-08
25		4.90e+01		1.244e+01		4.461e+01	8.556e-15	1.168e+08	2.240e-08	5.179e+14	9.933e-02	7.973e+09	1.529e-06	1.314e+08	2.521e-08	4.691e+15	8.997e-01	1.647e+12	3.160e-04	5.328e+07	1.022e-08
26		4.70e+01		1.862e+01		6.839e+01	8.719e-15	1.771e+08	2.257e-08	7.800e+14	9.943e-02	1.198e+10	1.527e-06	2.496e+08	3.182e-08	7.058e+15	8.998e-01	2.119e+12	2.701e-04	6.128e+07	7.812e-09
27		4.50e+01		2.794e+01		1.053e+02	8.870e-15	2.695e+08	2.271e-08	1.181e+15	9.952e-02	1.807e+10	1.522e-06	4.656e+08	3.922e-08	1.068e+16	8.998e-01	2.711e+12	2.284e-04	8.556e+07	7.207e-09
28		4.30e+01		4.215e+01		1.638e+02	9.017e-15	4.145e+08	2.282e-08	1.809e+15	9.960e-02	2.753e+10	1.515e-06	8.577e+08	4.721e-08	1.635e+16	8.998e-01	3.477e+12	1.914e-04	1.360e+08	7.487e-09
