Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		3.938e-04		5.101e-11	2.939e-22	2.794e-03	1.610e-14	8.849e+09	5.099e-02	3.565e+05	2.054e-06	1.412e-05	8.134e-17	1.492e+11	8.595e-01	2.236e+01	1.289e-10	8.869e-09	5.110e-20
1		9.70e+01		5.879e-04		2.025e-10	7.831e-22	9.473e-03	3.663e-14	1.366e+10	5.281e-02	5.676e+05	2.195e-06	5.010e-05	1.937e-16	2.227e+11	8.611e-01	5.175e+01	2.001e-10	4.391e-08	1.698e-19
2		9.50e+01		8.776e-04		9.245e-10	2.402e-21	3.727e-02	9.682e-14	2.144e+10	5.570e-02	8.843e+05	2.297e-06	2.066e-04	5.368e-16	3.324e+11	8.635e-01	1.322e+02	3.433e-10	2.336e-07	6.069e-19
3		9.30e+01		1.310e-03		4.231e-09	7.388e-21	1.480e-01	2.585e-13	3.387e+10	5.914e-02	1.359e+06	2.373e-06	8.617e-04	1.505e-15	4.962e+11	8.664e-01	3.964e+02	6.922e-10	1.485e-06	2.593e-18
4		9.10e+01		1.955e-03		1.916e-08	2.250e-20	5.839e-01	6.855e-13	5.351e+10	6.282e-02	2.069e+06	2.428e-06	3.580e-03	4.203e-15	7.407e+11	8.695e-01	1.265e+04	1.486e-08	1.786e-04	2.096e-16
5		8.90e+01		2.919e-03		8.558e-08	6.755e-20	2.279e+00	1.799e-12	8.433e+10	6.656e-02	3.130e+06	2.470e-06	1.477e-02	1.166e-14	1.106e+12	8.727e-01	1.903e+07	1.502e-05	2.767e-01	2.184e-13
6		8.70e+01		4.357e-03		3.753e-07	1.991e-19	8.769e+00	4.653e-12	1.324e+11	7.025e-02	4.716e+06	2.503e-06	6.039e-02	3.204e-14	1.650e+12	8.757e-01	1.755e+08	9.312e-05	4.993e+00	2.650e-12
7		8.50e+01		6.504e-03		1.608e-06	5.737e-19	3.313e+01	1.182e-11	2.070e+11	7.384e-02	7.086e+06	2.528e-06	2.439e-01	8.701e-14	2.464e+12	8.787e-01	4.982e+08	1.777e-04	2.746e+01	9.796e-12
8		8.30e+01		9.709e-03		6.694e-06	1.605e-18	1.222e+02	2.930e-11	3.222e+11	7.725e-02	1.063e+07	2.548e-06	9.703e-01	2.326e-13	3.677e+12	8.816e-01	1.168e+09	2.801e-04	1.228e+02	2.945e-11
9		8.10e+01		1.449e-02		2.688e-05	4.330e-18	4.375e+02	7.049e-11	4.995e+11	8.047e-02	1.591e+07	2.564e-06	3.786e+00	6.099e-13	5.489e+12	8.843e-01	2.521e+09	4.061e-04	4.962e+02	7.994e-11
10		7.90e+01		2.163e-02		1.032e-04	1.117e-17	1.509e+03	1.633e-10	7.708e+11	8.343e-02	2.381e+07	2.577e-06	1.442e+01	1.561e-12	8.194e+12	8.869e-01	5.139e+09	5.562e-04	1.852e+03	2.004e-10
11		7.70e+01		3.229e-02		3.758e-04	2.732e-17	4.968e+03	3.612e-10	1.184e+12	8.611e-02	3.561e+07	2.589e-06	5.340e+01	3.882e-12	1.223e+13	8.892e-01	9.951e+09	7.234e-04	6.396e+03	4.650e-10
12		7.50e+01		4.820e-02		1.284e-03	6.269e-17	1.547e+04	7.553e-10	1.813e+12	8.849e-02	5.322e+07	2.598e-06	1.910e+02	9.324e-12	1.826e+13	8.913e-01	1.831e+10	8.938e-04	2.035e+04	9.935e-10
13		7.30e+01		7.195e-02		4.077e-03	1.336e-16	4.511e+04	1.478e-09	2.764e+12	9.057e-02	7.954e+07	2.607e-06	6.566e+02	2.152e-11	2.725e+13	8.931e-01	3.198e+10	1.048e-03	5.931e+04	1.944e-09
14		7.10e+01		1.074e-01		1.189e-02	2.616e-16	1.219e+05	2.680e-09	4.199e+12	9.234e-02	1.188e+08	2.613e-06	2.157e+03	4.744e-11	4.068e+13	8.947e-01	5.299e+10	1.165e-03	1.574e+05	3.462e-09
15		6.90e+01		1.603e-01		3.158e-02	4.659e-16	3.022e+05	4.459e-09	6.359e+12	9.382e-02	1.775e+08	2.619e-06	6.743e+03	9.949e-11	6.073e+13	8.959e-01	8.333e+10	1.229e-03	3.791e+05	5.594e-09
16		6.70e+01		2.393e-01		7.578e-02	7.498e-16	6.839e+05	6.767e-09	9.606e+12	9.504e-02	2.652e+08	2.624e-06	1.999e+04	1.978e-10	9.065e+13	8.970e-01	1.246e+11	1.233e-03	8.283e+05	8.196e-09
17		6.50e+01		3.573e-01		1.641e-01	1.089e-15	1.410e+06	9.356e-09	1.448e+13	9.603e-02	3.961e+08	2.628e-06	5.610e+04	3.722e-10	1.353e+14	8.977e-01	1.781e+11	1.181e-03	1.650e+06	1.095e-08
18		6.30e+01		5.333e-01		3.227e-01	1.435e-15	2.667e+06	1.186e-08	2.177e+13	9.682e-02	5.916e+08	2.631e-06	1.493e+05	6.639e-10	2.020e+14	8.983e-01	2.448e+11	1.089e-03	3.034e+06	1.349e-08
19		6.10e+01		7.960e-01		5.848e-01	1.743e-15	4.684e+06	1.396e-08	3.269e+13	9.743e-02	8.835e+08	2.633e-06	3.779e+05	1.126e-09	3.015e+14	8.987e-01	3.265e+11	9.732e-04	5.243e+06	1.563e-08
20		5.90e+01		1.188e+00		9.881e-01	1.990e-15	7.720e+06	1.554e-08	4.862e+13	9.791e-02	1.310e+09	2.637e-06	9.064e+05	1.825e-09	4.465e+14	8.990e-01	4.230e+11	8.517e-04	8.387e+06	1.689e-08
21		5.70e+01		1.768e+00		1.595e+00	2.181e-15	1.220e+07	1.667e-08	7.190e+13	9.828e-02	1.932e+09	2.641e-06	2.082e+06	2.846e-09	6.578e+14	8.992e-01	5.384e+11	7.359e-04	1.277e+07	1.746e-08
22		5.50e+01		2.626e+00		2.527e+00	2.329e-15	1.893e+07	1.745e-08	1.069e+14	9.857e-02	2.867e+09	2.643e-06	4.622e+06	4.261e-09	9.756e+14	8.993e-01	6.877e+11	6.340e-04	1.962e+07	1.809e-08
23		5.30e+01		3.904e+00		3.951e+00	2.445e-15	2.904e+07	1.797e-08	1.597e+14	9.880e-02	4.273e+09	2.644e-06	9.890e+06	6.120e-09	1.454e+15	8.995e-01	8.856e+11	5.480e-04	2.980e+07	1.844e-08
24		5.10e+01		5.811e+00		6.122e+00	2.536e-15	4.424e+07	1.832e-08	2.389e+14	9.897e-02	6.385e+09	2.645e-06	2.036e+07	8.434e-09	2.172e+15	8.995e-01	1.152e+12	4.770e-04	4.359e+07	1.806e-08
25		4.90e+01		8.667e+00		9.429e+00	2.606e-15	6.715e+07	1.856e-08	3.585e+14	9.911e-02	9.570e+09	2.645e-06	4.030e+07	1.114e-08	3.255e+15	8.996e-01	1.517e+12	4.194e-04	6.059e+07	1.675e-08
26		4.70e+01		1.296e+01		1.453e+01	2.673e-15	1.020e+08	1.876e-08	5.394e+14	9.923e-02	1.438e+10	2.646e-06	7.988e+07	1.470e-08	4.890e+15	8.997e-01	1.973e+12	3.629e-04	7.296e+07	1.342e-08
27		4.50e+01		1.941e+01		2.239e+01	2.734e-15	1.549e+08	1.892e-08	8.136e+14	9.935e-02	2.166e+10	2.644e-06	1.554e+08	1.898e-08	7.368e+15	8.997e-01	2.535e+12	3.096e-04	8.843e+07	1.080e-08
28		4.30e+01		2.918e+01		3.468e+01	2.791e-15	2.367e+08	1.905e-08	1.236e+15	9.945e-02	3.282e+10	2.641e-06	2.957e+08	2.380e-08	1.118e+16	8.998e-01	3.239e+12	2.607e-04	1.264e+08	1.018e-08
29		4.10e+01		4.410e+01		5.431e+01	2.848e-15	3.654e+08	1.916e-08	1.898e+15	9.955e-02	5.027e+10	2.637e-06	5.562e+08	2.917e-08	1.716e+16	8.998e-01	4.119e+12	2.161e-04	1.997e+08	1.047e-08
30		3.90e+01		6.713e+01		8.572e+01	2.904e-15	5.683e+08	1.925e-08	2.941e+15	9.963e-02	7.767e+10	2.631e-06	1.024e+09	3.469e-08	2.656e+16	8.998e-01	5.245e+12	1.777e-04	3.221e+08	1.091e-08
31		3.70e+01		1.028e+02		1.352e+02	2.961e-15	8.825e+08	1.933e-08	4.551e+15	9.970e-02	1.199e+11	2.626e-06	1.832e+09	4.013e-08	4.108e+16	8.999e-01	6.603e+12	1.446e-04	5.194e+08	1.138e-08
32		3.50e+01		1.579e+02		2.122e+02	3.021e-15	1.363e+09	1.940e-08	7.007e+15	9.975e-02	1.841e+11	2.621e-06	3.167e+09	4.509e-08	6.321e+16	8.999e-01	8.202e+12	1.168e-04	8.325e+08	1.185e-08
33		3.30e+01		2.427e+02		3.339e+02	3.087e-15	2.105e+09	1.946e-08	1.079e+16	9.980e-02	2.830e+11	2.617e-06	5.328e+09	4.927e-08	9.732e+16	8.999e-01	1.008e+13	9.320e-05	1.333e+09	1.233e-08
34		3.10e+01		3.733e+02		5.264e+02	3.162e-15	3.249e+09	1.952e-08	1.662e+16	9.984e-02	4.352e+11	2.614e-06	8.707e+09	5.230e-08	1.498e+17	8.999e-01	1.233e+13	7.405e-05	2.094e+09	1.258e-08
35		2.90e+01		5.740e+02		8.271e+02	3.247e-15	4.986e+09	1.957e-08	2.545e+16	9.988e-02	6.656e+11	2.612e-06	1.377e+10	5.404e-08	2.293e+17	8.999e-01	1.488e+13	5.840e-05	3.106e+09	1.219e-08
36		2.70e+01		8.799e+02		1.293e+03	3.344e-15	7.587e+09	1.963e-08	3.862e+16	9.990e-02	1.010e+12	2.612e-06	2.104e+10	5.442e-08	3.479e+17	9.000e-01	1.774e+13	4.589e-05	4.285e+09	1.109e-08
37		2.50e+01		1.341e+03		2.006e+03	3.465e-15	1.140e+10	1.969e-08	5.785e+16	9.993e-02	1.513e+12	2.613e-06	3.951e+10	6.825e-08	5.210e+17	9.000e-01	2.044e+13	3.530e-05	5.249e+09	9.066e-09
