Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		1.660e-03		3.249e-08	4.713e-20	1.404e+00	2.036e-12	4.278e+10	6.206e-02	1.255e+07	1.821e-05	5.319e-03	7.716e-15	5.990e+11	8.689e-01	1.065e+03	1.544e-09	4.796e-06	6.957e-18
1		9.70e+01		2.431e-03		1.267e-07	1.258e-19	4.675e+00	4.641e-12	6.453e+10	6.405e-02	1.949e+07	1.934e-05	1.850e-02	1.836e-14	8.770e+11	8.706e-01	5.275e+04	5.236e-08	6.679e-04	6.630e-16
2		9.50e+01		3.559e-03		5.630e-07	3.827e-19	1.796e+01	1.221e-11	9.842e+10	6.691e-02	2.969e+07	2.018e-05	7.471e-02	5.078e-14	1.284e+12	8.729e-01	3.848e+07	2.616e-05	6.603e-01	4.488e-13
3		9.30e+01		5.212e-03		2.475e-06	1.153e-18	6.893e+01	3.210e-11	1.506e+11	7.013e-02	4.467e+07	2.080e-05	3.034e-01	1.413e-13	1.880e+12	8.756e-01	1.899e+08	8.843e-05	6.243e+00	2.907e-12
4		9.10e+01		7.631e-03		1.060e-05	3.383e-18	2.593e+02	8.275e-11	2.303e+11	7.348e-02	6.666e+07	2.127e-05	1.217e+00	3.883e-13	2.753e+12	8.784e-01	5.118e+08	1.633e-04	3.167e+01	1.011e-11
5		8.90e+01		1.117e-02		4.394e-05	9.606e-18	9.498e+02	2.076e-10	3.514e+11	7.681e-02	9.892e+07	2.163e-05	4.798e+00	1.049e-12	4.031e+12	8.812e-01	1.175e+09	2.568e-04	1.342e+02	2.934e-11
6		8.70e+01		1.636e-02		1.750e-04	2.620e-17	3.363e+03	5.036e-10	5.342e+11	8.000e-02	1.462e+08	2.190e-05	1.852e+01	2.773e-12	5.902e+12	8.839e-01	2.487e+09	3.725e-04	5.142e+02	7.701e-11
7		8.50e+01		2.395e-02		6.639e-04	6.810e-17	1.143e+04	1.172e-09	8.090e+11	8.299e-02	2.155e+08	2.211e-05	6.960e+01	7.140e-12	8.642e+12	8.865e-01	4.970e+09	5.098e-04	1.818e+03	1.864e-10
8		8.30e+01		3.507e-02		2.381e-03	1.673e-16	3.693e+04	2.594e-09	1.220e+12	8.570e-02	3.171e+08	2.228e-05	2.537e+02	1.782e-11	1.265e+13	8.888e-01	9.431e+09	6.624e-04	5.947e+03	4.177e-10
9		8.10e+01		5.136e-02		8.001e-03	3.847e-16	1.126e+05	5.413e-09	1.833e+12	8.812e-02	4.660e+08	2.241e-05	8.919e+02	4.289e-11	1.853e+13	8.909e-01	1.701e+10	8.181e-04	1.796e+04	8.638e-10
