Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.441e-03		6.842e-11	6.776e-23	2.432e-02	2.408e-14	4.518e+09	4.474e-03	1.250e+07	1.238e-05	6.476e-05	6.413e-17	9.941e+11	9.845e-01	8.739e+01	8.655e-11	1.415e-07	1.401e-19
1		9.70e+01		3.533e-03		2.640e-10	1.806e-22	8.053e-02	5.511e-14	6.769e+09	4.633e-03	1.917e+07	1.312e-05	1.815e-04	1.242e-16	1.439e+12	9.847e-01	1.941e+02	1.328e-10	6.382e-07	4.368e-19
2		9.50e+01		5.113e-03		1.179e-09	5.576e-22	3.111e-01	1.472e-13	1.035e+10	4.894e-03	2.884e+07	1.364e-05	6.468e-04	3.059e-16	2.082e+12	9.849e-01	4.885e+02	2.311e-10	3.194e-06	1.511e-18
3		9.30e+01		7.401e-03		5.298e-09	1.732e-21	1.217e+00	3.978e-13	1.597e+10	5.220e-03	4.286e+07	1.401e-05	2.509e-03	8.203e-16	3.014e+12	9.853e-01	1.576e+03	5.153e-10	2.106e-05	6.885e-18
4		9.10e+01		1.071e-02		2.366e-08	5.345e-21	4.741e+00	1.071e-12	2.470e+10	5.582e-03	6.317e+07	1.427e-05	1.004e-02	2.269e-15	4.362e+12	9.857e-01	9.325e+04	2.107e-08	3.055e-03	6.903e-16
5		8.90e+01		1.550e-02		1.047e-07	1.634e-20	1.834e+01	2.864e-12	3.816e+10	5.959e-03	9.259e+07	1.446e-05	4.057e-02	6.336e-15	6.313e+12	9.860e-01	5.165e+07	8.066e-06	2.420e+00	3.779e-13
6		8.70e+01		2.244e-02		4.573e-07	4.937e-20	7.024e+01	7.583e-12	5.871e+10	6.338e-03	1.352e+08	1.459e-05	1.635e-01	1.765e-14	9.137e+12	9.864e-01	2.027e+08	2.189e-05	1.783e+01	1.924e-12
7		8.50e+01		3.248e-02		1.968e-06	1.468e-19	2.658e+02	1.983e-11	8.993e+10	6.710e-03	1.969e+08	1.469e-05	6.545e-01	4.883e-14	1.322e+13	9.868e-01	5.185e+08	3.869e-05	8.447e+01	6.303e-12
8		8.30e+01		4.700e-02		8.303e-06	4.282e-19	9.899e+02	5.105e-11	1.371e+11	7.071e-03	2.862e+08	1.476e-05	2.591e+00	1.336e-13	1.914e+13	9.872e-01	1.166e+09	6.014e-05	3.461e+02	1.785e-11
9		8.10e+01		6.803e-02		3.418e-05	1.219e-18	3.613e+03	1.288e-10	2.081e+11	7.417e-03	4.155e+08	1.481e-05	1.012e+01	3.606e-13	2.770e+13	9.875e-01	2.445e+09	8.714e-05	1.294e+03	4.614e-11
10		7.90e+01		9.846e-02		1.365e-04	3.364e-18	1.286e+04	3.169e-10	3.143e+11	7.744e-03	6.027e+08	1.485e-05	3.880e+01	9.560e-13	4.009e+13	9.879e-01	4.851e+09	1.195e-04	4.462e+03	1.099e-10
11		7.70e+01		1.425e-01		5.254e-04	8.947e-18	4.437e+04	7.555e-10	4.727e+11	8.049e-03	8.738e+08	1.488e-05	1.456e+02	2.479e-12	5.803e+13	9.882e-01	9.137e+09	1.556e-04	1.411e+04	2.404e-10
12		7.50e+01		2.062e-01		1.933e-03	2.276e-17	1.472e+05	1.733e-09	7.077e+11	8.330e-03	1.266e+09	1.490e-05	5.314e+02	6.255e-12	8.399e+13	9.885e-01	1.630e+10	1.919e-04	4.062e+04	4.781e-10
13		7.30e+01		2.985e-01		6.745e-03	5.486e-17	4.664e+05	3.794e-09	1.055e+12	8.583e-03	1.834e+09	1.492e-05	1.877e+03	1.527e-11	1.216e+14	9.888e-01	2.750e+10	2.237e-04	1.054e+05	8.576e-10
14		7.10e+01		4.320e-01		2.210e-02	1.242e-16	1.397e+06	7.854e-09	1.567e+12	8.807e-03	2.657e+09	1.494e-05	6.371e+03	3.582e-11	1.759e+14	9.891e-01	4.383e+10	2.464e-04	2.452e+05	1.379e-09
15		6.90e+01		6.253e-01		6.731e-02	2.615e-16	3.920e+06	1.523e-08	2.318e+12	9.003e-03	3.848e+09	1.495e-05	2.062e+04	8.011e-11	2.546e+14	9.893e-01	6.608e+10	2.567e-04	5.110e+05	1.985e-09
16		6.70e+01		9.050e-01		1.888e-01	5.068e-16	1.021e+07	2.741e-08	3.416e+12	9.172e-03	5.571e+09	1.496e-05	6.308e+04	1.693e-10	3.685e+14	9.894e-01	9.446e+10	2.536e-04	9.616e+05	2.582e-09
17		6.50e+01		1.307e+00		4.716e-01	8.966e-16	2.390e+07	4.543e-08	4.899e+12	9.314e-03	7.883e+09	1.499e-05	1.764e+05	3.353e-10	5.205e+14	9.895e-01	1.251e+11	2.379e-04	1.465e+06	2.786e-09
18		6.30e+01		1.875e+00		1.071e+00	1.465e-15	5.116e+07	6.995e-08	6.903e+12	9.438e-03	1.099e+10	1.502e-05	4.609e+05	6.302e-10	7.238e+14	9.896e-01	1.569e+11	2.146e-04	1.930e+06	2.639e-09
19		6.10e+01		2.672e+00		2.268e+00	2.184e-15	1.026e+08	9.877e-08	9.910e+12	9.543e-03	1.561e+10	1.503e-05	1.151e+06	1.108e-09	1.028e+15	9.897e-01	1.968e+11	1.896e-04	2.701e+06	2.601e-09
20		5.90e+01		3.816e+00		4.451e+00	2.967e-15	1.921e+08	1.281e-07	1.444e+13	9.628e-03	2.254e+10	1.502e-05	2.715e+06	1.810e-09	1.485e+15	9.898e-01	2.474e+11	1.650e-04	3.846e+06	2.564e-09
21		5.70e+01		5.474e+00		8.074e+00	3.711e-15	3.361e+08	1.545e-07	2.109e+13	9.695e-03	3.267e+10	1.502e-05	5.984e+06	2.751e-09	2.153e+15	9.898e-01	3.081e+11	1.416e-04	5.147e+06	2.366e-09
22		5.50e+01		7.879e+00		1.368e+01	4.341e-15	5.544e+08	1.760e-07	3.071e+13	9.749e-03	4.729e+10	1.501e-05	1.232e+07	3.910e-09	3.119e+15	9.899e-01	3.796e+11	1.205e-04	6.315e+06	2.004e-09
23		5.30e+01		1.136e+01		2.201e+01	4.833e-15	8.752e+08	1.921e-07	4.459e+13	9.791e-03	6.833e+10	1.500e-05	2.388e+07	5.243e-09	4.509e+15	9.899e-01	4.653e+11	1.021e-04	7.286e+06	1.600e-09
24		5.10e+01		1.640e+01		3.421e+01	5.198e-15	1.341e+09	2.038e-07	6.464e+13	9.823e-03	9.867e+10	1.499e-05	4.427e+07	6.727e-09	6.514e+15	9.899e-01	5.721e+11	8.694e-05	8.575e+06	1.303e-09
25		4.90e+01		2.368e+01		5.199e+01	5.466e-15	2.016e+09	2.119e-07	9.367e+13	9.848e-03	1.425e+11	1.498e-05	8.009e+07	8.421e-09	9.415e+15	9.899e-01	7.118e+11	7.484e-05	1.110e+07	1.167e-09
26		4.70e+01		3.421e+01		7.859e+01	5.709e-15	3.013e+09	2.189e-07	1.359e+14	9.872e-03	2.061e+11	1.497e-05	1.491e+08	1.083e-08	1.363e+16	9.899e-01	8.738e+11	6.348e-05	1.538e+07	1.118e-09
27		4.50e+01		4.949e+01		1.184e+02	5.933e-15	4.487e+09	2.247e-07	1.975e+14	9.893e-03	2.987e+11	1.496e-05	2.880e+08	1.443e-08	1.976e+16	9.899e-01	1.061e+12	5.314e-05	2.012e+07	1.008e-09
28		4.30e+01		7.171e+01		1.788e+02	6.148e-15	6.678e+09	2.297e-07	2.882e+14	9.911e-03	4.346e+11	1.495e-05	5.716e+08	1.966e-08	2.879e+16	9.899e-01	1.275e+12	4.384e-05	2.400e+07	8.253e-10
29		4.10e+01		1.042e+02		2.721e+02	6.374e-15	9.988e+09	2.340e-07	4.238e+14	9.928e-03	6.375e+11	1.493e-05	1.154e+09	2.703e-08	4.226e+16	9.899e-01	1.514e+12	3.547e-05	2.754e+07	6.450e-10
30		3.90e+01		1.522e+02		4.185e+02	6.611e-15	1.504e+10	2.375e-07	6.293e+14	9.942e-03	9.443e+11	1.492e-05	2.304e+09	3.640e-08	6.266e+16	9.900e-01	1.801e+12	2.844e-05	3.234e+07	5.109e-10
