Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.454e-03		6.077e-11	5.989e-23	2.309e-02	2.275e-14	4.545e+09	4.479e-03	1.300e+07	1.281e-05	6.503e-05	6.409e-17	9.990e+11	9.845e-01	8.858e+01	8.730e-11	1.446e-07	1.425e-19
1		9.70e+01		3.551e-03		2.344e-10	1.597e-22	7.645e-02	5.207e-14	6.809e+09	4.638e-03	1.993e+07	1.357e-05	1.789e-04	1.218e-16	1.446e+12	9.847e-01	1.967e+02	1.339e-10	6.520e-07	4.441e-19
2		9.50e+01		5.140e-03		1.047e-09	4.928e-22	2.954e-01	1.390e-13	1.041e+10	4.899e-03	2.998e+07	1.411e-05	6.292e-04	2.962e-16	2.093e+12	9.850e-01	4.955e+02	2.332e-10	3.266e-06	1.537e-18
3		9.30e+01		7.439e-03		4.705e-09	1.531e-21	1.155e+00	3.758e-13	1.606e+10	5.225e-03	4.456e+07	1.450e-05	2.426e-03	7.891e-16	3.029e+12	9.853e-01	1.607e+03	5.229e-10	2.168e-05	7.052e-18
4		9.10e+01		1.077e-02		2.101e-08	4.724e-21	4.500e+00	1.012e-12	2.485e+10	5.587e-03	6.568e+07	1.477e-05	9.683e-03	2.177e-15	4.383e+12	9.857e-01	9.847e+04	2.214e-08	3.228e-03	7.258e-16
5		8.90e+01		1.558e-02		9.292e-08	1.444e-20	1.740e+01	2.705e-12	3.838e+10	5.964e-03	9.626e+07	1.496e-05	3.907e-02	6.072e-15	6.344e+12	9.860e-01	5.291e+07	8.223e-06	2.498e+00	3.883e-13
6		8.70e+01		2.255e-02		4.060e-07	4.362e-20	6.667e+01	7.162e-12	5.904e+10	6.343e-03	1.406e+08	1.510e-05	1.574e-01	1.691e-14	9.182e+12	9.864e-01	2.053e+08	2.205e-05	1.819e+01	1.954e-12
7		8.50e+01		3.264e-02		1.747e-06	1.297e-19	2.522e+02	1.873e-11	9.043e+10	6.715e-03	2.047e+08	1.520e-05	6.298e-01	4.676e-14	1.329e+13	9.868e-01	5.237e+08	3.889e-05	8.599e+01	6.385e-12
8		8.30e+01		4.725e-02		7.368e-06	3.782e-19	9.392e+02	4.820e-11	1.379e+11	7.076e-03	2.976e+08	1.527e-05	2.493e+00	1.279e-13	1.923e+13	9.872e-01	1.177e+09	6.038e-05	3.519e+02	1.806e-11
9		8.10e+01		6.838e-02		3.033e-05	1.076e-18	3.427e+03	1.216e-10	2.092e+11	7.421e-03	4.320e+08	1.532e-05	9.732e+00	3.452e-13	2.784e+13	9.875e-01	2.465e+09	8.744e-05	1.315e+03	4.666e-11
10		7.90e+01		9.897e-02		1.211e-04	2.968e-18	1.219e+04	2.990e-10	3.160e+11	7.748e-03	6.267e+08	1.536e-05	3.732e+01	9.150e-13	4.029e+13	9.879e-01	4.889e+09	1.199e-04	4.531e+03	1.111e-10
11		7.70e+01		1.432e-01		4.657e-04	7.892e-18	4.205e+04	7.126e-10	4.752e+11	8.053e-03	9.085e+08	1.540e-05	1.400e+02	2.372e-12	5.832e+13	9.882e-01	9.201e+09	1.559e-04	1.432e+04	2.428e-10
12		7.50e+01		2.073e-01		1.713e-03	2.006e-17	1.395e+05	1.634e-09	7.115e+11	8.333e-03	1.316e+09	1.542e-05	5.111e+02	5.986e-12	8.440e+13	9.885e-01	1.641e+10	1.922e-04	4.121e+04	4.826e-10
13		7.30e+01		3.001e-01		5.970e-03	4.833e-17	4.415e+05	3.574e-09	1.061e+12	8.586e-03	1.907e+09	1.544e-05	1.805e+03	1.461e-11	1.222e+14	9.888e-01	2.766e+10	2.239e-04	1.069e+05	8.655e-10
14		7.10e+01		4.343e-01		1.954e-02	1.093e-16	1.321e+06	7.392e-09	1.575e+12	8.810e-03	2.763e+09	1.545e-05	6.127e+03	3.428e-11	1.768e+14	9.891e-01	4.405e+10	2.464e-04	2.487e+05	1.392e-09
