Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.394e-03		1.369e-05	1.527e-17	4.155e+01	4.636e-11	8.752e+09	9.766e-03	3.575e+05	3.989e-07	1.779e+02	1.985e-10	8.853e+11	9.878e-01	3.560e+06	3.973e-06	1.093e-03	1.219e-15
1		9.70e+01		3.465e-03		2.352e-05	1.813e-17	6.883e+01	5.306e-11	1.272e+10	9.805e-03	5.462e+05	4.211e-07	2.980e+02	2.298e-10	1.281e+12	9.879e-01	5.647e+06	4.353e-06	3.508e-03	2.705e-15
2		9.50e+01		5.014e-03		4.410e-05	2.349e-17	1.227e+02	6.536e-11	1.852e+10	9.866e-03	8.198e+05	4.368e-07	5.397e+02	2.875e-10	1.854e+12	9.879e-01	9.401e+06	5.008e-06	1.158e-02	6.171e-15
3		9.30e+01		7.257e-03		8.575e-05	3.157e-17	2.262e+02	8.326e-11	2.700e+10	9.938e-03	1.216e+06	4.478e-07	1.012e+03	3.726e-10	2.684e+12	9.880e-01	1.593e+07	5.863e-06	3.834e-02	1.411e-14
4		9.10e+01		1.050e-02		1.690e-04	4.298e-17	4.229e+02	1.076e-10	3.938e+10	1.002e-02	1.791e+06	4.555e-07	1.926e+03	4.899e-10	3.885e+12	9.881e-01	2.701e+07	6.869e-06	1.257e-01	3.196e-14
5		8.90e+01		1.520e-02		3.344e-04	5.878e-17	7.949e+02	1.397e-10	5.744e+10	1.009e-02	2.623e+06	4.610e-07	3.684e+03	6.474e-10	5.622e+12	9.881e-01	4.551e+07	7.998e-06	4.058e-01	7.132e-14
6		8.70e+01		2.200e-02		6.623e-04	8.043e-17	1.497e+03	1.818e-10	8.377e+10	1.017e-02	3.827e+06	4.648e-07	7.058e+03	8.571e-10	8.137e+12	9.882e-01	7.603e+07	9.233e-06	1.289e+00	1.566e-13
7		8.50e+01		3.184e-02		1.310e-03	1.099e-16	2.817e+03	2.364e-10	1.221e+11	1.025e-02	5.571e+06	4.675e-07	1.352e+04	1.135e-09	1.178e+13	9.883e-01	1.259e+08	1.056e-05	4.026e+00	3.378e-13
8		8.30e+01		4.609e-02		2.587e-03	1.500e-16	5.297e+03	3.071e-10	1.780e+11	1.032e-02	8.095e+06	4.694e-07	2.589e+04	1.501e-09	1.705e+13	9.884e-01	2.066e+08	1.198e-05	1.235e+01	7.162e-13
9		8.10e+01		6.671e-02		5.092e-03	2.040e-16	9.940e+03	3.983e-10	2.594e+11	1.039e-02	1.175e+07	4.707e-07	4.952e+04	1.984e-09	2.467e+13	9.884e-01	3.363e+08	1.347e-05	3.719e+01	1.490e-12
10		7.90e+01		9.655e-02		9.989e-03	2.765e-16	1.861e+04	5.151e-10	3.779e+11	1.046e-02	1.703e+07	4.716e-07	9.453e+04	2.617e-09	3.571e+13	9.885e-01	5.429e+08	1.503e-05	1.097e+02	3.038e-12
11		7.70e+01		1.397e-01		1.950e-02	3.730e-16	3.471e+04	6.640e-10	5.503e+11	1.053e-02	2.468e+07	4.722e-07	1.800e+05	3.444e-09	5.168e+13	9.886e-01	8.684e+08	1.661e-05	3.162e+02	6.048e-12
12		7.50e+01		2.022e-01		3.784e-02	5.001e-16	6.445e+04	8.519e-10	8.010e+11	1.059e-02	3.575e+07	4.726e-07	3.417e+05	4.517e-09	7.480e+13	9.886e-01	1.375e+09	1.818e-05	8.866e+02	1.172e-11
13		7.30e+01		2.927e-01		7.284e-02	6.653e-16	1.190e+05	1.087e-09	1.165e+12	1.064e-02	5.177e+07	4.728e-07	6.460e+05	5.900e-09	1.083e+14	9.887e-01	2.151e+09	1.964e-05	2.409e+03	2.200e-11
14		7.10e+01		4.236e-01		1.389e-01	8.764e-16	2.181e+05	1.376e-09	1.695e+12	1.070e-02	7.494e+07	4.729e-07	1.215e+06	7.667e-09	1.567e+14	9.887e-01	3.314e+09	2.092e-05	6.307e+03	3.980e-11
15		6.90e+01		6.132e-01		2.616e-01	1.141e-15	3.960e+05	1.727e-09	2.464e+12	1.074e-02	1.084e+08	4.729e-07	2.270e+06	9.896e-09	2.268e+14	9.888e-01	5.016e+09	2.187e-05	1.583e+04	6.903e-11
16		6.70e+01		8.874e-01		4.858e-01	1.464e-15	7.107e+05	2.141e-09	3.580e+12	1.079e-02	1.569e+08	4.727e-07	4.205e+06	1.267e-08	3.282e+14	9.888e-01	7.429e+09	2.238e-05	3.788e+04	1.141e-10
17		6.50e+01		1.282e+00		8.671e-01	1.846e-15	1.229e+06	2.618e-09	5.082e+12	1.082e-02	2.219e+08	4.726e-07	7.540e+06	1.606e-08	4.644e+14	9.889e-01	1.048e+10	2.232e-05	7.620e+04	1.623e-10
18		6.30e+01		1.840e+00		1.506e+00	2.300e-15	2.075e+06	3.168e-09	7.109e+12	1.085e-02	3.094e+08	4.724e-07	1.327e+07	2.026e-08	6.477e+14	9.889e-01	1.422e+10	2.170e-05	1.348e+05	2.059e-10
19		6.10e+01		2.626e+00		2.614e+00	2.804e-15	3.507e+06	3.762e-09	1.014e+13	1.088e-02	4.400e+08	4.721e-07	2.351e+07	2.522e-08	9.218e+14	9.889e-01	1.928e+10	2.069e-05	2.531e+05	2.716e-10
20		5.90e+01		3.756e+00		4.481e+00	3.324e-15	5.877e+06	4.360e-09	1.470e+13	1.091e-02	6.358e+08	4.716e-07	4.154e+07	3.082e-08	1.333e+15	9.889e-01	2.603e+10	1.931e-05	4.837e+05	3.588e-10
21		5.70e+01		5.395e+00		7.482e+00	3.827e-15	9.630e+06	4.925e-09	2.136e+13	1.092e-02	9.214e+08	4.712e-07	7.222e+07	3.693e-08	1.934e+15	9.890e-01	3.436e+10	1.757e-05	8.644e+05	4.421e-10
22		5.50e+01		7.773e+00		1.212e+01	4.280e-15	1.536e+07	5.425e-09	3.098e+13	1.094e-02	1.333e+09	4.708e-07	1.231e+08	4.345e-08	2.801e+15	9.890e-01	4.404e+10	1.555e-05	1.405e+06	4.961e-10
23		5.30e+01		1.122e+01		1.908e+01	4.659e-15	2.391e+07	5.837e-09	4.486e+13	1.095e-02	1.927e+09	4.704e-07	2.057e+08	5.023e-08	4.051e+15	9.890e-01	5.479e+10	1.338e-05	2.082e+06	5.083e-10
24		5.10e+01		1.620e+01		2.933e+01	4.954e-15	3.644e+07	6.154e-09	6.490e+13	1.096e-02	2.783e+09	4.701e-07	3.382e+08	5.712e-08	5.856e+15	9.890e-01	6.634e+10	1.120e-05	2.830e+06	4.779e-10
25		4.90e+01		2.340e+01		4.430e+01	5.172e-15	5.468e+07	6.385e-09	9.392e+13	1.097e-02	4.022e+09	4.697e-07	5.480e+08	6.399e-08	8.470e+15	9.890e-01	7.843e+10	9.159e-06	3.531e+06	4.123e-10
26		4.70e+01		3.384e+01		6.611e+01	5.328e-15	8.124e+07	6.548e-09	1.361e+14	1.097e-02	5.821e+09	4.692e-07	8.774e+08	7.072e-08	1.227e+16	9.890e-01	9.078e+10	7.317e-06	3.985e+06	3.212e-10
27		4.50e+01		4.899e+01		9.797e+01	5.438e-15	1.200e+08	6.661e-09	1.978e+14	1.098e-02	8.439e+09	4.684e-07	1.390e+09	7.715e-08	1.782e+16	9.890e-01	1.029e+11	5.713e-06	3.898e+06	2.164e-10
28		4.30e+01		7.104e+01		1.449e+02	5.516e-15	1.771e+08	6.740e-09	2.885e+14	1.098e-02	1.228e+10	4.673e-07	2.184e+09	8.310e-08	2.599e+16	9.890e-01	1.143e+11	4.350e-06	3.124e+06	1.189e-10
29		4.10e+01		1.034e+02		2.154e+02	5.572e-15	2.626e+08	6.793e-09	4.245e+14	1.098e-02	1.799e+10	4.655e-07	3.414e+09	8.831e-08	3.823e+16	9.890e-01	1.251e+11	3.235e-06	2.323e+06	6.010e-11
30		3.90e+01		1.512e+02		3.225e+02	5.616e-15	3.922e+08	6.829e-09	6.308e+14	1.098e-02	2.659e+10	4.631e-07	5.311e+09	9.248e-08	5.680e+16	9.890e-01	1.365e+11	2.376e-06	2.637e+06	4.592e-11
