Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.491e-03		1.169e-05	1.254e-17	3.984e+01	4.275e-11	9.112e+09	9.776e-03	3.743e+05	4.015e-07	1.966e+02	2.109e-10	9.207e+11	9.878e-01	3.788e+06	4.064e-06	1.245e-03	1.336e-15
1		9.70e+01		3.605e-03		2.008e-05	1.489e-17	6.599e+01	4.893e-11	1.324e+10	9.814e-03	5.715e+05	4.238e-07	3.292e+02	2.441e-10	1.332e+12	9.879e-01	5.999e+06	4.448e-06	3.989e-03	2.957e-15
2		9.50e+01		5.216e-03		3.764e-05	1.929e-17	1.176e+02	6.027e-11	1.927e+10	9.875e-03	8.576e+05	4.395e-07	5.962e+02	3.055e-10	1.928e+12	9.879e-01	9.967e+06	5.108e-06	1.314e-02	6.731e-15
3		9.30e+01		7.548e-03		7.317e-05	2.591e-17	2.168e+02	7.678e-11	2.809e+10	9.947e-03	1.272e+06	4.505e-07	1.118e+03	3.959e-10	2.790e+12	9.880e-01	1.685e+07	5.968e-06	4.335e-02	1.535e-14
4		9.10e+01		1.092e-02		1.442e-04	3.529e-17	4.052e+02	9.919e-11	4.095e+10	1.002e-02	1.872e+06	4.583e-07	2.126e+03	5.205e-10	4.037e+12	9.881e-01	2.852e+07	6.981e-06	1.417e-01	3.469e-14
5		8.90e+01		1.580e-02		2.852e-04	4.825e-17	7.616e+02	1.288e-10	5.972e+10	1.010e-02	2.741e+06	4.637e-07	4.066e+03	6.879e-10	5.841e+12	9.882e-01	4.799e+07	8.118e-06	4.565e-01	7.724e-14
6		8.70e+01		2.287e-02		5.646e-04	6.602e-17	1.433e+03	1.676e-10	8.707e+10	1.018e-02	3.999e+06	4.676e-07	7.789e+03	9.108e-10	8.452e+12	9.882e-01	8.006e+07	9.361e-06	1.447e+00	1.692e-13
7		8.50e+01		3.309e-02		1.117e-03	9.023e-17	2.698e+03	2.180e-10	1.269e+11	1.026e-02	5.819e+06	4.703e-07	1.492e+04	1.206e-09	1.223e+13	9.883e-01	1.324e+08	1.070e-05	4.508e+00	3.643e-13
8		8.30e+01		4.788e-02		2.204e-03	1.231e-16	5.070e+03	2.832e-10	1.849e+11	1.033e-02	8.454e+06	4.722e-07	2.857e+04	1.595e-09	1.770e+13	9.884e-01	2.171e+08	1.212e-05	1.380e+01	7.707e-13
9		8.10e+01		6.928e-02		4.337e-03	1.674e-16	9.512e+03	3.671e-10	2.694e+11	1.040e-02	1.227e+07	4.735e-07	5.461e+04	2.108e-09	2.561e+13	9.884e-01	3.530e+08	1.362e-05	4.145e+01	1.600e-12
