Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.480e-03		1.151e-05	1.241e-17	4.050e+01	4.368e-11	9.063e+09	9.774e-03	3.740e+05	4.034e-07	1.934e+02	2.085e-10	9.159e+11	9.878e-01	3.748e+06	4.042e-06	1.219e-03	1.314e-15
1		9.70e+01		3.588e-03		1.977e-05	1.474e-17	6.708e+01	5.000e-11	1.316e+10	9.813e-03	5.712e+05	4.258e-07	3.239e+02	2.414e-10	1.325e+12	9.879e-01	5.937e+06	4.425e-06	3.906e-03	2.911e-15
2		9.50e+01		5.192e-03		3.707e-05	1.910e-17	1.195e+02	6.158e-11	1.917e+10	9.873e-03	8.570e+05	4.415e-07	5.865e+02	3.021e-10	1.918e+12	9.879e-01	9.869e+06	5.084e-06	1.287e-02	6.629e-15
3		9.30e+01		7.513e-03		7.206e-05	2.566e-17	2.203e+02	7.845e-11	2.794e+10	9.946e-03	1.271e+06	4.526e-07	1.100e+03	3.916e-10	2.775e+12	9.880e-01	1.669e+07	5.943e-06	4.249e-02	1.513e-14
4		9.10e+01		1.087e-02		1.420e-04	3.494e-17	4.119e+02	1.014e-10	4.073e+10	1.002e-02	1.871e+06	4.604e-07	2.092e+03	5.147e-10	4.015e+12	9.881e-01	2.826e+07	6.954e-06	1.389e-01	3.419e-14
5		8.90e+01		1.573e-02		2.809e-04	4.778e-17	7.741e+02	1.316e-10	5.940e+10	1.010e-02	2.739e+06	4.659e-07	4.000e+03	6.803e-10	5.810e+12	9.882e-01	4.756e+07	8.088e-06	4.477e-01	7.615e-14
6		8.70e+01		2.276e-02		5.562e-04	6.537e-17	1.457e+03	1.713e-10	8.661e+10	1.018e-02	3.997e+06	4.698e-07	7.663e+03	9.007e-10	8.408e+12	9.882e-01	7.936e+07	9.328e-06	1.419e+00	1.668e-13
7		8.50e+01		3.294e-02		1.100e-03	8.935e-17	2.742e+03	2.227e-10	1.262e+11	1.026e-02	5.816e+06	4.725e-07	1.468e+04	1.193e-09	1.217e+13	9.883e-01	1.313e+08	1.066e-05	4.424e+00	3.594e-13
8		8.30e+01		4.766e-02		2.171e-03	1.219e-16	5.154e+03	2.894e-10	1.840e+11	1.033e-02	8.449e+06	4.744e-07	2.810e+04	1.578e-09	1.760e+13	9.884e-01	2.152e+08	1.209e-05	1.354e+01	7.604e-13
9		8.10e+01		6.896e-02		4.272e-03	1.658e-16	9.669e+03	3.752e-10	2.680e+11	1.040e-02	1.226e+07	4.757e-07	5.373e+04	2.085e-09	2.547e+13	9.884e-01	3.501e+08	1.358e-05	4.070e+01	1.579e-12
