Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.457e-03		1.126e-05	1.226e-17	4.136e+01	4.500e-11	8.980e+09	9.771e-03	3.710e+05	4.036e-07	1.876e+02	2.041e-10	9.079e+11	9.878e-01	3.693e+06	4.019e-06	1.185e-03	1.289e-15
1		9.70e+01		3.554e-03		1.935e-05	1.455e-17	6.850e+01	5.152e-11	1.304e+10	9.810e-03	5.664e+05	4.260e-07	3.141e+02	2.363e-10	1.313e+12	9.879e-01	5.852e+06	4.401e-06	3.796e-03	2.855e-15
2		9.50e+01		5.142e-03		3.626e-05	1.885e-17	1.221e+02	6.345e-11	1.899e+10	9.870e-03	8.498e+05	4.418e-07	5.688e+02	2.957e-10	1.900e+12	9.879e-01	9.731e+06	5.059e-06	1.251e-02	6.503e-15
3		9.30e+01		7.440e-03		7.049e-05	2.533e-17	2.250e+02	8.084e-11	2.767e+10	9.943e-03	1.260e+06	4.529e-07	1.066e+03	3.832e-10	2.749e+12	9.880e-01	1.646e+07	5.916e-06	4.131e-02	1.485e-14
4		9.10e+01		1.076e-02		1.389e-04	3.450e-17	4.205e+02	1.044e-10	4.034e+10	1.002e-02	1.855e+06	4.607e-07	2.028e+03	5.038e-10	3.978e+12	9.881e-01	2.788e+07	6.926e-06	1.351e-01	3.356e-14
5		8.90e+01		1.557e-02		2.748e-04	4.718e-17	7.902e+02	1.357e-10	5.882e+10	1.010e-02	2.715e+06	4.662e-07	3.878e+03	6.659e-10	5.755e+12	9.881e-01	4.693e+07	8.059e-06	4.355e-01	7.477e-14
6		8.70e+01		2.253e-02		5.439e-04	6.455e-17	1.487e+03	1.765e-10	8.574e+10	1.018e-02	3.960e+06	4.701e-07	7.429e+03	8.817e-10	8.326e+12	9.882e-01	7.834e+07	9.298e-06	1.381e+00	1.639e-13
7		8.50e+01		3.260e-02		1.076e-03	8.824e-17	2.798e+03	2.296e-10	1.250e+11	1.025e-02	5.763e+06	4.728e-07	1.423e+04	1.167e-09	1.205e+13	9.883e-01	1.296e+08	1.063e-05	4.303e+00	3.530e-13
8		8.30e+01		4.716e-02		2.123e-03	1.204e-16	5.260e+03	2.983e-10	1.821e+11	1.033e-02	8.370e+06	4.747e-07	2.724e+04	1.545e-09	1.743e+13	9.884e-01	2.125e+08	1.205e-05	1.318e+01	7.472e-13
9		8.10e+01		6.823e-02		4.177e-03	1.637e-16	9.867e+03	3.868e-10	2.652e+11	1.040e-02	1.214e+07	4.760e-07	5.207e+04	2.041e-09	2.522e+13	9.884e-01	3.457e+08	1.355e-05	3.959e+01	1.552e-12
10		7.90e+01		9.872e-02		8.190e-03	2.219e-16	1.846e+04	5.002e-10	3.862e+11	1.046e-02	1.760e+07	4.769e-07	9.936e+04	2.692e-09	3.648e+13	9.885e-01	5.575e+08	1.511e-05	1.165e+02	3.157e-12
11		7.70e+01		1.428e-01		1.598e-02	2.993e-16	3.442e+04	6.446e-10	5.622e+11	1.053e-02	2.550e+07	4.775e-07	1.891e+05	3.543e-09	5.278e+13	9.886e-01	8.911e+08	1.669e-05	3.350e+02	6.274e-12
12		7.50e+01		2.066e-01		3.098e-02	4.011e-16	6.388e+04	8.270e-10	8.180e+11	1.059e-02	3.692e+07	4.779e-07	3.589e+05	4.646e-09	7.636e+13	9.886e-01	1.410e+09	1.825e-05	9.368e+02	1.213e-11
13		7.30e+01		2.990e-01		5.960e-02	5.333e-16	1.179e+05	1.055e-09	1.190e+12	1.065e-02	5.343e+07	4.782e-07	6.781e+05	6.068e-09	1.105e+14	9.887e-01	2.202e+09	1.971e-05	2.537e+03	2.271e-11
