Altitude [km]	Temperature [K]	Pressure [Pa]
63.9890			208.1400			1.110927
62.8550			197.6900			1.334653
61.7840			188.4300			1.601036
60.7700			180.2500			1.918082
59.8050			173.5000			2.294606
58.8800			168.5000			2.741247
57.9840			165.1700			3.270365
57.1100			163.2900			3.896047
56.2490			162.5200			4.635112
55.3980			162.5700			5.506608
54.5520			163.1900			6.532828
53.7090			164.2000			7.739609
52.8670			165.4500			9.156639
52.0260			166.8600			10.817457
51.1850			168.3500			12.762897
50.3440			169.8800			15.036630
49.5020			171.3700			17.690331
48.6610			172.7900			20.784798
47.8200			174.0700			24.384874
46.9820			175.1700			28.569597
46.1460			176.0600			33.426105
45.3150			176.7300			39.053696
44.4880			177.1900			45.564838
43.6670			177.4400			53.088223
42.8540			177.5300			61.767719
42.0470			177.4800			71.765457
41.2490			177.3300			83.266861
40.4600			177.1300			96.475586
39.6790			176.9100			111.629753
38.9060			176.7100			128.976593
38.1420			176.5300			148.816025
37.3870			176.4000			171.462158
36.6390			176.3300			197.289917
35.8990			176.3100			226.684296
35.1670			176.3400			260.101288
34.4420			176.4200			298.027222
33.7240			176.5300			341.009277
33.0130			176.6700			389.655426
32.3090			176.8300			444.614075
31.6120			177.0100			506.614838
30.9220			177.2000			576.468323
30.2390			177.3700			655.035767
29.5630			177.5300			743.279663
28.8940			177.6500			842.233704
28.2320			177.7400			953.032532
27.5770			177.7700			1076.882080
26.9300			177.7500			1215.190796
26.2910			177.6800			1369.306030
25.6600			177.5800			1540.950684
25.0360			177.4700			1731.542969
24.4210			177.3700			1943.008301
23.8130			177.3000			2177.372803
23.2130			177.3000			2436.562256
22.6200			177.3700			2722.805420
22.0350			177.5300			3038.432861
21.4560			177.7700			3385.876221
20.8840			178.1000			3767.972656
20.3190			178.5000			4187.255371
19.7590			178.9600			4646.663574
19.2060			179.4500			5149.437500
18.6590			179.9800			5698.518066
18.1180			180.5000			6297.551270
17.5830			181.0400			6949.780762
17.0530			181.9500			7658.954590
16.5290			182.6000			8428.720703
16.0100			183.4000			9262.928711
15.4960			184.8000			10165.937500
14.9870			185.9900			11140.683594
14.4820			187.1600			12192.437500
13.9810			188.3300			13324.238281
13.4860			189.5800			14542.164062
12.9950			191.1200			15848.242188
12.5080			192.1100			17248.554688
12.0260			194.2100			18745.125000
11.5490			194.7900			20345.046875
11.0750			197.9700			22049.333984
10.6050			198.9600			23864.064453
10.1360			203.4900			25791.265625
9.6659			208.0300			27836.005859
9.1940			212.5800			30001.320312
8.7210			217.1200			32289.238281
8.2471			221.6500			34703.812500
7.7729			226.1500			37247.070312
7.2988			230.5900			39921.039062
6.8253			234.9600			42727.738281
6.3530			239.2300			45668.191406
5.8824			243.3600			48743.406250
5.4142			247.3400			51953.382812
4.9491			251.1300			55297.105469
4.4876			254.7300			58774.578125
4.0304			258.1300			62382.765625
3.5782			261.3200			66121.656250
3.1316			264.3100			69987.203125
2.6911			267.1200			73975.359375
2.2570			269.7500			78082.054688
1.8297			272.2200			82302.242188
1.4097			274.7100			86629.835938
0.9971			277.1400			91058.750000
0.5924			279.4500			95580.890625
0.1963			281.6400			100187.117188
0.0000			282.7300			102540.898438
