Altitude [km]	Temperature [K]	Pressure [Pa]
63.9190			209.3500			1.110927
62.7800			198.0200			1.334653
61.7090			188.4900			1.601036
60.6940			180.3600			1.918082
59.7280			173.7800			2.294606
58.8010			168.9100			2.741247
57.9030			165.6700			3.270264
57.0260			163.8100			3.896047
56.1630			163.0600			4.635011
55.3080			163.1300			5.506507
54.4600			163.7900			6.532727
53.6130			164.8300			7.739508
52.7680			166.1300			9.156335
51.9240			167.5900			10.817457
51.0790			169.1300			12.762897
50.2330			170.7200			15.035617
49.3870			172.2700			17.690331
48.5420			173.7500			20.783783
47.6970			175.0800			24.383862
46.8530			176.2400			28.568583
46.0130			177.1700			33.425091
45.1760			177.8700			39.051670
44.3440			178.3400			45.562813
43.5180			178.5900			53.085178
42.6990			178.6500			61.764683
41.8880			178.5600			71.762421
41.0850			178.3500			83.262810
40.2910			178.0700			96.471527
39.5060			177.7600			111.619621
38.7300			177.4400			128.966461
37.9630			177.1600			148.805893
37.2050			176.9100			171.452026
36.4560			176.7200			197.279785
35.7140			176.5800			226.674149
34.9810			176.4900			260.091156
34.2560			176.4400			298.006958
33.5380			176.4200			340.989014
32.8280			176.4400			389.625031
32.1260			176.4700			444.583710
31.4310			176.5200			506.584473
30.7430			176.5800			576.427795
30.0620			176.6200			654.985046
29.3890			176.6500			743.218872
28.7240			176.6500			842.162720
28.0660			176.6100			952.961609
27.4160			176.5300			1076.780762
26.7730			176.4000			1215.089355
26.1390			176.2400			1369.204712
25.5130			176.0500			1540.747925
24.8950			175.8600			1731.340210
24.2850			175.6900			1942.906982
23.6840			175.5700			2177.170166
23.0900			175.5200			2436.359619
22.5030			175.5600			2722.501465
21.9240			175.6900			3038.128662
21.3510			175.9200			3385.572266
20.7850			176.2300			3767.567627
20.2260			176.6300			4186.850098
19.6720			177.0800			4646.257812
19.1250			177.5800			5148.931152
18.5830			178.1000			5698.011230
18.0480			178.6200			6296.943359
17.5180			179.2900			6949.070801
16.9930			180.1600			7658.143555
16.4740			181.0000			8427.808594
15.9600			181.8000			9262.016602
15.4510			182.9400			10164.923828
14.9460			184.7900			11139.670898
14.4450			185.3200			12191.423828
13.9480			187.2100			13323.224609
13.4570			187.9200			14540.137695
12.9690			190.0200			15847.229492
12.4860			190.8500			17246.529297
12.0070			192.9300			18743.099609
11.5320			194.1200			20342.007812
11.0600			196.7700			22046.294922
10.5920			198.6500			23861.023438
10.1240			203.1700			25788.224609
9.6543			207.7000			27832.964844
9.1832			212.2500			29997.267578
8.7108			216.7900			32285.185547
8.2377			221.3100			34699.761719
7.7642			225.8000			37243.015625
7.2909			230.2500			39916.980469
6.8181			234.6200			42722.675781
6.3465			238.8900			45663.125000
5.8766			243.0300			48737.324219
5.4090			247.0100			51946.285156
4.9444			250.8200			55290.011719
4.4835			254.4300			58766.476562
4.0268			257.8400			62375.667969
3.5751			261.0500			66113.554688
3.1290			264.0600			69978.085938
2.6889			266.8800			73966.234375
2.2551			269.5300			78072.937500
1.8282			272.0100			82292.117188
1.4086			274.4900			86619.703125
0.9963			276.9200			91047.601562
0.5920			279.2400			95568.726562
0.1961			281.4400			100174.960938
0.0000			282.5300			102520.640625
