Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
30	0.000000e+00	4.018200e+06	-4.018200e+06	-0.000000e+00	-1.093805e-13	-0.000000e+00	0.000000e+00	4.655519e-10	1.390259e-16
31	0.000000e+00	1.259894e+05	-1.259804e+05	-9.015292e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-1.698789e-06	-2.060122e-18
32	0.000000e+00	9.737941e+04	-9.737941e+04	-4.078088e-15	-4.379063e-18	-0.000000e+00	0.000000e+00	-4.082467e-15	-2.192236e-22
33	0.000000e+00	8.809088e+04	-8.616591e+04	-5.866958e+01	-1.866300e+03	-0.000000e+00	0.000000e+00	3.410605e-11	3.336135e-20
34	0.000000e+00	6.125790e+05	-6.125788e+05	-1.920881e-01	-1.362197e-12	-0.000000e+00	0.000000e+00	-5.907394e-12	-3.670970e-18
35	0.000000e+00	1.510633e+06	-1.506984e+06	-3.530097e+03	-1.192524e+02	-0.000000e+00	0.000000e+00	-2.047017e-09	-1.758539e-19
36	0.000000e+00	1.057677e+05	-1.057677e+05	-1.406125e-02	-9.124908e-14	-0.000000e+00	0.000000e+00	2.042778e-11	1.007637e-16
40	0.000000e+00	1.356596e+12	-1.356596e+12	-0.000000e+00	-4.574691e-04	-0.000000e+00	0.000000e+00	7.599172e-03	9.071366e-18
41	0.000000e+00	1.715917e+12	-1.715917e+12	-0.000000e+00	-1.305124e-04	-0.000000e+00	0.000000e+00	4.508159e-03	6.303081e-17
76	0.000000e+00	1.056699e+12	-1.056699e+12	-0.000000e+00	-4.083569e-06	-0.000000e+00	0.000000e+00	-3.666193e-03	-1.604718e-15
77	0.000000e+00	3.010914e+11	-3.010914e+11	-0.000000e+00	-7.845054e-06	-0.000000e+00	0.000000e+00	-1.594759e-03	-4.956712e-16
42	0.000000e+00	2.914598e+10	-2.914598e+10	-0.000000e+00	-1.405587e-05	-0.000000e+00	0.000000e+00	3.172050e-05	2.213279e-18
43	3.000000e+09	7.788706e+10	-7.999577e+10	-7.419700e+08	-1.493176e+08	-0.000000e+00	0.000000e+00	-1.060545e-03	-6.163496e-18
74	0.000000e+00	7.078473e+10	-7.078473e+10	-0.000000e+00	-7.277283e-16	-0.000000e+00	0.000000e+00	1.129150e-03	1.466419e-06
75	0.000000e+00	6.551234e+09	-6.551234e+09	-0.000000e+00	-4.936705e-15	-0.000000e+00	0.000000e+00	-9.536743e-07	-2.214347e-10
44	0.000000e+00	8.712087e+06	-8.712086e+06	-1.070441e-01	-4.362942e-01	-0.000000e+00	0.000000e+00	2.001393e-06	3.140842e-15
45	3.000000e+08	4.680242e+09	-4.979958e+09	-2.840038e+05	-2.179189e+02	-0.000000e+00	0.000000e+00	-3.966400e-06	-6.034631e-19
46	0.000000e+00	1.542186e+11	-1.542186e+11	-0.000000e+00	-3.145611e-06	-0.000000e+00	0.000000e+00	-6.418077e-05	-2.816255e-17
47	0.000000e+00	2.711551e+10	-2.711551e+10	-0.000000e+00	-2.120020e-07	-0.000000e+00	0.000000e+00	-1.928549e-05	-1.067384e-16
48	0.000000e+00	6.627838e+09	-6.627838e+09	-0.000000e+00	-1.545293e-06	-0.000000e+00	0.000000e+00	3.223079e-06	1.746035e-20
68	0.000000e+00	8.120623e+06	-8.119955e+06	-2.217566e+02	-4.465454e+02	-0.000000e+00	0.000000e+00	-4.389619e-09	-8.210556e-18
73	0.000000e+00	8.670506e+06	-5.610512e+04	-2.012114e+06	-6.425538e+06	-0.000000e+00	-1.767483e+05	-2.005632e-06	-2.430418e-19
78	0.000000e+00	0.000000e+00	0.000000e+00	-1.767483e+05	-8.260404e-07	-0.000000e+00	1.767483e+05	1.688022e-09	2.282754e-23
79	0.000000e+00	2.999766e+08	0.000000e+00	-0.000000e+00	-3.565390e-03	-0.000000e+00	-2.999766e+08	7.748604e-06	6.034191e-21
111	0.000000e+00	0.000000e+00	0.000000e+00	-2.999766e+08	-1.278360e-03	-0.000000e+00	2.999766e+08	-5.841255e-06	-1.114047e-21
